306	206
308	208
309	209
309	209
310	210
310	210
310	210
311	211
311	211
312	212
312	212
312	212
314	214
315	215
316	216
317	217
319	219
321	221
326	226
326	226
327	227
331	231
333	233
333	233
333	233
333	233
336	236
340	240
341	241
342	242
342	242
343	243
345	245
346	246
346	246
346	246
347	247
347	247
350	250
350	250
351	251
352	252
354	254
354	254
354	254
356	256
358	258
358	258
358	258
359	259
359	259
360	260
360	260
360	260
360	260
360	260
362	262
362	262
362	262
363	263
364	264
365	265
365	265
366	266
366	266
366	266
367	267
369	269
370	270
373	273
374	274
374	274
375	275
375	275
376	276
378	278
379	279
379	279
379	279
380	280
381	281
382	282
382	282
382	282
383	283
384	284
385	285
386	286
387	287
387	287
387	287
388	288
388	288
389	289
389	289
389	289
390	290
391	291
391	291
392	292
392	292
393	293
393	293
393	293
393	293
394	294
395	295
397	297
404	304
407	307
408	308
408	308
408	308
410	310
411	311
413	313
415	315
415	315
416	316
417	317
418	318
418	318
419	319
421	321
421	321
422	322
423	323
423	323
425	325
426	326
426	326
427	327
427	327
428	328
428	328
429	329
429	329
430	330
430	330
431	331
433	333
433	333
434	334
434	334
437	337
438	338
439	339
439	339
440	340
441	341
441	341
443	343
443	343
448	348
449	349
449	349
452	352
454	354
454	354
454	354
455	355
456	356
457	357
458	358
462	362
462	362
463	363
465	365
467	367
468	368
468	368
470	370
475	375
475	375
475	375
475	375
477	377
480	380
480	380
480	380
481	381
481	381
481	381
482	382
484	384
485	385
486	386
487	387
487	387
488	388
488	388
488	388
490	390
491	391
491	391
494	394
497	397
498	398
498	398
499	399
500	400
500	400
500	400
501	401
501	401
501	401
501	401
503	403
504	404
504	404
506	406
508	408
511	411
512	412
512	412
514	414
515	415
515	415
517	417
518	418
519	419
520	420
522	422
522	422
523	423
523	423
523	423
524	424
524	424
525	425
529	429
529	429
530	430
531	431
532	432
533	433
536	436
536	436
537	437
538	438
538	438
539	439
540	440
542	442
543	443
543	443
544	444
545	445
545	445
547	447
548	448
548	448
552	452
552	452
553	453
555	455
557	457
558	458
558	458
558	458
560	460
561	461
561	461
563	463
564	464
566	466
567	467
567	467
570	470
572	472
573	473
574	474
575	475
575	475
578	478
578	478
579	479
583	483
583	483
584	484
585	485
587	487
587	487
587	487
587	487
588	488
588	488
589	489
589	489
590	490
590	490
591	491
592	492
592	492
595	495
595	495
596	496
599	499
601	501
602	502
602	502
602	502
603	503
603	503
604	504
604	504
604	504
604	504
605	505
606	506
607	507
608	508
608	508
609	509
609	509
610	510
611	511
612	512
616	516
616	516
617	517
617	517
617	517
621	521
622	522
622	522
623	523
623	523
624	524
624	524
624	524
626	526
627	527
629	529
629	529
629	529
630	530
634	534
634	534
634	534
635	535
635	535
636	536
640	540
649	549
650	550
652	552
652	552
653	553
654	554
657	557
657	557
657	557
657	557
659	559
660	560
661	561
661	561
663	563
663	563
665	565
667	567
667	567
667	567
667	567
668	568
671	571
671	571
673	573
674	574
674	574
675	575
677	577
677	577
680	580
681	581
683	583
683	583
685	585
685	585
686	586
687	587
687	587
690	590
690	590
693	593
697	597
697	597
697	597
698	598
698	598
698	598
700	600
701	601
702	602
703	603
704	604
705	605
706	606
707	607
708	608
709	609
709	609
710	610
712	612
713	613
713	613
713	613
714	614
715	615
716	616
716	616
717	617
718	618
718	618
718	618
719	619
721	621
722	622
722	622
725	625
725	625
726	626
726	626
728	628
730	630
732	632
735	635
735	635
736	636
737	637
740	640
740	640
741	641
743	643
743	643
743	643
744	644
744	644
744	644
745	645
746	646
746	646
748	648
748	648
748	648
749	649
749	649
756	656
758	658
758	658
758	658
758	658
759	659
761	661
761	661
762	662
762	662
764	664
766	666
768	668
769	669
771	671
771	671
772	672
773	673
774	674
774	674
774	674
774	674
775	675
775	675
777	677
781	681
781	681
782	682
782	682
782	682
783	683
786	686
786	686
788	688
789	689
791	691
791	691
794	694
794	694
795	695
796	696
798	698
798	698
798	698
799	699
800	700
802	702
802	702
803	703
804	704
804	704
805	705
806	706
806	706
806	706
807	707
810	710
812	712
814	714
815	715
816	716
818	718
818	718
819	719
819	719
820	720
821	721
821	721
822	722
822	722
822	722
823	723
824	724
824	724
825	725
825	725
826	726
827	727
827	727
828	728
830	730
831	731
831	731
831	731
833	733
833	733
833	733
835	735
836	736
838	738
838	738
839	739
839	739
841	741
842	742
843	743
844	744
844	744
846	746
847	747
847	747
849	749
851	751
853	753
854	754
854	754
855	755
856	756
859	759
859	759
860	760
861	761
865	765
865	765
866	766
868	768
873	773
874	774
875	775
876	776
879	779
879	779
882	782
883	783
884	784
885	785
887	787
888	788
888	788
888	788
889	789
891	791
892	792
892	792
893	793
893	793
894	794
894	794
895	795
895	795
896	796
896	796
896	796
897	797
899	799
903	803
906	806
907	807
908	808
909	809
910	810
910	810
911	811
911	811
913	813
913	813
913	813
919	819
919	819
920	820
922	822
924	824
924	824
924	824
925	825
927	827
931	831
931	831
932	832
933	833
935	835
938	838
938	838
938	838
938	838
939	839
943	843
943	843
945	845
947	847
947	847
947	847
951	851
951	851
951	851
953	853
953	853
954	854
955	855
957	857
958	858
959	859
960	860
961	861
961	861
962	862
963	863
963	863
964	864
966	866
967	867
968	868
969	869
970	870
973	873
973	873
974	874
974	874
975	875
977	877
977	877
978	878
978	878
979	879
980	880
980	880
982	882
983	883
985	885
985	885
986	886
986	886
986	886
986	886
988	888
989	889
990	890
990	890
991	891
992	892
993	893
994	894
995	895
995	895
996	896
996	896
999	899
1000	900
1001	901
1003	903
1004	904
1006	906
1007	907
1009	909
1010	910
1011	911
1012	912
1016	916
1018	918
1020	920
1021	921
1022	922
1023	923
1024	924
1024	924
1027	927
1028	928
1028	928
1028	928
1030	930
1031	931
1031	931
1032	932
1032	932
1033	933
1033	933
1034	934
1035	935
1035	935
1036	936
1036	936
1037	937
1038	938
1039	939
1039	939
1040	940
1041	941
1043	943
1043	943
1044	944
1046	946
1048	948
1048	948
1050	950
1050	950
1050	950
1052	952
1056	956
1057	957
1058	958
1058	958
1061	961
1061	961
1062	962
1063	963
1063	963
1063	963
1065	965
1065	965
1068	968
1069	969
1070	970
1070	970
1070	970
1071	971
1072	972
1076	976
1077	977
1079	979
1079	979
1081	981
1084	984
1085	985
1086	986
1087	987
1089	989
1089	989
1090	990
1090	990
1091	991
1092	992
1092	992
1093	993
1093	993
1093	993
1094	994
1094	994
1094	994
1095	995
1096	996
1098	998
1098	998
1098	998
1100	1000
1100	1000
101	1
102	2
103	3
104	4
104	4
105	5
105	5
106	6
106	6
107	7
108	8
109	9
111	11
112	12
114	14
114	14
114	14
115	15
117	17
118	18
118	18
119	19
121	21
121	21
122	22
123	23
124	24
124	24
128	28
129	29
129	29
129	29
129	29
131	31
136	36
138	38
138	38
139	39
141	41
143	43
145	45
145	45
146	46
147	47
149	49
149	49
150	50
150	50
151	51
152	52
152	52
159	59
162	62
164	64
164	64
167	67
167	67
167	67
168	68
169	69
169	69
169	69
171	71
173	73
173	73
174	74
175	75
176	76
177	77
178	78
179	79
180	80
181	81
181	81
182	82
182	82
185	85
187	87
187	87
189	89
190	90
190	90
190	90
191	91
192	92
192	92
193	93
195	95
197	97
198	98
200	100
201	101
201	101
202	102
203	103
205	105
206	106
206	106
207	107
207	107
207	107
209	109
209	109
209	109
212	112
213	113
215	115
215	115
215	115
215	115
215	115
216	116
218	118
219	119
220	120
220	120
220	120
221	121
222	122
223	123
224	124
225	125
225	125
225	125
225	125
226	126
226	126
226	126
226	126
227	127
228	128
228	128
229	129
229	129
230	130
230	130
230	130
230	130
231	131
231	131
233	133
233	133
235	135
235	135
237	137
237	137
239	139
241	141
242	142
242	142
242	142
243	143
245	145
245	145
248	148
249	149
250	150
250	150
253	153
253	153
254	154
254	154
255	155
255	155
256	156
257	157
258	158
258	158
258	158
259	159
260	160
264	164
265	165
266	166
267	167
268	168
269	169
269	169
269	169
270	170
273	173
276	176
277	177
277	177
277	177
279	179
280	180
282	182
282	182
284	184
284	184
285	185
285	185
286	186
288	188
289	189
289	189
289	189
290	190
290	190
290	190
291	191
291	191
292	192
294	194
295	195
295	195
295	195
299	199
299	199
301	201
303	203
303	203
304	204
304	204
304	204
305	205
305	205
307	207
308	208
309	209
309	209
311	211
312	212
313	213
313	213
314	214
315	215
316	216
317	217
317	217
317	217
318	218
319	219
319	219
321	221
321	221
321	221
326	226
326	226
326	226
329	229
329	229
330	230
330	230
331	231
332	232
333	233
333	233
335	235
336	236
337	237
337	237
338	238
338	238
339	239
340	240
340	240
340	240
340	240
341	241
344	244
344	244
346	246
347	247
347	247
348	248
348	248
349	249
349	249
349	249
349	249
349	249
350	250
350	250
353	253
353	253
354	254
355	255
357	257
357	257
357	257
358	258
359	259
360	260
360	260
362	262
362	262
362	262
366	266
366	266
366	266
367	267
368	268
370	270
370	270
370	270
371	271
372	272
372	272
378	278
378	278
379	279
379	279
380	280
381	281
383	283
383	283
383	283
384	284
385	285
386	286
387	287
388	288
388	288
391	291
391	291
392	292
392	292
393	293
394	294
394	294
394	294
395	295
395	295
396	296
398	298
399	299
400	300
400	300
401	301
404	304
404	304
406	306
407	307
409	309
409	309
411	311
412	312
412	312
413	313
413	313
416	316
416	316
417	317
417	317
419	319
421	321
422	322
423	323
423	323
424	324
426	326
426	326
429	329
430	330
430	330
430	330
431	331
431	331
431	331
433	333
433	333
433	333
434	334
434	334
435	335
437	337
437	337
438	338
438	338
439	339
440	340
441	341
444	344
444	344
445	345
446	346
446	346
447	347
449	349
451	351
451	351
452	352
454	354
454	354
455	355
456	356
456	356
457	357
460	360
461	361
462	362
462	362
464	364
464	364
464	364
465	365
466	366
467	367
467	367
467	367
468	368
468	368
469	369
469	369
472	372
472	372
473	373
474	374
475	375
480	380
481	381
482	382
485	385
486	386
488	388
488	388
491	391
491	391
492	392
493	393
493	393
497	397
500	400
500	400
500	400
501	401
501	401
501	401
502	402
505	405
506	406
506	406
507	407
509	409
509	409
511	411
512	412
513	413
514	414
515	415
516	416
517	417
517	417
518	418
518	418
521	421
521	421
523	423
523	423
524	424
527	427
528	428
529	429
530	430
531	431
531	431
531	431
532	432
534	434
535	435
536	436
537	437
538	438
539	439
541	441
544	444
544	444
545	445
545	445
547	447
549	449
549	449
552	452
554	454
554	454
555	455
557	457
557	457
558	458
559	459
559	459
559	459
559	459
560	460
560	460
561	461
561	461
564	464
565	465
566	466
568	468
569	469
569	469
570	470
571	471
576	476
577	477
578	478
578	478
579	479
580	480
580	480
580	480
582	482
582	482
587	487
588	488
588	488
592	492
596	496
598	498
598	498
598	498
600	500
603	503
606	506
606	506
606	506
610	510
612	512
612	512
613	513
614	514
615	515
615	515
616	516
617	517
617	517
618	518
618	518
619	519
620	520
622	522
624	524
624	524
625	525
627	527
628	528
628	528
629	529
629	529
629	529
630	530
630	530
630	530
634	534
636	536
638	538
639	539
642	542
642	542
644	544
645	545
646	546
647	547
648	548
650	550
650	550
650	550
651	551
652	552
652	552
654	554
654	554
655	555
655	555
655	555
656	556
659	559
659	559
659	559
660	560
661	561
661	561
662	562
662	562
662	562
663	563
664	564
665	565
666	566
667	567
667	567
669	569
669	569
673	573
677	577
678	578
683	583
683	583
684	584
684	584
684	584
685	585
686	586
686	586
688	588
688	588
688	588
689	589
689	589
692	592
692	592
693	593
693	593
694	594
695	595
695	595
696	596
697	597
698	598
700	600
701	601
702	602
703	603
704	604
706	606
706	606
707	607
707	607
707	607
707	607
707	607
708	608
708	608
711	611
711	611
713	613
713	613
714	614
715	615
715	615
718	618
719	619
719	619
722	622
722	622
723	623
723	623
724	624
724	624
725	625
726	626
727	627
727	627
728	628
730	630
730	630
732	632
733	633
735	635
736	636
738	638
740	640
742	642
744	644
745	645
746	646
747	647
747	647
748	648
749	649
751	651
752	652
752	652
754	654
755	655
755	655
755	655
756	656
758	658
759	659
760	660
760	660
761	661
762	662
763	663
765	665
765	665
767	667
767	667
769	669
769	669
769	669
769	669
769	669
770	670
770	670
770	670
771	671
772	672
776	676
776	676
777	677
777	677
778	678
779	679
781	681
781	681
781	681
782	682
784	684
785	685
785	685
786	686
787	687
789	689
789	689
789	689
791	691
795	695
796	696
796	696
797	697
798	698
799	699
802	702
802	702
802	702
803	703
803	703
805	705
805	705
807	707
808	708
808	708
808	708
808	708
808	708
810	710
810	710
811	711
811	711
812	712
815	715
816	716
820	720
821	721
822	722
824	724
824	724
824	724
825	725
825	725
826	726
826	726
827	727
828	728
830	730
832	732
834	734
837	737
837	737
837	737
838	738
839	739
845	745
847	747
847	747
848	748
849	749
850	750
850	750
850	750
851	751
851	751
852	752
858	758
860	760
864	764
864	764
865	765
869	769
869	769
871	771
872	772
873	773
873	773
873	773
873	773
874	774
874	774
878	778
879	779
879	779
879	779
881	781
883	783
884	784
887	787
887	787
888	788
888	788
895	795
899	799
900	800
901	801
901	801
904	804
906	806
906	806
908	808
908	808
908	808
909	809
910	810
911	811
911	811
912	812
913	813
915	815
915	815
916	816
916	816
917	817
917	817
917	817
918	818
919	819
920	820
922	822
922	822
923	823
923	823
925	825
925	825
932	832
932	832
934	834
934	834
934	834
938	838
938	838
939	839
943	843
943	843
944	844
945	845
947	847
949	849
950	850
952	852
952	852
953	853
953	853
955	855
955	855
956	856
957	857
957	857
959	859
960	860
961	861
961	861
964	864
964	864
966	866
966	866
967	867
968	868
970	870
970	870
971	871
971	871
973	873
973	873
974	874
974	874
974	874
975	875
976	876
977	877
977	877
980	880
981	881
981	881
983	883
986	886
987	887
989	889
990	890
991	891
992	892
992	892
994	894
994	894
996	896
996	896
997	897
997	897
999	899
1001	901
1003	903
1003	903
1003	903
1005	905
1005	905
1007	907
1007	907
1010	910
1011	911
1011	911
1012	912
1012	912
1013	913
1013	913
1014	914
1015	915
1015	915
1016	916
1017	917
1017	917
1017	917
1017	917
1019	919
1019	919
1019	919
1020	920
1021	921
1022	922
1023	923
1024	924
1024	924
1024	924
1026	926
1026	926
1027	927
1029	929
1031	931
1032	932
1034	934
1034	934
1035	935
1035	935
1035	935
1035	935
1036	936
1038	938
1038	938
1039	939
1040	940
1040	940
1041	941
1042	942
1042	942
1042	942
1042	942
1044	944
1044	944
1045	945
1048	948
1050	950
1051	951
1053	953
1054	954
1056	956
1056	956
1057	957
1058	958
1060	960
1060	960
1062	962
1062	962
1063	963
1068	968
1068	968
1070	970
1073	973
1074	974
1076	976
1077	977
1077	977
1078	978
1078	978
1080	980
1083	983
1086	986
1087	987
1087	987
1088	988
1088	988
1089	989
1089	989
1089	989
1090	990
1091	991
1092	992
1092	992
1093	993
1095	995
1095	995
1096	996
1097	997
1097	997
1098	998
1099	999
1099	999
1100	1000
101	1
104	4
106	6
106	6
107	7
108	8
109	9
110	10
110	10
110	10
112	12
112	12
113	13
113	13
114	14
114	14
117	17
118	18
120	20
120	20
123	23
123	23
127	27
128	28
130	30
130	30
130	30
131	31
133	33
133	33
133	33
134	34
134	34
136	36
141	41
141	41
141	41
141	41
141	41
143	43
143	43
143	43
143	43
143	43
144	44
147	47
148	48
149	49
150	50
150	50
152	52
154	54
157	57
158	58
158	58
159	59
160	60
160	60
164	64
165	65
165	65
167	67
168	68
169	69
169	69
170	70
170	70
171	71
171	71
172	72
175	75
175	75
178	78
181	81
182	82
183	83
184	84
185	85
185	85
187	87
187	87
187	87
187	87
189	89
191	91
193	93
193	93
193	93
194	94
195	95
195	95
197	97
200	100
200	100
201	101
202	102
202	102
204	104
205	105
206	106
206	106
207	107
209	109
210	110
210	110
211	111
212	112
213	113
215	115
216	116
218	118
218	118
219	119
219	119
220	120
221	121
222	122
223	123
224	124
224	124
226	126
227	127
228	128
230	130
234	134
235	135
235	135
236	136
237	137
238	138
239	139
239	139
240	140
240	140
241	141
241	141
242	142
243	143
243	143
244	144
244	144
245	145
247	147
249	149
250	150
252	152
255	155
256	156
256	156
256	156
257	157
258	158
259	159
259	159
261	161
261	161
263	163
265	165
266	166
266	166
267	167
269	169
272	172
273	173
273	173
277	177
277	177
278	178
278	178
278	178
278	178
280	180
280	180
281	181
281	181
281	181
282	182
282	182
284	184
284	184
284	184
285	185
286	186
287	187
287	187
288	188
288	188
289	189
291	191
293	193
293	193
295	195
295	195
296	196
296	196
298	198
298	198
299	199
299	199
300	200
303	203
304	204
304	204
304	204
304	204
305	205
306	206
307	207
308	208
309	209
309	209
311	211
312	212
314	214
315	215
318	218
319	219
319	219
321	221
323	223
324	224
325	225
325	225
325	225
325	225
326	226
327	227
330	230
330	230
331	231
331	231
332	232
333	233
334	234
334	234
335	235
339	239
340	240
341	241
344	244
344	244
347	247
348	248
349	249
350	250
351	251
351	251
353	253
354	254
356	256
357	257
358	258
358	258
359	259
360	260
363	263
364	264
366	266
367	267
367	267
367	267
368	268
369	269
369	269
370	270
371	271
371	271
372	272
372	272
372	272
374	274
375	275
375	275
377	277
377	277
378	278
378	278
379	279
380	280
380	280
380	280
381	281
381	281
381	281
384	284
384	284
384	284
385	285
385	285
387	287
389	289
390	290
391	291
391	291
391	291
392	292
393	293
394	294
394	294
395	295
396	296
398	298
398	298
399	299
399	299
400	300
401	301
401	301
401	301
403	303
403	303
406	306
406	306
407	307
407	307
408	308
408	308
413	313
414	314
415	315
416	316
416	316
417	317
417	317
418	318
420	320
421	321
422	322
422	322
422	322
423	323
423	323
425	325
425	325
425	325
425	325
425	325
426	326
427	327
428	328
430	330
430	330
434	334
435	335
435	335
437	337
438	338
438	338
439	339
440	340
442	342
444	344
444	344
446	346
446	346
447	347
449	349
450	350
450	350
452	352
453	353
453	353
454	354
454	354
454	354
455	355
457	357
457	357
457	357
459	359
459	359
461	361
463	363
464	364
464	364
464	364
472	372
474	374
476	376
476	376
476	376
478	378
478	378
478	378
482	382
483	383
483	383
483	383
484	384
484	384
484	384
484	384
485	385
486	386
488	388
489	389
491	391
491	391
494	394
494	394
