303	204
311	210
305	206
309	209
310	210
307	208
307	208
314	213
314	213
311	211
308	209
312	212
309	210
316	215
316	215
314	214
314	214
318	217
316	216
316	216
313	214
320	219
320	219
317	217
317	217
322	221
322	221
319	219
319	219
324	223
321	221
325	224
326	225
327	226
324	224
328	227
326	226
323	224
331	230
325	226
325	226
332	231
334	233
334	233
334	233
331	231
331	231
331	231
331	231
328	229
328	229
335	234
332	232
329	230
336	235
333	233
330	231
337	236
337	236
334	234
334	234
335	235
332	233
339	238
333	234
334	235
341	240
335	236
342	241
339	239
340	240
340	240
340	240
337	238
344	243
344	243
345	244
339	240
339	240
340	241
347	246
348	247
345	245
346	246
343	244
350	249
351	250
351	250
351	250
348	248
345	246
345	246
352	251
346	247
350	250
350	250
350	250
347	248
351	251
351	251
351	251
355	254
355	254
348	249
352	252
357	256
350	251
354	254
354	254
354	254
355	255
353	254
357	257
357	257
357	257
361	260
358	258
358	258
358	258
358	258
355	256
360	260
360	260
360	260
364	263
357	258
365	264
358	259
366	265
367	266
364	264
368	267
368	267
361	262
361	262
369	268
366	266
366	266
366	266
370	269
367	267
371	270
371	270
364	265
372	271
373	272
366	267
371	271
375	274
375	274
368	269
372	272
376	275
376	275
376	275
369	270
369	270
370	271
370	271
374	274
379	278
372	273
380	279
380	279
373	274
373	274
381	280
374	275
374	275
374	275
374	275
378	278
378	278
382	281
375	276
379	279
379	279
383	282
376	277
384	283
377	278
377	278
381	281
378	279
378	279
386	285
379	280
383	283
387	286
380	281
380	281
388	287
381	282
382	283
382	283
390	289
390	289
390	289
383	284
383	284
387	287
392	291
393	292
386	287
386	287
387	288
395	294
392	292
396	295
389	290
393	293
397	296
390	291
390	291
394	294
394	294
391	292
395	295
392	293
400	299
394	295
398	298
398	298
399	299
403	302
400	300
400	300
396	297
396	297
400	300
404	303
401	301
398	299
398	299
404	304
410	309
406	306
407	307
408	308
409	309
414	313
406	307
415	314
407	308
407	308
417	316
413	313
418	317
415	315
411	312
416	316
422	321
418	318
418	318
415	316
424	323
424	323
424	323
416	317
425	324
426	325
426	325
422	322
422	322
422	322
418	319
418	319
427	326
427	326
428	327
421	322
430	329
426	326
426	326
431	330
428	328
424	325
424	325
429	329
434	333
430	330
430	330
430	330
426	327
435	334
435	334
431	331
431	331
427	328
427	328
429	330
429	330
438	337
434	334
430	331
435	335
432	333
437	337
434	335
444	343
440	340
441	341
437	338
437	338
438	339
438	339
447	346
439	340
439	340
444	344
449	348
441	342
450	349
442	343
447	347
452	351
453	352
445	346
450	350
451	351
456	355
456	355
452	352
452	352
457	356
448	349
453	353
458	357
449	350
449	350
449	350
454	354
451	352
456	356
457	357
457	357
453	354
463	362
463	362
463	362
459	359
464	363
465	364
458	359
468	367
468	367
464	364
464	364
469	368
461	362
462	363
467	367
472	371
463	364
473	372
469	369
469	369
465	366
470	370
466	367
466	367
476	375
476	375
467	368
467	368
467	368
472	372
477	376
474	374
479	378
480	379
476	376
477	377
477	377
482	381
474	375
484	383
480	380
480	380
485	384
476	377
486	385
488	387
479	380
484	384
484	384
485	385
481	382
481	382
486	386
486	386
482	383
487	387
492	391
488	388
488	388
493	392
494	393
490	390
486	387
491	391
491	391
496	395
487	388
490	391
490	391
490	391
492	393
498	398
503	402
503	402
499	399
504	403
504	403
505	404
505	404
500	400
505	404
500	400
501	401
496	397
496	397
496	397
507	406
507	406
502	402
497	398
508	407
499	400
510	409
500	401
511	410
501	402
512	411
512	411
514	413
511	411
511	411
506	407
507	408
508	409
519	418
514	414
514	414
509	410
520	419
515	415
516	416
511	412
522	421
517	417
512	413
518	418
524	423
519	419
525	424
526	425
521	421
521	421
516	417
522	422
517	418
528	427
524	424
525	425
525	425
521	422
532	431
522	423
522	423
533	432
523	424
529	429
530	430
536	435
527	428
538	437
538	437
533	433
528	429
528	429
539	438
534	434
535	435
530	431
536	436
542	441
538	438
544	443
539	439
539	439
542	442
543	443
538	439
544	444
539	440
539	440
545	445
540	441
551	450
547	447
553	452
549	449
550	450
556	455
552	452
552	452
552	452
560	459
561	460
562	461
563	462
558	458
558	458
558	458
559	459
559	459
560	460
560	460
561	461
567	466
568	467
557	458
557	458
558	459
559	460
571	470
566	466
572	471
572	471
567	467
567	467
568	468
574	473
569	469
571	471
571	471
577	476
577	476
566	467
572	472
579	478
580	479
570	471
582	481
577	477
583	482
578	478
579	479
585	484
586	485
576	477
588	487
577	478
583	483
589	488
585	485
586	486
587	487
593	492
588	488
595	494
590	490
596	495
586	487
592	492
587	488
593	493
599	498
599	498
599	498
595	495
590	491
603	502
598	498
604	503
604	503
605	504
605	504
600	500
594	495
607	506
607	506
608	507
602	502
596	497
597	498
610	509
598	499
598	499
611	510
599	500
612	511
612	511
606	506
600	501
607	507
607	507
614	513
602	503
602	503
609	509
609	509
603	504
603	504
603	504
617	516
617	516
611	511
612	512
619	518
619	518
619	518
613	513
607	508
607	508
620	519
620	519
622	521
622	521
616	516
616	516
610	511
623	522
623	522
617	517
617	517
611	512
624	523
618	518
612	513
625	524
625	524
620	520
614	515
614	515
627	526
615	516
628	527
623	523
624	524
624	524
626	526
627	527
628	528
635	534
635	534
629	529
629	529
629	529
629	529
623	524
636	535
636	535
630	530
624	525
624	525
624	525
637	536
638	537
632	532
627	528
627	528
627	528
627	528
634	534
628	529
629	530
642	541
637	537
637	537
631	532
633	534
633	534
635	536
648	547
649	548
644	544
651	550
651	550
653	552
641	542
641	542
655	554
649	549
643	544
643	544
650	550
657	556
644	545
651	551
651	551
658	557
658	557
645	546
652	552
652	552
646	547
660	559
661	560
655	555
662	561
656	556
650	551
657	557
657	557
664	563
658	558
666	565
666	565
653	554
660	560
660	560
660	560
654	555
668	567
668	567
662	562
669	568
656	557
656	557
670	569
671	570
658	559
658	559
665	565
672	571
672	571
673	572
660	561
667	567
674	573
674	573
668	568
668	568
670	570
664	565
664	565
664	565
673	573
680	579
681	580
681	580
668	569
668	569
675	575
682	581
676	576
683	582
670	571
677	577
677	577
684	583
671	572
671	572
671	572
685	584
679	579
686	585
673	574
687	586
681	581
689	588
689	588
689	588
683	583
690	589
677	578
685	585
679	580
679	580
686	586
687	587
694	593
682	583
696	595
690	590
697	596
697	596
684	585
698	597
685	586
685	586
699	598
686	587
700	599
701	600
702	601
689	590
703	602
704	603
704	603
691	592
698	598
698	598
692	593
699	599
693	594
707	606
700	600
702	602
702	602
695	596
710	609
710	609
711	610
712	611
705	605
705	605
705	605
705	605
705	605
713	612
699	600
714	613
707	607
707	607
708	608
701	602
712	612
720	619
706	607
707	608
722	621
715	615
715	615
708	609
716	616
724	623
724	623
710	611
710	611
726	625
712	613
712	613
712	613
712	613
728	627
728	627
714	615
722	622
715	616
730	629
716	617
716	617
731	630
717	618
725	625
733	632
726	626
726	626
735	634
728	628
721	622
721	622
721	622
721	622
736	635
736	635
729	629
730	630
723	624
723	624
731	631
731	631
739	638
725	626
733	633
733	633
741	640
734	634
743	642
743	642
743	642
729	630
737	637
730	631
738	638
731	632
740	640
733	634
741	641
734	635
749	648
749	648
750	649
750	649
743	643
751	650
744	644
744	644
745	645
746	646
746	646
746	646
754	653
748	648
741	642
741	642
742	643
742	643
744	645
744	645
760	659
761	660
761	660
746	647
746	647
754	654
762	661
762	661
763	662
763	662
749	650
765	664
765	664
750	651
750	651
758	658
758	658
758	658
766	665
766	665
751	652
759	659
759	659
767	666
769	668
762	662
770	669
764	664
757	658
765	665
774	673
775	674
768	668
776	675
769	669
769	669
769	669
769	669
777	676
770	670
771	671
771	671
779	678
764	665
764	665
772	672
765	666
782	681
782	681
775	675
768	669
768	669
784	683
769	670
778	678
771	672
779	679
787	686
780	680
780	680
788	687
773	674
773	674
782	682
790	689
776	677
784	684
785	685
778	679
794	693
779	680
787	687
788	688
788	688
796	695
789	689
789	689
782	683
783	684
783	684
791	691
791	691
791	691
784	685
793	693
794	694
795	695
795	695
803	702
803	702
796	696
796	696
796	696
804	703
789	690
789	690
805	704
798	698
806	705
806	705
807	706
807	706
808	707
809	708
793	694
793	694
793	694
810	709
795	696
812	711
813	712
797	698
798	699
798	699
815	714
799	700
816	715
808	708
801	702
801	702
810	710
802	703
811	711
820	719
812	712
804	705
821	720
822	721
807	708
808	709
825	724
817	717
826	725
826	725
818	718
810	711
819	719
811	712
820	720
820	720
813	714
830	729
822	722
831	730
832	731
833	732
818	719
818	719
836	735
836	735
828	728
828	728
820	721
830	730
830	730
830	730
822	723
823	724
823	724
823	724
825	726
825	726
825	726
842	741
826	727
843	742
843	742
843	742
827	728
844	743
828	729
838	738
847	746
848	747
849	748
833	734
833	734
842	742
835	736
844	744
853	752
845	745
837	738
846	746
838	739
838	739
855	754
849	749
842	743
851	751
843	744
843	744
844	745
844	745
853	753
862	761
862	761
845	746
855	755
855	755
847	748
848	749
848	749
866	765
866	765
866	765
849	750
849	750
858	758
850	751
859	759
869	768
852	753
852	753
852	753
870	769
870	769
863	763
864	764
865	765
874	773
874	773
874	773
875	774
859	760
877	776
877	776
869	769
870	770
880	779
863	764
881	780
864	765
864	765
882	781
883	782
883	782
867	768
876	776
868	769
878	778
879	779
871	772
880	780
872	773
872	773
874	775
874	775
883	783
892	791
884	784
884	784
893	792
894	793
878	779
878	779
888	788
888	788
888	788
897	796
881	782
890	790
882	783
900	799
900	799
892	792
901	800
884	785
884	785
884	785
894	794
895	795
896	796
888	789
897	797
906	805
898	798
907	806
899	799
900	800
891	792
892	793
911	810
912	811
904	804
895	796
914	813
914	813
915	814
897	798
916	815
899	800
918	817
909	809
919	818
910	810
920	819
911	811
921	820
913	813
923	822
923	822
914	814
905	806
924	823
924	823
906	807
906	807
916	816
916	816
916	816
907	808
907	808
919	819
910	811
929	828
920	820
911	812
930	829
930	829
922	822
913	814
932	831
923	823
933	832
915	816
915	816
916	817
916	817
935	834
936	835
936	835
918	819
918	819
919	820
929	829
939	838
940	839
940	839
931	831
932	832
932	832
932	832
923	824
923	824
933	833
924	825
924	825
943	842
926	827
926	827
927	828
937	837
937	837
938	838
949	848
949	848
940	840
940	840
931	832
931	832
941	841
932	833
952	851
952	851
952	851
953	852
954	853
954	853
945	845
936	837
955	854
946	846
937	838
947	847
938	839
958	857
949	849
959	858
960	859
942	843
942	843
942	843
952	852
952	852
962	861
962	861
943	844
943	844
963	862
964	863
964	863
964	863
964	863
955	855
965	864
946	847
957	857
958	858
958	858
949	850
949	850
969	868
950	851
950	851
971	870
972	871
953	854
953	854
963	863
973	872
964	864
955	856
975	874
975	874
975	874
956	857
966	866
966	866
967	867
977	876
958	859
969	869
969	869
979	878
960	861
971	871
981	880
962	863
962	863
973	873
983	882
984	883
984	883
965	866
975	875
986	885
967	868
987	886
968	869
988	887
969	870
969	870
969	870
970	871
970	871
980	880
990	889
971	872
991	890
982	882
982	882
973	874
993	892
993	892
985	885
986	886
986	886
977	878
978	879
988	888
999	898
980	881
980	881
980	881
990	890
1000	899
991	891
1001	900
984	885
994	894
994	894
1004	903
1004	903
985	886
985	886
985	886
997	897
1007	906
1008	907
989	890
999	899
1010	909
990	891
1011	910
1001	901
991	892
1012	911
1013	912
1004	904
994	895
995	896
1006	906
996	897
996	897
1017	916
1017	916
1017	916
1007	907
1008	908
1009	909
999	900
1021	920
1021	920
1011	911
1022	921
1012	912
1012	912
1002	903
1002	903
1002	903
1023	922
1013	913
1024	923
1004	905
1025	924
1025	924
1015	915
1016	916
1017	917
1017	917
1017	917
1028	927
1020	920
1021	921
1011	912
1032	931
1024	924
1035	934
1016	917
1037	936
1037	936
1027	927
1027	927
1027	927
1017	918
1028	928
1028	928
1028	928
1040	939
1020	921
1020	921
1041	940
1021	922
1032	932
1032	932
1022	923
1033	933
1023	924
1023	924
1023	924
1034	934
1034	934
1035	935
1036	936
1026	927
1026	927
1038	938
1028	929
1039	939
1039	939
1039	939
1030	931
1030	931
1041	941
1052	951
1042	942
1042	942
1042	942
1043	943
1033	934
1034	935
1034	935
1045	945
1035	936
1035	936
1056	955
1057	956
1047	947
1037	938
1037	938
1037	938
1048	948
1048	948
1059	958
1059	958
1051	951
1052	952
1053	953
1064	963
1064	963
1043	944
1066	965
1066	965
1066	965
1045	946
1045	946
1045	946
1056	956
1067	966
1068	967
1048	949
1049	950
1071	970
1050	951
1073	972
1074	973
1053	954
1053	954
1065	965
1055	956
1078	977
1068	968
1068	968
1068	968
1068	968
1079	978
1080	979
1059	960
1070	970
1070	970
1070	970
1061	962
1084	983
1074	974
1074	974
1075	975
1076	976
1077	977
1088	987
1078	978
1089	988
1068	969
1079	979
1091	990
1070	971
1071	972
1093	992
1093	992
1072	973
1073	974
1084	984
1095	994
1095	994
1085	985
1096	995
1075	976
1086	986
1097	996
1087	987
1098	997
1098	997
1099	998
1089	989
1079	980
1090	990
1090	990
1101	1000
1101	1000
1081	982
1092	992
1084	985
1084	985
1095	995
1096	996
1087	988
1088	989
1088	989
1099	999
1089	990
1091	992
1092	993
1092	993
1097	998
1098	999
102	1
101	1
101	1
101	1
101	1
100	1
102	2
101	2
104	3
104	3
104	3
106	5
106	5
106	5
105	5
104	5
107	6
108	7
110	9
110	9
110	9
109	9
109	9
108	9
111	10
111	11
110	11
113	12
113	12
112	12
112	12
111	12
111	12
114	15
116	16
116	16
118	18
117	18
121	21
121	21
121	21
121	21
123	22
121	22
123	23
123	24
125	25
124	25
124	25
125	26
125	26
127	27
127	27
126	27
129	28
130	29
129	29
129	29
130	30
129	30
129	30
131	31
131	31
131	31
134	33
134	33
132	33
132	33
133	34
135	35
135	35
137	36
139	38
138	38
138	38
140	39
139	39
140	40
142	41
143	42
143	43
142	43
145	44
144	44
144	44
146	45
146	45
145	45
147	46
145	46
145	46
145	46
148	47
148	47
146	47
149	48
147	48
148	49
151	50
151	50
152	51
151	51
151	51
152	52
151	52
151	52
155	54
155	54
153	54
158	57
158	57
155	56
156	57
161	61
160	61
162	62
164	63
165	64
162	63
164	64
164	64
163	64
167	66
167	67
166	67
166	67
170	69
169	70
171	71
170	71
170	71
172	72
174	73
173	73
175	75
175	75
177	76
174	75
174	75
179	78
178	78
181	80
181	80
182	81
179	80
179	80
179	80
181	81
181	81
183	82
181	82
183	83
185	84
184	84
183	84
183	84
183	84
183	84
185	85
186	86
188	87
188	87
187	87
189	88
190	89
187	88
187	88
189	89
191	90
192	92
194	93
191	92
191	92
191	92
195	94
196	95
193	94
194	95
196	96
196	96
198	97
198	97
198	98
198	98
197	98
202	101
200	100
202	101
202	102
205	104
203	103
206	105
206	105
203	104
208	107
208	107
208	107
206	106
209	108
212	111
208	109
213	112
211	111
211	111
209	110
209	110
214	113
213	113
213	113
211	112
216	115
217	116
215	115
214	115
219	118
215	116
220	119
220	119
219	119
219	119
219	119
217	118
220	120
224	123
223	123
223	123
221	122
222	123
227	126
223	124
223	124
224	125
224	125
224	125
229	128
227	127
226	127
226	127
228	129
233	132
231	131
229	130
234	133
234	133
232	132
230	131
235	134
235	134
232	133
237	136
235	135
235	135
235	136
240	139
238	138
238	138
236	137
241	140
241	140
241	140
241	140
240	140
242	142
245	144
245	144
245	144
243	143
243	143
246	145
247	146
245	145
243	144
243	144
248	147
244	145
244	145
250	149
248	148
251	150
251	150
247	148
250	150
250	150
253	152
252	152
250	151
250	151
253	153
251	152
251	152
254	154
254	154
257	156
257	156
257	156
252	153
258	157
258	157
258	157
253	154
254	155
260	159
260	159
255	156
260	160
260	160
258	159
258	159
264	163
259	160
262	162
262	162
260	161
263	163
264	164
264	164
267	166
262	163
263	164
265	166
269	169
272	171
272	171
270	170
274	173
274	173
269	170
275	174
270	171
276	175
277	176
275	175
279	178
274	175
277	177
277	177
275	176
275	176
278	178
276	177
282	181
281	181
282	182
283	183
283	183
286	185
281	182
284	184
287	186
285	185
288	187
283	184
283	184
286	186
290	189
285	186
286	187
289	189
293	192
288	189
294	193
292	192
290	191
294	194
292	193
298	197
298	197
296	196
299	198
294	195
294	195
294	195
300	199
298	198
302	201
304	203
304	203
304	203
304	203
301	201
298	199
298	199
302	202
302	202
302	202
299	200
307	206
307	206
304	204
301	202
301	202
301	202
305	205
305	205
309	208
303	204
303	204
310	209
308	208
305	206
312	211
309	209
310	210
310	210
314	213
314	213
314	213
311	211
312	212
313	213
313	213
310	211
310	211
317	216
315	215
319	218
319	218
319	218
313	214
318	218
322	221
316	217
316	217
316	217
316	217
323	222
320	220
317	218
324	223
324	223
321	221
321	221
318	219
318	219
318	219
326	225
320	221
320	221
328	227
329	228
330	229
330	229
324	225
328	228
329	229
333	232
333	232
327	228
334	233
328	229
332	232
332	232
334	234
331	232
332	233
339	238
336	236
337	237
337	237
337	237
335	236
335	236
335	236
342	241
344	243
338	239
338	239
338	239
339	240
340	241
344	244
348	247
349	248
347	247
347	247
344	245
351	250
351	250
348	248
345	246
349	249
353	252
354	253
354	253
347	248
347	248
347	248
347	248
351	251
352	252
356	255
353	253
353	253
353	254
357	257
361	260
358	258
358	258
358	258
364	263
364	263
361	261
361	261
365	264
365	264
358	259
362	262
366	265
366	265
367	266
364	264
368	267
361	262
361	262
361	262
362	263
364	265
365	266
365	266
365	266
366	267
366	267
370	270
371	271
371	271
371	271
371	271
376	275
376	275
369	270
369	270
370	271
378	277
376	276
376	276
380	279
373	274
381	280
378	278
379	279
376	277
384	283
377	278
385	284
385	284
386	285
379	280
387	286
387	286
380	281
384	284
388	287
388	287
385	285
389	288
389	288
386	286
387	287
384	285
390	290
394	293
388	289
396	295
389	290
393	293
390	291
390	291
394	294
394	294
394	294
398	297
398	297
392	293
400	299
400	299
393	294
394	295
394	295
395	296
399	299
400	300
400	300
401	301
402	302
398	299
407	306
403	303
408	307
400	301
405	305
410	309
406	306
411	310
411	310
403	304
405	306
414	313
410	310
406	307
415	314
415	314
411	311
411	311
407	308
407	308
412	312
412	312
412	312
408	309
417	316
413	313
418	317
420	319
416	316
416	316
412	313
421	320
422	321
414	315
414	315
426	325
422	322
422	322
427	326
427	326
427	326
423	323
428	327
424	324
424	324
420	321
429	328
425	325
421	322
430	329
427	327
423	324
423	324
424	325
425	326
425	326
434	333
426	327
427	328
428	329
433	333
438	337
435	335
436	336
441	340
437	337
442	341
444	343
436	337
445	344
437	338
446	345
446	345
449	348
441	342
450	349
446	346
447	347
452	351
448	348
448	348
448	348
444	345
449	349
454	353
450	350
455	354
455	354
455	354
446	347
447	348
452	352
452	352
457	356
448	349
448	349
448	349
453	353
453	353
458	357
459	358
450	351
451	352
451	352
456	356
461	360
452	353
458	358
463	362
459	359
459	359
457	358
457	358
467	366
458	359
468	367
469	368
469	368
460	361
465	365
461	362
461	362
467	367
473	372
465	366
470	370
470	370
466	367
476	375
477	376
469	370
474	374
475	375
471	372
471	372
471	372
476	376
476	376
477	377
482	381
478	378
484	383
484	383
484	383
485	384
477	378
487	386
478	379
483	383
488	387
488	387
484	384
489	388
480	381
485	385
481	382
486	386
482	383
487	387
493	392
493	392
484	385
489	389
494	393
485	386
490	390
490	390
491	391
491	391
492	392
492	392
497	396
488	389
493	393
498	397
498	397
489	390
499	398
490	391
495	395
500	399
491	392
501	400
492	393
497	397
502	401
502	401
503	402
503	402
494	395
494	395
494	395
504	403
505	404
506	405
506	405
496	397
496	397
496	397
496	397
507	406
497	398
497	398
498	399
499	400
499	400
510	409
500	401
500	401
511	410
511	410
506	406
506	406
503	404
503	404
509	409
504	405
510	410
505	406
505	406
516	415
511	411
511	411
511	411
518	417
518	417
520	419
511	412
522	421
523	422
524	423
526	425
522	422
517	418
517	418
523	423
518	419
524	424
519	420
525	425
520	421
520	421
520	421
520	421
526	426
526	426
521	422
527	427
533	432
533	432
529	429
524	425
530	430
530	430
531	431
537	436
532	432
538	437
538	437
538	437
539	438
534	434
530	431
530	431
541	440
541	440
536	436
531	432
542	441
537	437
537	437
532	433
543	442
538	438
533	434
534	435
534	435
545	444
545	444
545	444
536	437
547	446
547	446
537	438
548	447
548	447
538	439
544	444
550	449
545	445
540	441
540	441
551	450
551	450
546	446
546	446
541	442
541	442
542	443
542	443
548	448
545	446
545	446
545	446
557	456
546	447
552	452
554	454
560	459
561	460
550	451
562	461
562	461
551	452
551	452
551	452
551	452
558	458
564	463
564	463
559	459
565	464
565	464
566	465
566	465
567	466
567	466
567	466
562	462
562	462
568	467
568	467
568	467
557	458
569	468
570	469
565	465
565	465
560	461
560	461
573	472
573	472
562	463
574	473
563	464
564	465
564	465
576	475
576	475
565	466
571	471
566	467
578	477
568	469
568	469
569	470
575	475
575	475
581	480
570	471
576	476
582	481
584	483
574	475
574	475
580	480
580	480
580	480
575	476
575	476
581	481
587	486
577	478
583	483
589	488
589	488
578	479
578	479
584	484
590	489
579	480
591	490
593	492
582	483
582	483
594	493
594	493
589	489
596	495
585	486
591	491
591	491
586	487
592	492
598	497
598	497
589	490
595	495
590	491
602	501
602	501
597	497
598	498
604	503
599	499
601	501
601	501
601	501
608	507
602	502
602	502
596	497
596	497
609	508
598	499
598	499
598	499
611	510
599	500
599	500
612	511
606	506
600	501
607	507
601	502
614	513
615	514
603	504
616	515
611	511
611	511
612	512
614	514
614	514
608	509
608	509
615	515
615	515
616	516
610	511
610	511
623	522
617	517
617	517
617	517
624	523
612	513
625	524
625	524
625	524
613	514
613	514
620	520
620	520
620	520
614	515
614	515
628	527
622	522
616	517
630	529
624	524
624	524
624	524
631	530
625	525
626	526
620	521
621	522
634	533
622	523
635	534
623	524
623	524
630	530
630	530
630	530
624	525
637	536
631	531
639	538
633	533
640	539
634	534
641	540
635	535
629	530
632	533
645	544
646	545
646	545
647	546
648	547
642	542
636	537
643	543
638	539
651	550
645	545
639	540
639	540
646	546
646	546
653	552
648	548
655	554
643	544
651	551
658	557
645	546
659	558
659	558
653	553
660	559
660	559
660	559
647	548
661	560
661	560
650	551
657	557
658	558
665	564
652	553
652	553
666	565
660	560
654	555
655	556
662	562
656	557
657	558
664	564
664	564
665	565
659	560
666	566
675	574
669	569
670	570
678	577
678	577
665	566
672	572
679	578
666	567
673	573
680	579
667	568
668	569
668	569
675	575
675	575
676	576
684	583
678	578
678	578
685	584
672	573
679	579
679	579
673	574
675	576
675	576
675	576
689	588
683	583
683	583
690	589
690	589
691	590
678	579
692	591
692	591
692	591
693	592
694	593
694	593
681	582
681	582
681	582
688	588
683	584
683	584
698	597
698	597
692	592
692	592
686	587
687	588
694	594
694	594
701	600
701	600
695	595
696	596
699	599
706	605
706	605
693	594
701	601
694	595
709	608
709	608
710	609
710	609
703	603
711	610
705	605
706	606
700	601
708	608
709	609
702	603
718	617
704	605
705	606
720	619
720	619
720	619
713	613
713	613
706	607
721	620
707	608
707	608
715	615
716	616
724	623
724	623
724	623
710	611
725	624
720	620
713	614
714	615
723	623
732	631
733	632
726	626
719	620
727	627
720	621
720	621
735	634
735	634
728	628
736	635
729	629
730	630
723	624
724	625
739	638
739	638
732	632
725	626
733	633
733	633
726	627
741	640
727	628
742	641
742	641
728	629
744	643
744	643
730	631
738	638
738	638
738	638
731	632
739	639
748	647
735	636
750	649
751	650
737	638
737	638
752	651
745	645
738	639
738	639
753	652
739	640
739	640
739	640
754	653
747	647
740	641
756	655
758	657
752	652
760	659
745	646
745	646
753	653
762	661
747	648
755	655
763	662
748	649
756	656
758	658
758	658
759	659
760	660
760	660
768	667
753	654
761	661
754	655
762	662
762	662
762	662
762	662
755	656
763	663
756	657
772	671
772	671
765	665
773	672
758	659
766	666
766	666
768	668
761	662
777	676
770	670
779	678
781	680
766	667
774	674
774	674
767	668
767	668
783	682
776	676
776	676
776	676
769	670
777	677
778	678
778	678
772	673
772	673
788	687
773	674
781	681
781	681
774	675
774	675
774	675
782	682
782	682
782	682
775	676
783	683
776	677
784	684
785	685
778	679
778	679
794	693
794	693
779	680
795	694
788	688
788	688
796	695
797	696
782	683
790	690
798	697
791	691
784	685
785	686
785	686
793	693
801	700
801	700
801	700
786	687
803	702
788	689
789	690
805	704
790	691
806	705
791	692
791	692
807	706
809	708
809	708
810	709
810	709
802	702
802	702
794	695
803	703
795	696
797	698
806	706
806	706
806	706
798	699
798	699
799	700
800	701
817	716
810	710
819	718
820	719
812	712
812	712
821	720
822	721
822	721
806	707
806	707
823	722
824	723
808	709
808	709
808	709
825	724
817	717
817	717
826	725
827	726
811	712
828	727
820	720
812	713
829	728
829	728
829	728
830	729
822	722
814	715
831	730
815	716
832	731
832	731
824	724
816	717
833	732
834	733
826	726
826	726
818	719
