422	322
423	323
423	323
425	325
426	326
426	326
427	327
428	328
429	329
430	330
430	330
431	331
433	333
434	334
438	338
440	340
441	341
443	343
443	343
448	348
449	349
449	349
454	354
454	354
458	358
462	362
462	362
463	363
465	365
467	367
470	370
475	375
475	375
475	375
480	380
481	381
481	381
481	381
484	384
485	385
488	388
488	388
497	397
500	400
500	400
501	401
504	404
506	406
508	408
511	411
512	412
515	415
515	415
518	418
519	419
520	420
523	423
523	423
525	425
529	429
531	431
533	433
538	438
540	440
542	442
543	443
545	445
548	448
552	452
561	461
563	463
570	470
572	472
573	473
575	475
578	478
579	479
583	483
585	485
587	487
587	487
589	489
589	489
590	490
592	492
592	492
595	495
595	495
596	496
602	502
604	504
604	504
605	505
606	506
608	508
608	508
610	510
612	512
616	516
616	516
617	517
617	517
622	522
622	522
623	523
623	523
624	524
626	526
627	527
629	529
630	530
634	534
634	534
635	535
652	552
652	552
653	553
654	554
657	557
657	557
663	563
665	565
667	567
667	567
671	571
671	571
673	573
674	574
674	574
675	575
677	577
677	577
685	585
686	586
687	587
697	597
698	598
701	601
704	604
705	605
707	607
709	609
709	609
710	610
712	612
713	613
715	615
716	616
718	618
718	618
719	619
722	622
725	625
726	626
735	635
736	636
737	637
740	640
743	643
743	643
744	644
744	644
744	644
745	645
746	646
758	658
759	659
761	661
761	661
762	662
764	664
768	668
771	671
772	672
774	674
774	674
775	675
775	675
777	677
781	681
782	682
782	682
782	682
791	691
794	694
798	698
798	698
799	699
802	702
804	704
805	705
806	706
812	712
814	714
815	715
816	716
818	718
818	718
819	719
819	719
820	720
821	721
822	722
822	722
822	722
824	724
825	725
825	725
827	727
828	728
830	730
833	733
835	735
838	738
843	743
844	744
846	746
847	747
853	753
854	754
854	754
856	756
860	760
865	765
868	768
875	775
879	779
882	782
884	784
887	787
888	788
892	792
892	792
893	793
894	794
894	794
896	796
896	796
896	796
897	797
911	811
913	813
913	813
919	819
922	822
927	827
931	831
931	831
933	833
938	838
938	838
938	838
938	838
939	839
947	847
947	847
947	847
951	851
951	851
953	853
954	854
958	858
959	859
961	861
962	862
963	863
963	863
966	866
968	868
970	870
974	874
974	874
975	875
977	877
978	878
979	879
980	880
980	880
982	882
985	885
986	886
986	886
992	892
994	894
996	896
1000	900
1003	903
1010	910
1016	916
1018	918
1020	920
1022	922
1023	923
1024	924
1027	927
1030	930
1031	931
1032	932
1032	932
1033	933
1034	934
1036	936
1036	936
1038	938
1044	944
1046	946
1050	950
1050	950
1052	952
1058	958
1061	961
1063	963
1063	963
1065	965
1065	965
1069	969
1070	970
1071	971
1077	977
1079	979
1085	985
1086	986
1087	987
1089	989
1091	991
1093	993
1096	996
1098	998
1098	998
101	1
102	2
105	5
108	8
112	12
119	19
120	20
122	22
123	23
124	24
126	26
126	26
129	29
130	30
131	31
134	34
135	35
136	36
136	36
136	36
140	40
142	42
142	42
148	48
149	49
154	54
157	57
162	62
162	62
163	63
164	64
164	64
164	64
167	67
168	68
168	68
175	75
176	76
178	78
178	78
179	79
180	80
180	80
182	82
182	82
185	85
188	88
188	88
188	88
192	92
194	94
195	95
198	98
201	101
201	101
202	102
205	105
205	105
207	107
208	108
208	108
211	111
212	112
213	113
215	115
218	118
219	119
223	123
225	125
230	130
231	131
232	132
232	132
235	135
236	136
237	137
238	138
240	140
243	143
244	144
246	146
247	147
252	152
252	152
255	155
256	156
261	161
265	165
273	173
277	177
280	180
280	180
285	185
287	187
290	190
292	192
293	193
293	193
294	194
295	195
296	196
296	196
297	197
298	198
298	198
300	200
301	201
301	201
301	201
303	203
306	206
309	209
310	210
311	211
316	216
321	221
326	226
331	231
333	233
342	242
342	242
343	243
346	246
347	247
350	250
352	252
354	254
354	254
356	256
359	259
359	259
360	260
362	262
362	262
362	262
365	265
365	265
366	266
366	266
366	266
367	267
369	269
375	275
375	275
376	276
379	279
379	279
380	280
381	281
382	282
383	283
386	286
387	287
387	287
387	287
389	289
392	292
393	293
394	294
395	295
404	304
408	308
408	308
411	311
413	313
415	315
415	315
416	316
417	317
418	318
419	319
427	327
428	328
429	329
433	333
434	334
437	337
439	339
439	339
441	341
452	352
454	354
455	355
456	356
457	357
468	368
468	368
475	375
477	377
480	380
480	380
482	382
486	386
487	387
487	387
488	388
490	390
491	391
491	391
494	394
498	398
498	398
499	399
500	400
501	401
501	401
501	401
503	403
504	404
512	412
514	414
517	417
522	422
522	422
523	423
524	424
524	424
529	429
530	430
532	432
536	436
536	436
537	437
538	438
539	439
543	443
544	444
545	445
547	447
548	448
552	452
553	453
555	455
557	457
558	458
558	458
558	458
560	460
561	461
564	464
566	466
567	467
567	467
574	474
575	475
578	478
583	483
584	484
587	487
587	487
588	488
588	488
590	490
591	491
599	499
601	501
602	502
602	502
603	503
603	503
604	504
604	504
607	507
609	509
609	509
611	511
617	517
621	521
624	524
624	524
629	529
629	529
634	534
635	535
636	536
640	540
649	549
650	550
657	557
657	557
659	559
660	560
661	561
661	561
663	563
667	567
667	567
668	568
680	580
681	581
683	583
683	583
685	585
687	587
690	590
690	590
693	593
697	597
697	597
698	598
698	598
700	600
702	602
703	603
706	606
708	608
713	613
713	613
714	614
716	616
717	617
718	618
721	621
722	622
725	625
726	626
728	628
730	630
732	632
735	635
740	640
741	641
743	643
746	646
748	648
748	648
748	648
749	649
749	649
756	656
758	658
758	658
758	658
762	662
766	666
769	669
771	671
773	673
774	674
774	674
781	681
783	683
786	686
786	686
788	688
789	689
791	691
794	694
795	695
796	696
798	698
800	700
802	702
803	703
804	704
806	706
806	706
807	707
810	710
821	721
823	723
824	724
826	726
827	727
831	731
831	731
831	731
833	733
833	733
836	736
838	738
839	739
839	739
841	741
842	742
844	744
847	747
849	749
851	751
855	755
859	759
859	759
861	761
865	765
866	766
873	773
874	774
876	776
879	779
883	783
885	785
888	788
888	788
889	789
891	791
893	793
895	795
895	795
899	799
903	803
906	806
907	807
908	808
909	809
910	810
910	810
911	811
913	813
919	819
920	820
924	824
924	824
924	824
925	825
932	832
935	835
943	843
943	843
945	845
951	851
953	853
955	855
957	857
960	860
961	861
964	864
967	867
969	869
973	873
973	873
977	877
978	878
983	883
985	885
986	886
986	886
988	888
989	889
990	890
990	890
991	891
993	893
995	895
995	895
996	896
999	899
1001	901
1004	904
1006	906
1007	907
1009	909
1011	911
1012	912
1021	921
1024	924
1028	928
1028	928
1028	928
1031	931
1033	933
1035	935
1035	935
1037	937
1039	939
1039	939
1040	940
1041	941
1043	943
1043	943
1048	948
1048	948
1050	950
1056	956
1057	957
1058	958
1061	961
1062	962
1063	963
1068	968
1070	970
1070	970
1072	972
1076	976
1079	979
1081	981
1084	984
1089	989
1090	990
1090	990
1092	992
1092	992
1093	993
1093	993
1094	994
1094	994
1094	994
1095	995
1098	998
1100	1000
1100	1000
101	1
103	3
104	4
108	8
114	14
114	14
114	14
118	18
118	18
119	19
123	23
129	29
129	29
131	31
138	38
145	45
147	47
150	50
152	52
159	59
162	62
164	64
164	64
168	68
169	69
169	69
169	69
171	71
173	73
174	74
175	75
176	76
178	78
179	79
181	81
187	87
190	90
191	91
192	92
193	93
200	100
205	105
206	106
207	107
209	109
212	112
213	113
215	115
215	115
215	115
218	118
219	119
220	120
220	120
220	120
221	121
225	125
225	125
226	126
228	128
228	128
230	130
230	130
233	133
235	135
235	135
241	141
242	142
242	142
245	145
245	145
248	148
250	150
255	155
255	155
256	156
258	158
258	158
260	160
266	166
267	167
269	169
269	169
270	170
273	173
282	182
284	184
286	186
289	189
289	189
289	189
290	190
290	190
291	191
292	192
295	195
295	195
301	201
304	204
304	204
305	205
309	209
311	211
312	212
313	213
314	214
316	216
317	217
319	219
321	221
321	221
321	221
326	226
329	229
330	230
330	230
331	231
332	232
333	233
335	235
336	236
337	237
337	237
338	238
339	239
340	240
341	241
346	246
347	247
350	250
353	253
355	255
357	257
357	257
359	259
360	260
362	262
366	266
366	266
367	267
370	270
370	270
371	271
372	272
378	278
379	279
380	280
381	281
383	283
383	283
383	283
385	285
387	287
391	291
392	292
393	293
394	294
394	294
395	295
395	295
400	300
404	304
409	309
413	313
413	313
416	316
417	317
419	319
421	321
423	323
424	324
426	326
430	330
430	330
430	330
431	331
431	331
431	331
433	333
433	333
433	333
434	334
434	334
437	337
438	338
438	338
439	339
441	341
444	344
446	346
447	347
451	351
451	351
454	354
454	354
456	356
462	362
465	365
467	367
468	368
469	369
472	372
472	372
474	374
480	380
482	382
485	385
486	386
488	388
488	388
491	391
491	391
493	393
493	393
497	397
500	400
501	401
502	402
506	406
507	407
511	411
512	412
516	416
518	418
518	418
528	428
529	429
530	430
531	431
534	434
535	435
537	437
538	438
541	441
544	444
547	447
552	452
557	457
559	459
559	459
559	459
561	461
564	464
566	466
569	469
569	469
570	470
577	477
580	480
580	480
580	480
587	487
588	488
592	492
596	496
598	498
598	498
606	506
616	516
617	517
620	520
622	522
624	524
624	524
627	527
628	528
628	528
629	529
629	529
630	530
630	530
634	534
636	536
638	538
642	542
642	542
644	544
650	550
650	550
650	550
654	554
655	555
655	555
655	555
656	556
659	559
659	559
661	561
662	562
662	562
667	567
673	573
683	583
683	583
684	584
684	584
685	585
686	586
686	586
688	588
688	588
689	589
692	592
695	595
698	598
700	600
703	603
706	606
707	607
707	607
707	607
708	608
711	611
713	613
714	614
715	615
715	615
722	622
723	623
723	623
724	624
724	624
725	625
727	627
727	627
730	630
732	632
736	636
740	640
742	642
744	644
745	645
746	646
747	647
752	652
754	654
755	655
755	655
755	655
760	660
765	665
767	667
767	667
769	669
770	670
770	670
772	672
776	676
776	676
777	677
777	677
778	678
779	679
781	681
781	681
782	682
785	685
786	686
789	689
789	689
796	696
798	698
799	699
802	702
802	702
802	702
803	703
807	707
808	708
808	708
810	710
812	712
815	715
816	716
820	720
821	721
824	724
824	724
825	725
826	726
830	730
832	732
839	739
847	747
847	747
850	750
850	750
851	751
860	760
865	765
872	772
874	774
878	778
879	779
879	779
879	779
884	784
888	788
895	795
900	800
901	801
904	804
906	806
908	808
908	808
908	808
911	811
911	811
915	815
916	816
917	817
918	818
919	819
920	820
923	823
925	825
932	832
934	834
934	834
939	839
943	843
949	849
950	850
952	852
952	852
953	853
953	853
955	855
956	856
959	859
961	861
966	866
967	867
968	868
970	870
970	870
971	871
973	873
974	874
975	875
980	880
981	881
981	881
986	886
990	890
991	891
992	892
992	892
994	894
994	894
997	897
1001	901
1003	903
1005	905
1007	907
1010	910
1013	913
1013	913
1014	914
1015	915
1016	916
1019	919
1019	919
1020	920
1021	921
1023	923
1024	924
1024	924
1026	926
1027	927
1029	929
1031	931
1035	935
1035	935
1038	938
1042	942
1044	944
1051	951
1053	953
1054	954
1056	956
1056	956
1060	960
1062	962
1070	970
1077	977
1077	977
1078	978
1078	978
1083	983
1087	987
1087	987
1088	988
1091	991
1093	993
1095	995
1095	995
1098	998
1099	999
1100	1000
102	2
104	4
105	5
105	5
106	6
106	6
107	7
109	9
111	11
112	12
115	15
117	17
121	21
121	21
122	22
124	24
124	24
128	28
129	29
129	29
136	36
138	38
139	39
141	41
143	43
145	45
146	46
149	49
149	49
150	50
151	51
152	52
167	67
167	67
167	67
173	73
177	77
180	80
181	81
182	82
182	82
185	85
187	87
189	89
190	90
190	90
192	92
195	95
197	97
198	98
201	101
201	101
202	102
203	103
206	106
207	107
207	107
209	109
209	109
215	115
215	115
216	116
222	122
223	123
224	124
225	125
225	125
226	126
226	126
226	126
227	127
229	129
229	129
230	130
230	130
231	131
231	131
233	133
237	137
237	137
239	139
242	142
243	143
249	149
250	150
253	153
253	153
254	154
254	154
257	157
258	158
259	159
264	164
265	165
268	168
269	169
276	176
277	177
277	177
277	177
279	179
280	180
282	182
284	184
285	185
285	185
288	188
290	190
291	191
294	194
295	195
299	199
299	199
303	203
303	203
304	204
305	205
307	207
308	208
309	209
313	213
315	215
317	217
317	217
318	218
319	219
326	226
326	226
329	229
333	233
338	238
340	240
340	240
340	240
344	244
344	244
347	247
348	248
348	248
349	249
349	249
349	249
349	249
349	249
350	250
353	253
354	254
357	257
358	258
360	260
362	262
362	262
366	266
368	268
370	270
372	272
378	278
379	279
384	284
386	286
388	288
388	288
391	291
392	292
394	294
396	296
398	298
399	299
400	300
401	301
404	304
406	306
407	307
409	309
411	311
412	312
412	312
416	316
417	317
422	322
423	323
426	326
429	329
435	335
437	337
440	340
444	344
445	345
446	346
449	349
452	352
455	355
456	356
457	357
460	360
461	361
462	362
464	364
464	364
464	364
466	366
467	367
467	367
468	368
469	369
473	373
475	375
481	381
492	392
500	400
500	400
501	401
501	401
505	405
506	406
509	409
509	409
513	413
514	414
515	415
517	417
517	417
521	421
521	421
523	423
523	423
524	424
527	427
531	431
531	431
532	432
536	436
539	439
544	444
545	445
545	445
549	449
549	449
554	454
554	454
555	455
557	457
558	458
559	459
560	460
560	460
561	461
565	465
568	468
571	471
576	476
578	478
578	478
579	479
582	482
582	482
588	488
598	498
600	500
603	503
606	506
606	506
610	510
612	512
612	512
613	513
614	514
615	515
615	515
617	517
618	518
618	518
619	519
625	525
629	529
630	530
639	539
645	545
646	546
647	547
648	548
651	551
652	552
652	552
654	554
659	559
660	560
661	561
662	562
663	563
664	564
665	565
666	566
667	567
669	569
669	569
677	577
678	578
684	584
688	588
689	589
692	592
693	593
693	593
694	594
695	595
696	596
697	597
701	601
702	602
704	604
706	606
707	607
707	607
708	608
711	611
713	613
718	618
719	619
719	619
722	622
726	626
728	628
730	630
733	633
735	635
738	638
747	647
748	648
749	649
751	651
752	652
756	656
758	658
759	659
760	660
761	661
762	662
763	663
765	665
769	669
769	669
769	669
769	669
770	670
771	671
781	681
784	684
785	685
787	687
789	689
791	691
795	695
796	696
797	697
803	703
805	705
805	705
808	708
808	708
808	708
810	710
811	711
811	711
822	722
824	724
825	725
826	726
827	727
828	728
834	734
837	737
837	737
837	737
838	738
845	745
848	748
849	749
850	750
851	751
852	752
858	758
864	764
864	764
869	769
869	769
871	771
873	773
873	773
873	773
873	773
874	774
881	781
883	783
887	787
887	787
888	788
899	799
901	801
906	806
909	809
910	810
912	812
913	813
915	815
916	816
917	817
917	817
922	822
922	822
923	823
925	825
932	832
934	834
938	838
938	838
943	843
944	844
945	845
947	847
955	855
957	857
957	857
960	860
961	861
964	864
964	864
966	866
971	871
973	873
974	874
974	874
976	876
977	877
977	877
983	883
987	887
989	889
996	896
996	896
997	897
999	899
1003	903
1003	903
1005	905
1007	907
1011	911
1011	911
1012	912
1012	912
1015	915
1017	917
1017	917
1017	917
1017	917
1019	919
1022	922
1024	924
1026	926
1032	932
1034	934
1034	934
1035	935
1035	935
1036	936
1038	938
1039	939
1040	940
1040	940
1041	941
1042	942
1042	942
1042	942
1044	944
1045	945
1048	948
1050	950
1057	957
1058	958
1060	960
1062	962
1063	963
1068	968
1068	968
1073	973
1074	974
1076	976
1080	980
1086	986
1088	988
1089	989
1089	989
1089	989
1090	990
1092	992
1092	992
1096	996
1097	997
1097	997
1099	999
101	1
107	7
108	8
110	10
110	10
114	14
117	17
118	18
120	20
120	20
123	23
128	28
130	30
130	30
131	31
133	33
134	34
134	34
136	36
141	41
141	41
141	41
143	43
143	43
149	49
150	50
157	57
159	59
160	60
164	64
165	65
169	69
170	70
170	70
171	71
172	72
183	83
184	84
185	85
187	87
193	93
200	100
204	104
205	105
210	110
215	115
216	116
218	118
219	119
219	119
222	122
223	123
226	126
227	127
234	134
235	135
239	139
239	139
240	140
241	141
243	143
244	144
247	147
250	150
255	155
256	156
256	156
256	156
258	158
259	159
261	161
261	161
265	165
266	166
267	167
272	172
273	173
273	173
278	178
280	180
280	180
281	181
282	182
285	185
288	188
289	189
291	191
293	193
296	196
298	198
299	199
304	204
304	204
304	204
306	206
309	209
314	214
319	219
324	224
325	225
325	225
326	226
327	227
330	230
332	232
333	233
334	234
340	240
341	241
344	244
347	247
349	249
351	251
353	253
357	257
358	258
358	258
359	259
363	263
364	264
366	266
367	267
367	267
369	269
369	269
370	270
371	271
371	271
372	272
372	272
374	274
375	275
378	278
380	280
381	281
381	281
384	284
384	284
385	285
387	287
391	291
391	291
391	291
392	292
396	296
398	298
398	298
399	299
401	301
401	301
406	306
406	306
408	308
414	314
415	315
416	316
418	318
422	322
422	322
423	323
423	323
426	326
428	328
430	330
434	334
435	335
437	337
442	342
447	347
450	350
450	350
453	353
453	353
454	354
454	354
457	357
457	357
459	359
463	363
472	372
474	374
476	376
476	376
478	378
478	378
482	382
483	383
483	383
484	384
484	384
484	384
485	385
486	386
489	389
491	391
491	391
495	395
496	396
499	399
499	399
507	407
510	410
511	411
511	411
512	412
512	412
513	413
514	414
515	415
518	418
521	421
524	424
539	439
542	442
549	449
550	450
556	456
558	458
567	467
569	469
569	469
571	471
571	471
573	473
576	476
578	478
581	481
581	481
583	483
585	485
590	490
593	493
595	495
595	495
595	495
595	495
598	498
601	501
602	502
603	503
604	504
604	504
611	511
611	511
613	513
616	516
623	523
628	528
630	530
633	533
637	537
639	539
641	541
643	543
647	547
647	547
647	547
649	549
650	550
651	551
654	554
654	554
655	555
656	556
656	556
661	561
665	565
665	565
667	567
671	571
674	574
675	575
676	576
679	579
682	582
686	586
686	586
689	589
696	596
702	602
703	603
705	605
708	608
709	609
713	613
713	613
715	615
716	616
717	617
718	618
723	623
723	623
723	623
723	623
725	625
731	631
731	631
735	635
739	639
741	641
741	641
741	641
742	642
747	647
750	650
750	650
751	651
751	651
753	653
753	653
758	658
758	658
761	661
764	664
764	664
764	664
765	665
765	665
765	665
767	667
768	668
774	674
774	674
776	676
778	678
780	680
781	681
783	683
783	683
784	684
785	685
787	687
788	688
793	693
793	693
793	693
796	696
800	700
800	700
812	712
812	712
814	714
819	719
819	719
826	726
828	728
829	729
830	730
833	733
834	734
835	735
836	736
836	736
836	736
838	738
839	739
840	740
841	741
843	743
845	745
846	746
846	746
848	748
852	752
852	752
853	753
853	753
854	754
855	755
858	758
858	758
860	760
864	764
865	765
866	766
871	771
876	776
876	776
879	779
880	780
882	782
882	782
883	783
884	784
889	789
890	790
895	795
898	798
899	799
900	800
906	806
907	807
911	811
912	812
913	813
914	814
915	815
916	816
917	817
919	819
929	829
929	829
