963	577
722	435
624	377
291	176
839	508
619	375
354	215
993	610
279	172
957	590
709	441
903	562
745	467
210	132
370	234
414	265
887	568
471	302
810	525
654	425
920	598
495	322
390	254
878	574
613	401
730	479
979	643
363	239
943	621
907	603
731	491
784	534
922	629
341	233
401	274
423	291
739	509
614	424
736	509
724	502
387	274
628	445
315	224
706	504
633	452
874	629
455	328
284	205
941	680
976	706
321	233
578	421
794	579
593	434
903	661
686	503
384	283
575	425
402	299
819	611
739	552
664	498
506	380
744	560
621	470
108	82
451	343
594	452
607	462
365	278
711	542
733	559
838	640
458	350
479	367
891	683
828	635
524	404
792	612
251	194
559	433
489	380
725	565
961	749
672	525
853	671
598	471
838	662
673	532
773	613
847	673
497	395
915	728
814	648
616	492
991	796
415	334
467	377
78	64
502	412
826	680
342	283
636	529
517	431
247	206
683	571
820	688
932	782
741	622
674	567
761	641
961	813
372	316
877	746
86	74
648	561
940	816
931	809
698	607
259	226
845	738
950	832
282	247
865	761
258	227
594	526
745	660
625	554
549	487
269	240
496	443
777	694
993	888
996	892
810	726
671	605
401	368
556	511
767	705
779	719
417	387
851	791
491	458
722	674
561	524
963	901
606	568
308	289
552	518
311	292
961	904
636	600
935	883
289	273
363	343
554	528
398	380
644	615
754	722
902	864
682	654
867	835
333	321
86	83
747	721
375	363
885	858
985	965
847	832
937	921
435	429
837	828
187	185
611	605
736	729
317	314
795	793
741	744
458	460
847	851
604	608
214	216
447	452
433	438
733	742
874	886
784	799
909	928
944	965
512	524
553	568
911	939
618	637
354	368
774	810
316	331
730	765
436	459
822	866
656	694
256	271
875	927
682	724
704	751
381	408
824	886
824	886
295	318
788	851
906	982
885	965
490	535
478	522
553	605
519	570
853	943
794	879
643	712
827	916
74	82
587	651
881	979
802	892
87	97
475	530
772	863
731	820
650	730
864	972
310	349
448	506
570	646
698	792
592	672
455	518
598	681
568	647
873	995
803	924
444	511
661	765
673	783
790	922
597	703
484	583
262	316
775	936
148	179
330	400
426	519
574	702
489	600
760	933
552	682
698	863
678	839
774	958
425	527
658	816
706	878
206	257
413	516
330	414
735	923
308	387
792	996
671	846
789	1000
565	717
613	779
707	899
553	704
689	885
741	952
696	895
725	938
488	632
635	825
501	652
396	516
759	992
104	136
519	680
541	709
635	833
81	107
649	861
751	998
556	739
375	499
598	799
439	587
688	920
723	967
739	989
492	659
511	690
586	794
293	399
458	626
613	838
686	939
590	808
608	835
725	997
721	993
705	971
443	613
252	349
483	669
594	823
565	785
260	362
201	280
285	398
474	662
250	350
568	798
357	503
195	275
671	948
687	974
490	695
419	596
683	973
605	863
283	404
356	509
612	876
269	386
574	824
674	970
317	458
209	304
456	666
587	859
421	617
557	817
494	725
594	874
649	956
504	744
380	565
343	510
529	788
497	744
12	18
597	896
650	976
264	397
644	969
435	658
533	814
618	946
211	323
508	785
259	402
464	721
494	768
445	694
393	613
540	843
241	377
180	282
88	138
355	558
437	688
470	743
602	953
462	732
516	827
597	958
524	847
530	859
156	254
259	422
415	679
354	580
150	246
442	730
387	642
520	863
593	985
198	329
402	669
452	754
419	699
456	765
370	622
577	970
549	927
260	440
212	359
259	443
497	854
574	987
401	690
349	601
152	262
190	328
328	567
196	339
518	905
358	626
445	779
487	857
545	962
243	430
279	494
291	516
523	931
407	725
488	870
205	367
490	882
338	609
147	266
515	939
391	727
375	699
466	869
261	488
475	889
180	340
263	498
464	881
341	648
131	251
172	331
429	838
433	847
221	436
57	113
457	909
373	742
144	287
133	267
410	827
290	585
23	47
337	691
137	281
354	728
315	649
348	720
12	25
315	658
402	840
307	642
412	862
423	886
415	870
388	815
254	534
68	143
438	924
464	984
189	403
384	819
255	544
138	295
196	422
332	720
140	307
125	279
222	497
191	429
433	975
35	79
243	552
364	828
348	792
423	978
244	565
300	698
216	504
86	201
381	894
204	485
360	857
291	694
346	829
387	928
349	837
208	502
27	66
199	487
347	851
394	972
308	761
291	719
312	774
229	575
381	977
294	759
163	423
202	526
214	560
208	546
245	645
325	858
175	467
263	706
214	576
212	573
170	460
218	598
112	308
92	254
226	625
119	330
355	990
191	534
329	920
142	400
266	755
170	483
44	126
206	599
286	832
168	500
293	880
195	586
289	881
271	842
117	367
212	668
184	580
181	572
212	677
149	476
173	557
198	640
227	741
51	167
171	560
260	854
225	746
262	873
110	369
233	797
264	907
258	887
168	581
286	994
266	928
117	410
242	861
220	792
226	820
161	585
226	831
233	871
101	382
125	477
188	720
33	127
30	119
226	897
213	848
133	537
197	807
240	989
111	466
219	927
100	428
123	529
228	993
94	419
146	651
34	152
204	916
115	517
146	665
131	600
195	900
194	906
149	714
146	718
129	643
107	535
98	503
105	557
145	779
50	271
80	437
36	197
158	868
25	140
76	435
102	602
142	841
167	998
119	723
127	775
124	764
52	324
86	536
111	698
81	513
91	585
132	874
114	760
137	927
38	258
92	628
101	695
89	618
74	527
51	367
58	419
76	550
64	467
130	950
67	490
57	427
122	918
46	348
130	992
53	407
80	631
118	956
108	878
84	691
81	675
85	711
115	968
79	666
69	599
106	949
63	573
62	583
35	330
88	840
96	936
78	765
91	900
67	686
61	634
58	622
48	523
54	616
69	796
20	231
22	275
42	557
36	507
40	580
68	990
42	630
37	573
40	643
15	243
58	951
31	521
30	542
25	472
26	507
12	236
12	240
40	882
36	811
29	702
30	731
27	659
13	329
19	534
19	557
29	870
9	279
23	776
24	852
22	814
20	891
8	391
18	936
12	719
12	796
8	571
5	785
4	644
2	325
5	932
5	985
2	963
1	563
914	4
989	6
477	4
566	5
727	7
771	8
915	10
445	6
866	12
209	3
838	15
662	12
469	10
575	14
999	27
740	20
728	24
401	14
400	14
973	36
760	30
962	38
411	17
290	12
935	39
701	33
849	41
283	14
782	41
543	30
732	41
912	52
196	13
270	18
860	59
844	65
859	70
272	23
834	71
101	9
313	29
917	85
905	90
808	81
831	84
905	93
997	105
565	60
941	104
841	93
640	71
943	106
354	41
963	118
809	100
809	102
892	113
888	115
961	127
686	91
677	90
681	92
469	64
850	119
935	135
725	107
953	144
845	130
697	109
115	18
942	148
177	28
482	77
655	105
304	49
862	141
406	67
841	141
919	156
737	126
374	64
977	169
325	58
563	101
115	21
725	133
231	43
586	110
604	116
779	150
864	169
608	119
938	184
962	193
249	50
672	135
737	153
434	91
999	212
771	165
476	103
978	217
401	90
554	125
942	213
895	203
547	126
805	186
861	199
177	41
661	156
861	204
877	208
795	190
388	93
54	13
337	82
801	201
525	133
623	158
529	136
412	106
998	257
903	233
764	198
960	249
698	182
382	100
561	149
735	196
847	226
559	150
872	234
1000	271
829	226
819	224
157	43
855	236
954	266
257	73
454	129
658	188
787	225
832	240
958	278
825	240
627	184
280	83
991	294
784	233
997	300
901	272
993	300
36	11
424	130
876	269
344	106
953	295
607	189
189	59
506	158
454	142
682	214
892	283
415	135
378	123
699	230
554	184
987	333
361	124
916	315
618	217
469	165
617	219
957	342
746	267
776	278
834	299
736	266
747	270
984	357
886	322
490	180
430	158
894	330
678	251
901	334
179	67
983	368
875	328
479	180
122	46
676	255
917	350
1000	383
634	244
760	293
306	118
623	244
615	241
917	362
652	258
815	323
500	199
907	366
562	229
874	357
868	355
988	410
686	285
651	281
386	169
724	317
871	391
817	369
948	432
589	271
919	423
953	439
834	385
618	287
469	219
95	45
887	421
312	150
515	248
421	203
510	247
746	364
966	473
974	478
533	263
412	204
878	437
901	450
814	407
726	364
223	112
499	251
281	142
815	413
285	145
722	368
691	355
990	511
908	471
367	192
995	522
943	500
561	298
886	471
719	384
717	384
584	313
121	65
906	488
567	306
359	195
871	478
504	280
870	486
198	111
729	411
414	234
810	458
930	529
279	159
844	481
708	406
924	534
946	547
244	142
929	544
843	495
530	312
583	346
677	402
961	572
988	594
680	411
900	544
899	545
460	279
181	110
959	587
991	608
961	590
281	173
967	609
230	145
951	606
729	471
653	424
970	630
347	226
799	521
915	603
253	167
944	624
189	125
720	477
971	645
496	330
654	438
323	219
622	423
641	439
987	676
511	350
883	605
542	372
914	631
195	135
225	156
539	374
926	644
741	516
317	221
896	626
464	325
203	143
567	400
715	506
951	674
797	569
677	484
555	397
306	219
407	292
932	669
975	700
613	441
897	648
875	633
808	586
249	181
259	190
364	268
480	354
324	240
155	115
455	338
529	393
184	137
736	549
994	742
817	611
950	711
613	460
285	214
307	231
645	487
878	664
550	416
708	536
437	331
806	611
29	22
291	221
926	708
816	624
903	691
931	715
301	232
671	518
712	551
766	593
721	559
335	260
859	668
734	572
910	712
974	763
896	705
881	696
561	447
109	87
641	513
938	752
391	316
408	330
647	524
956	775
842	684
968	788
854	696
615	504
783	642
783	645
636	524
821	678
279	231
169	140
647	537
619	515
942	784
735	615
978	819
688	579
349	294
344	291
987	837
700	596
143	122
601	513
739	631
833	714
754	650
388	335
988	854
483	418
655	570
724	635
855	750
200	177
583	516
291	259
665	592
999	890
871	776
267	238
697	622
860	769
913	818
564	506
460	413
405	364
890	800
779	702
913	824
414	375
758	687
329	299
869	790
857	781
812	742
774	708
681	625
589	541
565	519
815	750
292	269
577	532
954	880
919	852
714	665
662	617
257	240
455	425
1000	935
410	384
288	270
889	834
868	817
732	689
373	352
337	319
585	555
660	627
608	578
710	675
848	807
957	911
956	916
905	868
613	589
603	581
606	584
576	556
873	843
983	951
870	843
480	466
657	638
626	609
989	963
628	612
992	968
291	284
254	248
924	903
990	968
330	323
787	773
187	184
278	274
334	330
859	849
880	870
864	857
764	758
138	137
914	908
671	669
623	622
670	669
459	459
812	813
811	812
555	556
321	322
860	863
438	440
495	498
989	997
97	98
862	871
962	973
659	669
769	782
346	352
681	693
766	780
431	439
655	669
266	272
734	753
801	823
702	724
874	903
901	934
940	976
787	822
758	795
685	719
294	309
372	391
779	820
854	903
556	588
836	886
737	783
208	221
498	530
303	325
561	602
863	927
900	968
281	303
483	525
457	498
651	712
381	417
530	582
894	983
733	806
827	910
744	819
701	773
307	340
188	209
326	363
464	517
752	839
600	670
542	607
554	623
607	684
738	832
877	989
277	313
581	659
658	748
782	890
873	995
635	724
876	999
820	936
89	102
178	204
814	938
478	551
129	149
703	816
545	634
676	789
739	863
799	934
436	512
702	825
376	442
784	924
595	703
240	284
299	354
444	528
716	852
817	974
628	749
774	924
131	157
326	391
764	917
806	970
155	188
456	554
394	479
667	811
782	951
750	913
617	753
751	917
204	250
798	978
651	799
399	493
454	561
652	806
365	452
520	646
641	800
774	966
746	932
159	199
397	499
443	557
667	839
239	301
715	906
752	954
614	779
488	623
639	816
667	855
385	495
182	235
539	696
546	708
503	653
638	829
680	885
733	965
538	710
710	941
613	814
518	689
601	800
640	856
622	833
262	351
314	421
668	897
683	924
663	903
693	946
470	642
550	755
504	693
562	773
530	730
89	123
623	864
204	283
592	822
401	559
572	798
262	367
528	743
656	934
607	866
396	565
280	402
458	658
625	899
533	768
603	869
349	503
400	577
509	735
638	936
593	871
409	602
76	112
139	205
333	492
502	746
655	977
517	773
498	745
288	431
480	724
204	308
563	858
449	685
649	992
322	495
380	586
417	647
294	459
215	338
461	726
584	920
301	476
345	547
307	488
430	684
525	837
325	520
574	921
465	748
323	523
178	289
573	931
427	695
514	838
74	121
562	921
338	555
527	866
221	372
85	144
552	940
394	672
272	467
386	665
357	616
113	195
567	988
547	955
327	572
428	751
519	912
412	730
415	738
475	845
109	195
248	444
294	528
106	191
549	990
209	378
449	813
78	142
457	832
253	461
186	339
97	177
31	57
367	681
145	270
431	804
301	565
293	551
353	665
217	409
460	872
249	478
130	250
481	931
258	501
172	335
445	883
300	605
429	867
232	469
320	649
100	206
455	944
317	661
154	322
369	772
308	646
471	990
434	917
469	1000
226	482
364	782
357	769
225	485
158	341
354	765
166	359
384	831
339	735
238	518
189	414
205	450
435	956
43	95
338	747
399	885
87	193
119	264
284	634
284	635
296	664
126	286
225	511
395	909
331	778
389	917
378	898
393	935
316	753
229	548
383	921
344	832
247	598
280	679
267	650
333	811
298	726
268	660
247	613
354	882
211	528
321	808
216	550
351	894
218	557
127	326
331	853
244	630
213	550
257	664
147	382
361	939
237	627
237	632
334	892
209	560
102	275
344	938
346	945
168	459
215	593
360	996
185	512
239	670
316	907
126	364
154	449
311	915
120	356
128	383
267	805
272	822
304	923
256	780
233	711
118	362
191	588
249	769
190	588
318	987
80	249
292	911
316	986
295	946
130	418
107	346
180	602
260	874
82	277
69	235
115	392
167	571
212	729
164	569
101	356
163	580
241	863
254	912
262	942
271	979
260	942
43	156
79	287
68	250
199	734
253	947
246	938
211	810
227	872
191	736
153	596
178	696
70	275
94	376
130	524
207	844
125	515
205	850
82	340
218	922
204	871
230	988
68	295
177	773
134	586
187	819
67	296
120	537
69	309
166	753
173	788
185	851
185	861
124	595
182	874
195	942
131	633
173	850
182	912
137	705
178	916
170	881
49	258
116	613
176	934
50	266
140	745
181	970
166	891
69	376
155	853
125	689
152	848
160	897
126	707
143	817
161	929
115	685
139	851
161	994
159	985
128	823
81	529
120	784
128	875
50	347
33	230
87	607
139	999
44	317
19	141
107	816
120	927
75	583
73	569
107	844
85	683
81	671
34	291
87	770
14	124
47	418
109	980
87	793
45	411
72	674
95	890
67	642
29	278
92	912
75	749
47	471
52	529
75	764
93	992
69	739
62	678
60	658
58	662
71	829
51	597
52	619
17	207
78	954
24	298
28	353
49	687
69	974
50	709
38	552
43	745
48	948
43	869
30	638
34	728
4	87
41	924
29	665
33	769
23	702
31	960
6	194
23	765
18	615
21	734
20	776
7	337
6	325
1	64
10	903
5	498
9	935
8	886
2	468
1	388
385	1
893	5
156	1
448	3
768	9
721	9
933	12
464	6
695	9
789	12
689	11
675	12
892	21
820	21
342	9
249	7
934	27
622	23
899	43
421	22
533	28
935	51
812	47
305	18
245	15
788	51
554	36
520	35
931	64
882	61
935	66
590	43
712	52
868	64
348	26
380	29
912	73
635	52
558	46
794	70
705	63
379	35
797	75
647	62
898	95
760	81
771	88
753	87
685	80
884	104
255	30
84	10
393	47
726	87
264	33
327	41
756	96
700	89
841	110
516	71
807	113
815	115
268	38
575	82
655	95
948	140
491	73
951	145
590	90
759	120
947	150
983	156
977	156
848	137
479	78
761	124
871	150
979	169
983	171
938	166
808	145
562	101
445	80
170	31
603	112
992	187
806	152
672	127
760	145
987	192
591	115
396	78
227	45
479	97
627	127
844	171
937	194
444	92
470	98
915	198
613	135
482	107
811	183
703	159
236	54
460	106
533	123
380	89
845	202
986	239
698	170
809	198
342	84
987	243
991	245
790	196
556	138
730	184
844	213
801	203
520	132
902	232
458	119
937	244
958	250
451	119
780	206
704	187
975	261
988	265
523	142
871	237
943	261
960	266
721	201
843	236
719	202
301	85
491	139
714	203
608	176
893	259
286	83
809	236
419	123
987	296
531	160
828	252
867	265
575	177
454	140
402	124
450	143
975	312
986	316
531	176
911	303
660	221
966	324
888	300
463	159
720	248
755	262
991	353
977	349
551	197
732	264
725	262
450	163
734	266
954	349
807	297
314	116
216	80
663	247
399	149
971	368
409	156
849	328
960	372
835	324
54	21
794	309
907	354
215	84
912	359
845	333
570	225
816	325
874	349
574	232
542	223
816	337
685	284
808	335
857	356
777	327
950	401
620	262
950	404
580	249
986	426
993	430
570	247
722	314
650	283
990	434
668	293
952	419
252	111
946	417
726	321
698	311
577	258
493	221
781	353
641	290
804	367
872	400
589	271
826	381
888	410
430	199
887	411
619	287
406	189
620	289
732	342
992	466
749	354
653	309
807	382
730	346
757	359
294	140
860	410
998	480
891	430
513	248
608	294
763	370
642	313
870	425
771	378
666	327
795	392
351	175
990	497
982	495
883	449
355	181
464	237
413	212
995	511
772	398
975	506
718	375
740	392
438	233
379	202
522	279
413	221
710	384
217	118
850	463
416	229
488	270
961	536
754	421
653	367
941	530
803	454
980	558
502	286
391	223
930	534
970	557
328	189
192	111
868	502
527	305
769	447
514	299
737	431
662	389
713	419
491	290
881	524
953	568
864	515
510	304
540	322
627	376
835	501
703	422
855	514
519	313
117	71
896	544
320	195
150	92
795	491
755	467
666	412
981	609
805	501
951	592
574	358
120	75
982	619
955	603
635	401
826	523
516	327
809	515
922	588
434	277
727	465
775	497
780	501
945	620
666	438
544	358
534	352
629	415
286	189
784	520
658	437
867	576
474	315
618	411
577	386
219	147
220	148
575	387
600	405
434	294
450	307
454	311
864	592
612	421
675	466
463	321
849	589
948	662
437	306
598	426
605	431
247	176
616	439
891	638
835	601
548	395
651	470
839	606
693	502
632	458
988	717
281	204
986	719
978	720
205	151
433	319
626	463
761	565
382	285
598	451
783	591
658	498
861	655
778	593
496	379
893	683
920	709
785	605
931	718
864	667
780	605
955	746
698	546
841	659
192	151
786	619
957	754
406	320
784	619
633	500
852	673
372	294
502	397
273	216
918	727
830	659
531	422
976	776
790	630
997	799
555	447
588	475
580	469
549	444
979	793
845	685
606	495
537	441
392	323
457	377
768	634
953	787
201	166
977	808
562	465
875	724
807	668
802	668
558	465
870	728
861	727
958	811
85	72
971	824
438	372
679	579
535	459
938	809
703	607
293	253
376	325
958	831
937	813
810	704
465	405
223	195
516	452
834	731
960	844
889	785
353	313
923	819
277	246
367	326
763	678
953	848
804	716
808	721
973	869
983	879
630	564
206	185
174	157
944	852
609	552
904	820
866	787
962	881
193	177
800	734
885	812
482	443
731	674
336	310
505	467
554	513
349	324
612	569
257	239
809	754
603	564
914	855
682	640
830	780
86	81
243	229
500	472
143	135
788	745
720	683
453	433
794	759
457	437
776	743
545	523
773	744
619	596
338	326
686	662
813	790
798	776
962	941
212	208
927	917
571	566
835	833
518	517
418	418
775	775
528	530
866	871
488	491
925	931
756	761
914	924
711	719
758	767
723	735
399	406
725	742
776	795
886	908
799	824
351	362
826	855
833	863
490	509
669	696
209	218
188	197
811	850
351	370
858	906
832	879
471	500
582	620
197	210
710	761
378	406
862	927
803	866
894	974
804	876
667	728
728	799
849	932
417	458
853	937
850	934
444	489
730	804
731	806
897	990
545	603
352	390
185	205
902	1000
886	987
560	624
408	456
446	499
541	606
586	657
734	825
326	367
500	564
723	818
659	748
687	781
651	742
643	733
611	697
736	842
241	276
388	446
547	629
778	895
771	888
709	817
549	638
635	738
609	709
468	546
757	884
673	786
782	914
678	794
800	941
410	483
717	846
548	648
562	665
327	387
393	466
614	730
835	995
307	366
656	785
751	899
442	530
773	931
768	926
820	989
559	675
366	442
654	791
690	835
383	464
506	616
365	446
813	994
769	942
225	277
445	548
739	911
682	841
535	660
546	676
644	802
464	579
661	827
682	857
615	782
226	288
437	558
365	467
554	709
772	988
622	799
253	326
536	694
730	952
171	225
528	695
177	233
619	818
376	497
549	728
330	441
296	397
524	703
482	647
426	576
385	522
495	674
671	916
94	129
663	910
466	641
679	934
371	511
288	399
604	839
713	994
446	623
131	183
277	387
202	284
313	442
683	966
186	264
174	248
391	559
297	425
616	882
611	875
478	686
368	529
548	795
671	978
583	863
565	837
578	861
508	757
527	791
521	782
357	537
550	828
376	569
521	791
254	386
464	707
416	639
587	907
638	995
480	750
383	599
417	653
349	547
566	888
490	773
372	589
554	883
332	531
340	548
588	953
240	390
560	914
457	749
238	391
177	291
289	476
358	592
116	192
479	794
558	927
345	574
528	879
547	915
479	802
381	640
220	372
163	276
478	812
559	952
450	775
357	615
458	794
318	553
78	136
328	572
398	700
429	766
262	472
143	258
73	132
284	514
284	520
58	107
397	740
434	810
179	336
528	997
110	209
155	295
107	204
345	658
480	920
181	348
380	731
489	948
328	639
403	787
346	677
377	738
456	895
234	461
393	775
412	813
269	533
447	888
199	397
229	461
491	989
456	924
259	525
487	989
484	984
107	218
415	852
448	931
465	968
444	929
362	758
177	376
320	682
415	888
106	228
424	916
209	452
81	177
436	954
420	919
347	764
409	905
299	666
338	762
288	652
281	638
395	901
125	286
318	734
377	875
57	133
246	579
65	153
221	521
141	333
116	274
325	772
340	821
361	876
110	270
332	816
380	946
194	483
378	944
382	955
199	501
208	524
361	914
353	896
367	932
86	220
85	218
350	898
196	503
348	901
103	267
313	824
309	814
309	815
322	854
256	680
141	375
358	953
173	462
288	771
208	559
31	84
68	186
258	709
190	524
212	590
258	721
234	654
332	928
339	951
276	775
258	729
352	999
101	287
88	253
346	999
191	554
176	511
221	643
152	444
264	773
256	751
185	543
264	776
261	769
95	281
162	486
157	477
294	896
190	584
294	904
323	996
288	893
309	965
274	862
223	706
107	341
260	838
262	847
188	608
202	655
297	971
248	812
256	842
203	675
113	376
48	160
146	488
90	301
176	597
237	804
203	691
165	562
183	635
256	898
211	743
181	640
238	848
156	560
41	153
167	624
249	948
217	827
203	779
258	994
247	956
58	229
229	909
221	885
135	545
168	681
125	510
96	397
161	676
197	851
141	610
114	499
27	125
163	760
190	918
205	995
106	527
119	594
136	690
79	404
149	762
158	810
170	877
50	260
190	998
141	743
189	996
176	941
97	524
184	996
133	721
145	794
73	400
132	733
101	569
107	617
78	452
100	583
123	724
25	150
73	445
41	251
149	914
131	805
149	933
130	822
132	850
139	930
146	977
116	780
64	432
112	769
68	480
36	262
109	794
116	849
119	871
81	594
84	623
92	687
118	888
131	988
112	857
62	475
122	943
112	900
103	830
115	928
122	998
22	182
83	713
70	605
54	476
58	516
103	918
81	725
53	475
36	337
53	513
90	874
44	437
46	475
34	352
56	583
91	955
53	557
59	653
84	968
58	712
45	576
45	577
71	912
64	859
45	615
65	926
58	861
48	772
49	792
47	763
49	825
53	897
50	906
36	662
36	676
49	931
37	735
45	955
45	958
44	984
20	467
42	982
37	902
4	101
23	587
19	578
24	734
13	420
24	995
22	938
4	186
13	643
19	988
14	823
9	601
10	684
13	908
12	890
8	766
3	700
1	890
968	1
425	1
390	1
923	3
424	2
209	1
967	5
624	5
243	2
446	5
243	3
708	9
807	12
787	12
323	5
817	16
447	9
827	22
926	25
917	27
595	18
715	24
877	31
760	30
818	33
253	11
567	25
974	44
973	45
733	34
438	21
504	25
582	33
762	46
480	29
806	50
704	45
578	38
659	48
773	57
657	51
667	56
994	84
495	42
176	16
953	87
1000	92
952	88
476	46
962	93
647	64
376	38
752	76
789	80
468	50
589	63
455	49
880	98
422	47
582	67
582	67
468	54
995	119
98	12
532	67
998	127
790	102
819	108
774	104
848	116
283	40
400	57
393	57
991	144
945	140
950	145
601	92
844	130
523	81
598	94
658	105
497	80
964	156
923	152
786	134
437	75
747	131
875	154
903	159
766	136
982	175
449	82
528	97
511	94
157	29
980	182
815	152
842	162
645	125
452	88
527	103
627	125
576	115
730	148
478	98
781	161
880	184
779	163
475	100
559	119
216	46
576	123
942	203
204	44
665	144
999	221
953	211
970	215
640	144
587	134
715	164
737	171
129	30
500	118
630	152
822	200
814	199
349	86
969	239
694	173
571	144
820	208
833	213
904	232
187	48
604	157
506	133
231	61
829	221
546	146
757	203
932	257
93	26
951	267
936	263
727	206
439	126
762	219
367	107
972	287
676	201
706	211
526	159
109	33
974	295
715	217
906	275
438	133
731	222
227	69
824	253
770	240
204	64
139	44
754	241
832	266
619	199
381	123
819	266
361	119
584	193
638	211
846	280
754	250
814	271
889	297
925	310
632	213
642	218
857	293
583	202
655	232
630	227
407	150
834	308
941	352
451	170
575	217
552	210
926	358
677	263
977	383
768	302
810	325
717	288
706	284
1000	404
975	396
952	389
847	348
526	217
724	300
920	383
954	402
662	279
829	353
508	217
810	349
446	193
813	353
772	337
666	291
119	52
352	155
986	438
461	206
698	312
938	421
250	113
988	448
820	372
674	306
766	349
973	444
855	392
376	174
912	423
748	347
458	213
275	128
933	436
864	406
681	322
937	446
966	460
804	383
337	162
287	138
964	464
992	479
783	381
487	238
828	406
550	270
79	39
321	160
821	410
990	499
775	391
841	425
536	271
952	484
415	211
887	452
779	397
682	348
342	175
852	437
671	345
959	497
652	340
667	348
513	271
737	393
708	378
678	362
244	131
344	185
759	409
921	497
652	352
284	154
732	397
720	391
818	446
482	264
470	258
794	437
592	329
589	328
649	362
949	530
791	442
439	247
253	144
700	403
353	204
429	248
669	390
952	558
950	559
856	504
935	551
805	475
694	411
426	253
873	520
963	578
453	275
502	307
312	191
709	435
648	398
855	530
618	385
261	163
649	406
675	427
838	533
837	534
699	446
550	351
715	459
560	360
617	399
827	535
653	423
714	464
843	550
587	386
962	633
655	432
843	556
47	31
794	524
445	294
707	468
585	388
577	383
357	237
769	514
559	374
275	184
906	608
993	667
80	54
861	582
964	652
164	111
374	254
515	351
179	122
990	677
674	461
986	676
452	310
294	202
737	507
521	359
740	517
684	478
801	560
634	444
491	345
695	489
707	499
303	214
903	640
594	421
972	689
251	178
159	113
619	440
787	560
563	401
927	663
623	446
877	628
116	84
969	702
646	469
858	623
475	345
836	608
151	110
943	688
775	567
943	693
864	636
775	574
941	698
984	730
650	483
835	621
867	645
904	673
928	691
877	656
939	705
526	395
719	540
149	112
792	597
764	577
787	600
264	202
844	646
935	717
846	649
551	424
821	632
661	509
959	742
526	409
595	463
718	560
937	732
736	584
897	712
508	405
227	181
244	195
926	742
586	471
660	533
683	553
798	647
960	780
844	687
768	626
982	801
451	368
932	762
541	443
935	767
524	432
811	671
820	679
805	672
868	725
667	558
167	140
760	638
958	805
89	75
998	842
988	834
568	480
550	465
864	731
401	344
573	492
792	682
418	361
992	857
622	538
981	849
658	570
885	767
831	722
734	638
500	436
478	417
204	178
658	576
594	522
616	542
941	828
696	613
248	219
905	800
691	613
240	213
357	317
691	614
956	851
812	723
668	595
893	796
574	514
193	173
498	447
697	626
969	874
410	370
729	661
790	717
623	566
520	475
473	435
620	573
957	887
