699	16
348	8
737	17
470	11
808	19
892	21
881	21
711	17
917	22
619	15
617	15
575	14
358	9
994	25
793	20
634	16
237	6
828	21
509	13
783	20
820	21
973	25
994	26
535	14
954	25
609	16
342	9
912	24
152	4
645	17
341	9
827	22
601	16
413	11
786	21
780	21
557	15
926	25
999	27
518	14
740	20
702	19
553	15
884	24
441	12
991	27
328	9
109	3
962	27
249	7
711	20
603	17
807	23
980	28
315	9
976	28
940	27
417	12
833	24
934	27
761	22
898	26
69	2
103	3
858	25
923	27
917	27
508	15
707	21
908	27
670	20
134	4
935	28
766	23
629	19
595	18
493	15
854	26
624	19
688	21
393	12
782	24
716	22
130	4
487	15
708	22
353	11
864	27
574	18
127	4
349	11
539	17
346	11
660	21
910	29
657	21
685	22
713	23
775	25
153	5
728	24
966	32
573	19
994	33
840	28
715	24
832	28
947	32
768	26
559	19
940	32
967	33
117	4
351	12
906	31
526	18
935	32
436	15
465	16
895	31
720	25
891	31
401	14
400	14
997	35
877	31
339	12
762	27
677	24
929	33
900	32
814	29
477	17
392	14
890	32
723	26
942	34
525	19
467	17
302	11
764	28
814	30
813	30
514	19
622	23
676	25
973	36
513	19
861	32
161	6
617	23
107	4
480	18
715	27
899	34
264	10
814	31
735	28
209	8
572	22
596	23
233	9
232	9
875	34
591	23
590	23
795	31
970	38
587	23
863	34
482	19
760	30
760	30
962	38
784	31
782	31
499	20
719	29
818	33
863	35
542	22
884	36
927	38
994	41
823	34
411	17
967	40
290	12
314	13
966	40
480	20
935	39
740	31
808	34
499	21
878	37
758	32
354	15
753	32
964	41
705	30
563	24
891	38
328	14
461	20
852	37
690	30
253	11
667	29
712	31
528	23
456	20
567	25
903	40
879	39
202	9
670	30
802	36
956	43
999	45
887	40
974	44
795	36
616	28
990	45
480	22
392	18
891	41
694	32
715	33
973	45
733	34
730	34
279	13
815	38
532	25
701	33
828	39
467	22
632	30
463	22
947	45
899	43
438	21
394	19
849	41
331	16
848	41
949	46
576	28
514	25
966	47
739	36
799	39
348	17
591	29
487	24
283	14
504	25
702	35
798	40
637	32
676	34
692	35
711	36
865	44
959	49
391	20
918	47
816	42
715	37
675	35
694	36
693	36
750	39
941	49
767	40
421	22
822	43
974	51
782	41
533	28
647	34
548	29
808	43
694	37
918	49
992	53
613	33
1000	54
610	33
756	41
884	48
221	12
772	42
900	49
900	49
935	51
568	31
622	34
785	43
783	43
910	50
689	38
797	44
543	30
416	23
956	53
505	28
649	36
955	53
648	36
864	48
611	34
521	29
826	46
843	47
732	41
713	40
909	51
552	31
872	49
636	36
582	33
912	52
820	47
747	43
938	54
329	19
173	10
812	47
396	23
671	39
481	28
240	14
305	18
979	58
876	52
823	49
856	51
839	50
301	18
768	46
950	57
631	38
613	37
762	46
480	29
957	58
824	50
806	49
953	58
491	30
245	15
701	43
782	48
520	32
325	20
406	25
941	58
632	39
874	54
615	38
971	60
986	61
856	53
806	50
999	62
402	25
930	58
497	31
721	45
112	7
272	17
862	54
798	50
510	32
525	33
665	42
348	22
585	37
917	58
993	63
709	45
188	12
704	45
438	28
625	40
203	13
780	50
868	56
774	50
788	51
633	41
524	34
554	36
830	54
814	53
322	21
383	25
887	58
734	48
610	40
457	30
578	38
896	59
926	61
938	62
711	47
922	61
558	37
196	13
270	18
924	62
566	38
685	46
953	64
357	24
639	43
520	35
668	45
237	16
829	56
916	62
957	65
940	64
895	61
951	65
980	67
394	27
773	53
860	59
757	52
931	64
465	32
276	19
957	66
882	61
708	49
679	47
130	9
361	25
505	35
446	31
630	44
529	37
513	36
740	52
555	39
668	47
936	66
935	66
524	37
636	45
928	66
604	43
955	68
686	49
404	29
376	27
582	42
968	70
828	60
606	44
826	60
234	17
797	58
316	23
659	48
906	66
590	43
521	38
767	56
712	52
780	57
520	38
684	50
547	40
382	28
750	55
844	62
231	17
163	12
868	64
773	57
732	54
772	57
230	17
743	55
351	26
566	42
417	31
804	60
750	56
348	26
909	68
507	38
440	33
573	43
946	71
586	44
918	69
385	29
823	62
252	19
358	27
755	57
436	33
700	53
712	54
895	68
250	19
671	51
591	45
985	75
931	71
380	29
301	23
992	76
975	75
844	65
726	56
815	63
582	45
776	60
504	39
917	71
657	51
206	16
721	56
746	58
668	52
578	45
577	45
307	24
637	50
535	42
849	67
646	51
633	50
834	66
983	78
793	63
475	38
600	48
275	22
912	73
312	25
486	39
984	79
958	77
509	41
718	58
494	40
702	57
972	79
859	70
466	38
733	60
635	52
804	66
207	17
558	46
388	32
594	49
630	52
121	10
314	26
940	78
373	31
505	42
443	37
646	54
251	21
740	62
667	56
714	60
760	64
724	61
652	55
994	84
686	58
272	23
437	37
933	79
460	39
731	62
495	42
730	62
565	48
906	77
294	25
834	71
751	64
891	76
445	38
175	15
816	70
594	51
977	84
976	84
790	68
476	41
963	83
290	25
614	53
949	82
567	49
752	65
682	59
427	37
576	50
718	63
729	64
558	49
898	79
602	53
806	71
840	74
794	70
794	70
204	18
418	37
994	88
981	87
90	8
911	81
596	53
438	39
842	75
101	9
875	78
963	86
750	67
705	63
659	59
748	67
758	68
713	64
1000	90
211	19
976	88
953	86
443	40
796	72
961	87
782	71
914	83
275	25
176	16
538	49
953	87
394	36
908	83
645	59
414	38
294	27
457	42
1000	92
923	85
379	35
812	75
931	86
952	88
238	22
313	29
917	85
872	81
774	72
923	86
547	51
150	14
921	86
396	37
618	58
575	54
756	71
937	88
999	94
797	75
935	88
933	88
710	67
211	20
981	93
779	74
997	95
829	79
986	94
679	65
647	62
605	58
479	46
104	10
613	59
841	81
373	36
725	70
528	51
352	34
476	46
962	93
413	40
598	58
967	94
595	58
502	49
983	96
440	43
931	91
918	90
744	73
937	92
387	38
468	46
478	47
783	77
905	89
386	38
589	58
538	53
892	88
810	80
647	64
101	10
525	52
969	96
787	78
464	46
625	62
735	73
815	81
905	90
864	86
432	43
452	45
693	69
869	87
559	56
938	94
808	81
757	76
936	94
617	62
607	61
895	90
129	13
635	64
376	38
752	76
831	84
306	31
503	51
789	80
463	47
678	69
864	88
597	61
733	75
742	76
986	101
976	100
517	53
662	68
438	45
905	93
855	88
855	88
707	73
184	19
793	82
947	98
819	85
585	61
556	58
182	19
756	79
574	60
717	75
889	93
735	77
846	89
798	84
171	18
997	105
427	45
778	82
938	99
880	93
898	95
783	83
745	79
877	93
565	60
725	77
659	70
546	58
593	63
913	97
875	93
668	71
761	81
760	81
994	106
853	91
927	99
468	50
795	85
589	63
458	49
719	77
700	75
569	61
718	77
242	26
130	14
455	49
854	92
714	77
333	36
860	93
712	77
712	77
564	61
896	97
822	89
664	72
913	99
893	97
819	89
763	83
487	53
771	84
862	94
706	77
357	39
640	70
320	35
128	14
740	81
877	96
557	61
600	66
618	68
845	93
363	40
715	79
715	79
941	104
841	93
985	109
795	88
640	71
991	110
711	79
989	110
512	57
880	98
422	47
771	86
968	108
896	100
860	96
627	70
609	68
940	105
304	34
535	60
285	32
276	31
712	80
943	106
311	35
302	34
577	65
861	97
337	38
593	67
646	73
345	39
663	75
485	55
943	107
969	110
942	107
746	85
430	49
623	71
421	48
929	106
955	109
771	88
656	75
987	113
384	44
471	54
967	111
313	36
113	13
582	67
582	67
980	113
468	54
615	71
753	87
830	96
354	41
673	78
500	58
655	76
748	87
936	109
953	111
970	113
206	24
738	86
900	105
857	100
934	109
685	80
753	88
693	81
650	76
393	46
965	113
922	108
544	64
255	30
884	104
1000	118
237	28
237	28
812	96
691	82
800	95
84	10
520	62
872	104
477	57
895	107
393	47
995	119
843	101
868	104
726	87
634	76
492	59
707	85
815	98
316	38
133	16
407	49
706	85
440	53
232	28
438	53
619	75
708	86
922	112
788	96
164	20
975	119
360	44
908	111
687	84
989	121
98	12
686	84
963	118
962	118
220	27
236	29
862	106
585	72
812	100
625	77
365	45
835	103
786	97
729	90
809	100
857	106
954	118
646	80
468	58
855	106
379	47
258	32
419	52
958	119
845	105
610	76
313	39
762	95
264	33
599	75
894	112
327	41
638	80
932	117
685	86
215	27
143	18
532	67
500	63
809	102
745	94
293	37
577	73
892	113
473	60
457	58
260	33
969	123
512	65
756	96
425	54
700	89
998	127
981	125
957	122
337	43
931	119
868	111
946	121
695	89
437	56
593	76
857	110
701	90
848	109
451	58
272	35
963	124
613	79
574	74
434	56
984	127
790	102
888	115
508	66
831	108
100	13
292	38
215	28
921	120
752	98
896	117
536	70
773	101
604	79
841	110
871	114
573	75
244	32
274	36
586	77
974	128
684	90
167	22
668	88
835	110
819	108
705	93
682	90
197	26
863	114
598	79
961	127
900	119
121	16
733	97
68	9
793	105
664	88
920	122
686	91
957	127
429	57
775	103
677	90
692	92
593	79
951	127
898	120
733	98
172	23
867	116
904	121
478	64
634	85
440	59
350	47
774	104
981	132
438	59
579	78
987	133
408	55
89	12
801	108
482	65
704	95
311	42
681	92
851	115
577	78
562	76
976	132
902	122
834	113
214	29
471	64
581	79
507	69
991	135
968	132
550	75
616	84
689	94
469	64
938	128
490	67
541	74
848	116
810	111
773	106
474	65
751	103
830	114
182	25
342	47
582	80
560	77
458	63
516	71
995	137
849	117
711	98
732	101
956	132
651	90
470	65
867	120
556	77
886	123
907	126
776	108
352	49
531	74
889	124
853	119
645	90
480	67
838	117
709	99
679	95
843	118
850	119
200	28
807	113
984	138
727	102
620	87
705	99
897	126
840	118
306	43
512	72
611	86
426	60
560	79
815	115
510	72
538	76
849	120
283	40
848	120
770	109
226	32
346	49
953	135
268	38
811	115
966	137
564	80
937	133
760	108
570	81
471	67
913	130
611	87
393	56
400	57
575	82
582	83
238	34
644	92
147	21
727	104
782	112
593	85
955	137
899	129
634	91
702	101
1000	144
812	117
777	112
943	136
416	60
935	135
429	62
941	136
574	83
899	130
871	126
704	102
490	71
393	57
655	95
517	75
991	144
929	135
165	24
804	117
274	40
903	132
574	84
280	41
443	65
661	97
701	103
891	131
401	59
659	97
903	133
943	139
895	132
739	109
725	107
948	140
365	54
824	122
547	81
945	140
861	128
491	73
437	65
860	128
235	35
778	116
878	131
201	30
556	83
87	13
773	116
386	58
652	98
958	144
452	68
372	56
896	135
929	140
318	48
834	126
953	144
853	129
370	56
839	127
488	74
336	51
382	58
546	83
973	148
506	77
578	88
768	117
669	102
951	145
590	90
950	145
524	80
989	151
871	133
851	130
523	80
601	92
829	127
411	63
841	129
880	135
917	141
943	145
845	130
260	40
832	128
26	4
851	131
844	130
850	131
888	137
512	79
965	149
880	136
867	134
517	80
523	81
807	125
839	130
831	129
599	93
882	137
972	151
662	103
424	66
507	79
218	34
903	141
845	132
486	76
697	109
326	51
115	18
855	134
587	92
344	54
777	122
942	148
598	94
814	128
356	56
890	140
648	102
616	97
749	118
603	95
622	98
717	113
583	92
830	131
38	6
842	133
759	120
923	146
177	28
967	153
922	146
947	150
549	87
164	26
750	119
983	156
598	95
497	79
736	117
842	134
911	145
961	153
345	55
784	125
790	126
658	105
977	156
739	118
432	69
482	77
989	158
913	146
831	133
674	108
649	104
655	105
848	136
829	133
747	120
952	153
497	80
528	85
888	143
912	147
304	49
800	129
471	76
848	137
971	157
964	156
173	28
352	57
648	105
438	71
937	152
203	33
479	78
878	143
577	94
933	152
761	124
325	53
937	153
557	91
520	85
685	112
862	141
733	120
733	120
513	84
458	75
842	138
744	122
762	125
798	131
603	99
359	59
322	53
990	163
923	152
85	14
479	79
406	67
836	138
842	139
218	36
647	107
949	157
864	143
585	97
964	160
873	145
957	159
734	122
776	129
805	134
364	61
841	141
773	130
743	125
896	151
884	149
433	73
990	167
972	164
716	121
426	72
639	108
633	107
993	168
709	120
632	107
821	139
980	166
867	147
336	57
919	156
506	86
223	38
886	151
786	134
387	66
856	146
885	151
902	154
943	161
123	21
568	97
117	20
971	166
737	126
374	64
859	147
730	125
461	79
437	75
757	130
948	163
756	130
802	138
871	150
975	168
325	56
969	167
992	171
87	15
562	97
979	169
977	169
948	164
578	100
832	144
842	146
922	160
599	104
927	161
829	144
558	97
207	36
983	171
661	115
902	157
517	90
930	162
746	130
705	123
762	133
726	127
383	67
863	151
457	80
891	156
919	161
485	85
542	95
747	131
513	90
894	157
427	75
575	101
222	39
313	55
791	139
802	141
91	16
182	32
472	83
875	154
903	159
698	123
595	105
884	156
860	152
888	157
938	166
418	74
706	125
824	146
265	47
823	146
766	136
597	106
332	59
315	56
967	172
798	142
663	118
309	55
982	175
325	58
856	153
302	54
794	142
408	73
883	158
771	138
296	53
67	12
965	173
563	101
602	108
808	145
886	159
540	97
885	159
345	62
562	101
445	80
456	82
923	166
239	43
450	81
811	146
344	62
742	134
558	101
337	61
596	108
160	29
728	132
639	116
935	170
907	165
874	159
390	71
428	78
170	31
833	152
126	23
356	65
115	21
449	82
646	118
646	118
563	103
983	180
966	177
791	145
240	44
725	133
654	120
931	171
528	97
511	94
837	154
809	149
650	120
157	29
314	58
406	75
920	170
947	175
173	32
573	106
800	148
616	114
740	137
675	125
864	160
734	136
286	53
696	129
669	124
431	80
668	124
980	182
603	112
366	68
796	148
747	139
978	182
403	75
231	43
924	172
537	100
992	185
815	152
343	64
905	169
846	158
439	82
621	116
888	166
337	63
417	78
572	107
673	126
598	112
913	171
790	148
816	153
757	142
757	142
629	118
586	110
282	53
814	153
383	72
1000	188
765	144
255	48
717	135
69	13
69	13
382	72
992	187
679	128
488	92
716	135
700	132
806	152
774	146
551	104
672	127
783	148
993	188
956	181
919	174
639	121
903	171
680	129
706	134
711	135
621	118
873	166
736	140
820	156
945	180
645	123
760	145
786	150
634	121
817	156
848	162
471	90
753	144
899	172
993	190
486	93
960	184
897	172
292	56
844	162
604	116
958	184
723	139
988	190
842	162
899	173
670	129
831	160
779	150
597	115
949	183
591	114
767	148
259	50
461	89
896	173
787	152
828	160
771	149
714	138
119	23
791	153
444	86
991	192
645	125
629	122
232	45
335	65
942	183
746	145
987	192
735	143
591	115
452	88
832	162
457	89
780	152
738	144
830	162
778	152
527	103
496	97
767	150
317	62
864	169
608	119
938	184
443	87
784	154
452	89
396	78
751	148
979	193
862	170
512	101
152	30
243	48
693	137
571	113
197	39
227	45
575	114
993	197
534	106
961	191
904	180
818	163
627	125
576	115
410	82
834	167
809	162
779	156
469	94
434	87
379	76
753	151
374	75
329	66
962	193
822	165
274	55
249	50
672	135
662	133
905	182
860	173
944	190
526	106
630	127
605	122
935	189
173	35
771	156
509	103
479	97
627	127
696	141
844	171
755	153
730	148
720	146
956	194
473	96
620	126
556	113
910	185
905	184
718	146
477	97
939	191
634	129
496	101
820	167
211	43
412	84
1000	204
784	160
470	96
597	122
318	65
743	152
679	139
478	98
956	196
712	146
863	177
502	103
346	71
950	195
112	23
409	84
803	165
944	194
710	146
671	138
855	176
1000	206
233	48
956	197
781	161
858	177
557	115
702	145
847	175
803	166
672	139
841	174
710	147
937	194
444	92
936	194
164	34
670	139
819	170
737	153
958	199
356	74
327	68
408	85
902	188
470	98
681	142
796	166
834	174
225	47
718	150
995	208
880	184
779	163
344	72
597	125
735	154
229	48
62	13
434	91
791	166
905	190
914	192
566	119
756	159
347	73
475	100
940	198
550	116
805	170
677	143
984	208
856	181
331	70
695	147
978	207
628	133
982	208
830	176
778	165
495	105
999	212
636	135
762	162
738	157
658	140
188	40
766	163
841	179
498	106
808	172
559	119
789	168
216	46
662	141
488	104
689	147
698	149
576	123
955	204
379	81
771	165
355	76
877	188
452	97
824	177
735	158
935	201
586	126
451	97
809	174
660	142
608	131
970	209
942	203
529	114
631	136
909	196
204	44
644	139
745	161
527	114
476	103
476	103
915	198
887	192
739	160
665	144
397	86
946	205
775	168
143	31
438	95
908	197
977	212
838	182
860	187
814	177
515	112
662	144
970	211
863	188
702	153
855	187
795	174
402	88
589	129
986	216
926	203
638	140
592	130
988	217
887	195
450	99
1000	220
613	135
949	209
899	198
522	115
558	123
638	141
963	213
642	142
999	221
655	145
953	211
429	95
289	64
907	201
970	215
487	108
505	112
978	217
482	107
725	161
693	154
765	170
898	200
781	174
947	211
812	181
556	124
686	153
493	110
994	222
837	187
273	61
577	129
635	142
939	210
903	202
871	195
491	110
620	139
281	63
602	135
972	218
401	90
490	110
628	141
765	172
667	150
640	144
493	111
910	205
364	82
506	114
945	213
927	209
554	125
811	183
793	179
332	75
208	47
429	97
942	213
703	159
897	203
794	180
957	217
807	183
895	203
868	197
674	153
938	213
946	215
659	150
729	166
948	216
421	96
478	109
912	208
780	178
587	134
403	92
959	219
197	45
582	133
730	167
236	54
965	221
637	146
157	36
894	205
715	164
510	117
292	67
562	129
257	59
492	113
927	213
882	203
773	178
469	108
786	181
547	126
929	214
981	226
460	106
802	185
906	209
728	168
533	123
897	207
788	182
805	186
939	217
861	199
799	185
177	41
997	231
388	90
737	171
543	126
814	189
254	59
99	23
241	56
964	224
129	30
331	77
447	104
687	160
960	224
809	189
706	165
855	200
342	80
658	154
987	231
329	77
380	89
841	197
636	149
764	179
960	225
448	105
576	135
512	120
273	64
213	50
575	135
477	112
872	205
136	32
374	88
616	145
891	210
742	175
500	118
661	156
661	156
576	136
813	192
567	134
842	199
888	210
575	136
334	79
131	31
735	174
946	224
836	198
861	204
877	208
881	209
990	235
198	47
740	176
941	224
441	105
550	131
789	188
558	133
923	220
599	143
837	200
795	190
845	202
414	99
999	239
953	228
652	156
656	157
656	157
869	208
710	170
522	125
768	184
505	121
868	208
388	93
776	186
734	176
892	214
721	173
400	96
25	6
925	222
699	168
549	132
532	128
241	58
673	162
54	13
980	236
909	219
635	153
369	89
630	152
895	216
998	241
977	236
298	72
848	205
939	227
914	221
823	199
947	229
769	186
686	166
537	130
607	147
739	179
986	239
969	235
919	223
762	185
873	212
506	123
966	235
822	200
337	82
949	231
698	170
558	136
800	195
685	167
988	241
700	171
618	151
712	174
994	243
814	199
957	234
854	209
809	198
343	84
547	134
783	192
628	154
342	84
969	238
651	160
1000	246
955	235
987	243
824	203
349	86
280	69
426	105
969	239
664	164
664	164
712	176
991	245
724	179
744	184
841	208
994	246
820	203
347	86
581	144
815	202
702	174
790	196
556	138
556	138
705	175
733	182
801	199
986	245
780	194
261	65
562	140
694	173
605	151
861	215
989	247
648	162
188	47
220	55
955	239
863	216
977	245
291	73
845	212
801	201
474	119
920	231
653	164
577	145
839	211
767	193
806	203
536	135
730	184
579	146
571	144
844	213
943	238
808	204
744	188
463	117
795	201
605	153
510	129
747	189
387	98
920	233
375	95
525	133
821	208
801	203
434	110
576	146
355	90
907	230
418	106
623	158
619	157
958	243
410	104
820	208
520	132
965	245
642	163
992	252
677	172
850	216
909	231
484	123
712	181
759	193
979	249
920	234
927	236
840	214
942	240
757	193
839	214
737	188
878	224
732	187
822	210
798	204
833	213
872	223
297	76
543	139
914	234
992	254
410	105
734	188
726	186
757	194
429	110
858	220
967	248
904	232
187	48
596	153
409	105
658	169
767	197
798	205
708	182
529	136
774	199
902	232
412	106
808	208
998	257
132	34
982	253
512	132
504	130
376	97
903	233
860	222
244	63
809	209
298	77
561	145
951	246
862	223
201	52
939	243
676	175
950	246
888	230
610	158
830	215
498	129
822	213
301	78
764	198
517	134
54	14
960	249
239	62
416	108
751	195
154	40
458	119
604	157
704	183
527	137
980	255
265	69
530	138
937	244
764	199
906	236
698	182
786	205
855	223
736	192
525	137
958	250
636	166
965	252
291	76
984	257
379	99
593	155
505	132
765	200
677	177
677	177
960	251
382	100
687	180
519	136
862	226
979	257
636	167
506	133
194	51
912	240
467	123
607	160
834	220
978	258
451	119
576	152
936	247
231	61
780	206
954	252
511	135
999	264
734	194
397	105
510	135
547	145
871	231
965	256
49	13
829	220
561	149
704	187
421	112
763	203
829	221
735	196
847	226
251	67
944	252
955	255
161	43
951	254
947	253
606	162
793	212
576	154
546	146
975	261
687	184
978	262
757	203
988	265
559	150
872	234
812	218
335	90
975	262
878	236
997	268
982	264
915	246
907	244
665	179
843	227
538	145
664	179
523	141
803	217
222	60
853	231
849	230
1000	271
926	251
664	180
579	157
992	269
689	187
372	101
523	142
983	267
868	236
945	257
783	213
871	237
316	86
900	245
999	272
492	134
921	251
829	226
561	153
880	240
693	189
748	204
726	198
403	110
978	267
736	201
516	141
823	225
969	265
117	32
819	224
892	244
636	174
829	227
157	43
270	74
580	159
321	88
616	169
306	84
535	147
946	260
800	220
567	156
814	224
973	268
882	243
595	164
932	257
562	155
855	236
717	198
811	224
438	121
684	189
152	42
369	102
622	172
795	220
318	88
943	261
773	214
888	246
960	266
783	217
783	217
184	51
829	230
555	154
771	214
598	166
652	181
670	186
403	112
806	224
723	201
658	183
248	69
442	123
377	105
973	271
721	201
954	266
272	76
93	26
794	222
461	129
268	75
593	166
843	236
475	133
521	146
132	37
599	168
606	170
645	181
951	267
876	246
719	202
936	263
395	111
761	214
288	81
352	99
871	245
295	83
558	157
956	269
739	208
930	262
756	213
763	215
699	197
997	281
340	96
903	255
301	85
740	209
701	198
934	264
375	106
615	174
470	133
491	139
989	280
445	126
459	130
727	206
695	197
952	270
289	82
257	73
947	269
542	154
454	129
774	220
795	226
714	203
851	242
963	274
987	281
653	186
946	270
550	157
655	187
7	2
791	226
490	140
917	262
105	30
658	188
794	227
787	225
703	201
486	139
479	137
472	135
947	271
915	262
845	242
569	163
987	283
439	126
776	223
762	219
821	236
834	240
688	198
924	266
816	235
743	214
493	142
399	115
784	226
607	175
926	267
489	141
808	233
527	152
208	60
832	240
624	180
981	283
523	151
225	65
740	214
615	178
608	176
404	117
145	42
321	93
911	264
873	253
983	285
269	78
893	259
958	278
286	83
689	200
861	250
668	194
936	272
406	118
836	243
430	125
509	148
423	123
502	146
636	185
825	240
759	221
649	189
367	107
809	236
281	82
442	129
161	47
1000	292
962	281
599	175
373	109
722	211
633	185
763	223
660	193
489	143
605	177
540	158
803	235
939	275
553	162
777	228
627	184
511	150
419	123
746	219
749	220
479	141
628	185
733	216
665	196
780	230
878	259
593	175
349	103
840	248
840	248
972	287
352	104
264	78
538	159
115	34
602	178
338	100
817	242
270	80
54	16
820	243
280	83
479	142
344	102
991	294
273	81
256	76
869	258
714	212
784	233
676	201
548	163
158	47
642	191
857	255
655	195
534	159
889	265
161	48
332	99
114	34
771	230
476	142
895	267
838	250
975	291
519	155
261	78
706	211
866	259
565	169
702	210
655	196
815	244
868	260
944	283
817	245
987	296
360	108
200	60
803	241
173	52
795	239
775	233
266	80
585	176
997	300
422	127
917	276
784	236
342	103
757	228
654	197
531	160
783	236
710	214
524	158
839	253
484	146
169	51
845	255
901	272
871	263
563	170
596	180
993	300
470	142
278	84
526	159
559	169
979	296
582	176
777	235
939	284
400	121
760	230
793	240
337	102
522	158
806	244
109	33
469	142
974	295
472	143
868	263
792	240
663	201
597	181
900	273
623	189
969	294
435	132
916	278
715	217
906	275
583	177
494	150
438	133
731	222
780	237
227	69
217	66
828	252
956	291
877	267
302	92
702	214
482	147
944	288
898	274
465	142
861	263
982	300
36	11
337	103
867	265
530	162
798	244
660	202
986	302
284	87
891	273
695	213
946	290
959	294
424	130
753	231
935	287
456	140
824	253
876	269
511	157
856	263
309	95
839	258
995	306
702	216
247	76
939	289
575	177
526	162
344	106
662	204
587	181
454	140
976	301
843	260
402	124
541	167
298	92
842	260
463	143
505	156
802	248
934	289
882	273
953	295
675	209
823	255
910	282
768	238
542	168
290	90
696	216
950	295
679	211
859	267
463	144
643	200
376	117
678	211
633	197
697	217
607	189
289	90
610	190
475	148
629	196
353	110
770	240
786	245
882	275
356	111
388	121
327	102
904	282
189	59
506	158
976	305
512	160
998	312
291	91
243	76
454	142
888	278
756	237
842	264
424	133
204	64
682	214
599	188
796	250
624	196
980	308
900	283
442	139
356	112
982	309
994	313
622	196
422	133
974	307
406	128
485	153
586	185
864	273
886	280
803	254
784	248
395	125
139	44
619	196
761	241
707	224
530	168
826	262
892	283
208	66
920	292
450	143
280	89
302	96
641	204
597	190
179	57
716	228
920	293
248	79
926	295
790	252
893	285
658	210
927	296
917	293
754	241
832	266
641	205
741	237
975	312
856	274
777	249
986	316
156	50
964	309
655	210
396	127
854	274
349	112
707	227
943	303
417	134
731	235
647	208
619	199
591	190
706	227
849	273
597	192
569	183
976	314
491	158
752	242
205	66
705	227
562	181
568	183
242	78
636	205
639	206
930	300
381	123
895	289
737	238
893	289
550	178
559	181
318	103
645	209
725	235
256	83
256	83
641	208
265	86
758	246
576	187
819	266
862	280
772	251
369	120
870	283
415	135
209	68
378	123
682	222
811	264
571	186
485	158
752	245
810	264
902	294
647	211
604	197
518	169
643	210
404	132
609	199
872	285
924	302
416	136
575	188
211	69
214	70
999	327
910	298
705	231
940	308
885	290
955	313
985	323
567	186
512	168
902	296
387	127
457	150
971	319
602	198
988	325
851	280
699	230
720	237
826	272
923	304
270	89
992	327
361	119
273	90
455	150
297	98
521	172
524	173
633	209
215	71
778	257
584	193
354	117
638	211
967	320
139	46
843	279
846	280
849	281
667	221
531	176
709	235
754	250
639	212
735	244
801	266
554	184
584	194
891	296
647	215
911	303
559	186
577	192
640	213
733	244
766	255
814	271
871	290
792	264
282	94
588	196
612	204
774	258
414	138
908	303
653	218
961	321
889	297
918	307
493	165
451	151
660	221
925	310
838	281
966	324
793	266
766	257
745	250
628	211
773	260
966	325
526	177
802	270
778	262
386	130
926	312
632	213
976	329
777	262
596	201
987	333
486	164
305	103
909	307
820	277
888	300
805	272
802	271
577	195
917	310
488	165
269	91
996	337
907	307
192	65
508	172
381	129
750	254
369	125
667	226
826	280
767	260
761	258
864	293
961	326
395	134
442	150
642	218
477	162
689	234
909	309
958	326
479	163
661	225
752	256
931	317
590	201
918	313
762	260
630	215
940	321
817	279
978	334
966	330
866	296
196	67
705	241
313	107
857	293
269	92
997	341
839	287
567	194
678	232
955	327
610	209
572	196
499	171
916	314
983	337
385	132
875	300
767	263
793	272
682	234
498	171
463	159
361	124
957	329
317	109
916	315
788	271
747	257
404	139
526	181
810	279
720	248
827	285
589	203
783	270
751	259
600	207
342	118
791	273
382	132
775	268
292	101
