524	703
482	647
668	897
482	649
511	690
365	493
708	957
426	576
683	924
586	794
385	522
398	540
495	674
293	399
663	903
721	983
693	946
671	916
470	642
524	716
458	626
613	838
136	186
686	939
590	808
678	929
94	129
663	910
550	755
608	835
504	693
725	997
562	773
466	641
679	934
721	993
705	971
530	730
371	511
678	936
89	123
624	863
443	613
252	349
483	669
257	356
288	399
594	823
623	864
204	283
592	822
604	839
565	785
529	735
681	947
260	362
201	280
666	928
401	559
713	994
572	798
627	875
285	398
474	662
446	623
131	183
277	387
416	582
250	350
262	367
167	234
681	955
611	857
273	383
568	798
202	284
528	743
357	503
678	956
195	275
313	442
671	948
683	966
617	873
467	662
687	974
490	695
363	515
186	264
419	596
656	934
683	973
520	741
174	248
605	863
607	866
396	565
283	404
634	906
391	559
356	509
297	425
612	876
616	882
611	875
269	386
478	686
574	824
280	402
458	658
368	529
625	899
679	977
674	970
533	768
603	869
349	503
571	823
400	577
570	823
509	735
317	458
567	821
644	933
363	526
482	699
548	795
209	304
671	978
456	666
587	859
421	617
557	817
638	936
554	813
494	725
593	871
594	874
409	602
649	956
76	112
139	205
504	744
333	492
365	540
198	293
583	863
565	837
271	402
159	236
502	746
218	324
481	715
380	565
343	510
529	788
578	861
508	757
655	977
596	890
551	823
517	773
498	745
288	431
497	744
12	18
597	896
527	791
521	782
501	752
650	976
463	696
264	397
357	537
644	969
550	828
480	724
566	854
585	883
204	308
435	658
468	708
376	569
530	803
521	791
254	386
464	707
563	858
449	685
533	814
519	793
649	992
618	946
211	323
540	828
469	720
416	639
483	742
322	495
380	586
550	849
490	757
587	907
508	785
417	647
259	402
464	721
494	768
412	641
445	694
638	995
393	613
541	844
540	843
294	459
345	539
480	750
529	827
383	599
241	377
417	653
180	282
349	547
88	138
566	888
355	558
215	338
437	688
461	726
520	819
584	920
490	773
629	993
470	743
301	476
602	953
372	589
582	922
462	732
219	347
345	547
440	699
302	480
307	488
430	684
554	883
525	837
332	531
325	520
406	650
516	827
574	921
597	958
465	748
340	548
202	326
524	847
290	469
323	523
588	953
530	859
178	289
573	931
240	390
486	791
427	695
156	254
259	422
514	838
560	914
294	480
527	861
74	121
415	679
354	580
562	921
457	749
150	246
100	164
338	555
238	391
527	866
174	286
177	291
51	84
289	476
353	583
442	730
358	592
116	192
479	794
603	1000
387	642
520	863
593	985
558	927
263	437
198	329
345	574
402	669
528	879
452	754
419	699
306	511
547	915
405	678
479	802
580	972
456	765
512	860
381	640
370	622
577	970
221	372
549	927
220	372
260	440
163	276
212	359
85	144
23	39
478	812
552	940
559	952
472	804
394	672
259	443
481	823
272	467
497	854
385	662
574	987
532	915
401	690
349	601
450	775
357	615
386	665
152	262
357	616
113	195
190	328
443	765
374	646
328	567
303	524
196	339
458	794
318	553
288	501
567	988
78	136
328	572
458	799
547	955
296	517
518	905
358	626
327	572
445	779
428	751
519	912
223	392
398	700
487	857
545	962
243	430
279	494
412	730
291	516
288	512
415	738
475	845
523	931
407	725
488	870
429	766
132	236
109	195
275	492
205	367
515	922
248	444
294	528
490	882
262	472
338	609
106	191
549	990
143	258
73	132
209	378
147	266
284	514
449	813
78	142
457	832
253	461
186	339
515	939
97	177
284	520
438	804
31	57
58	107
461	855
367	681
391	727
393	731
145	270
397	740
375	699
466	869
431	804
434	810
399	745
261	488
475	889
301	565
179	336
528	992
350	658
409	769
159	299
293	551
446	839
314	591
353	665
217	409
528	997
180	340
263	498
115	218
460	872
470	892
452	858
464	881
110	209
341	648
155	295
231	440
384	732
107	204
345	658
131	251
480	920
249	478
181	348
130	250
380	731
172	331
381	736
481	931
489	948
258	501
54	105
407	792
172	335
328	639
324	632
403	787
429	838
380	743
380	743
430	841
433	847
346	677
377	738
456	895
234	461
393	775
221	436
412	813
474	936
269	533
57	113
445	883
447	888
457	909
373	742
444	884
144	287
199	397
133	267
312	627
432	869
229	461
491	989
369	744
429	865
300	605
410	827
290	585
429	867
232	469
359	726
456	924
259	525
320	649
487	989
484	984
107	218
226	461
23	47
337	691
137	281
415	852
311	639
354	728
100	206
315	649
445	917
435	898
348	720
455	944
448	931
465	968
12	25
317	661
315	658
402	840
154	322
307	642
369	772
412	862
444	929
362	758
423	886
242	507
415	870
308	646
388	815
471	990
254	534
68	143
282	594
438	924
373	787
434	917
413	873
464	984
177	376
317	675
320	682
469	1000
189	403
226	482
384	819
255	544
147	314
138	295
415	888
432	925
320	686
364	782
106	228
196	422
357	769
225	485
158	341
201	434
424	916
354	765
166	359
209	452
384	831
451	976
339	735
332	720
238	518
81	177
436	954
420	919
189	414
140	307
113	248
205	450
435	956
303	666
412	907
347	764
43	95
338	747
409	905
399	885
87	193
119	264
103	229
299	666
125	279
284	634
284	635
222	497
296	664
191	429
112	252
433	975
338	762
35	79
288	652
126	286
281	638
225	511
243	552
364	828
348	792
319	726
415	946
395	901
96	219
148	338
125	286
228	524
395	909
318	734
423	978
244	565
377	875
300	698
216	504
57	133
86	201
381	894
331	778
246	579
65	153
269	634
389	917
221	521
141	333
116	274
422	997
325	772
378	898
162	385
204	485
393	935
360	857
316	753
365	870
291	694
229	548
351	840
346	829
176	422
387	928
349	837
383	921
208	502
340	821
344	832
247	598
280	679
361	876
267	650
333	811
298	726
27	66
387	946
199	487
347	851
110	270
332	816
268	660
384	946
394	972
308	761
291	719
312	774
247	613
231	575
380	946
194	483
354	882
378	944
382	955
211	528
340	852
229	575
367	923
321	808
199	501
208	524
130	329
361	914
203	515
353	896
367	932
216	550
351	894
218	557
331	846
262	670
86	220
365	934
381	977
85	218
350	898
196	503
127	326
331	853
294	759
244	630
213	550
257	664
348	901
103	267
356	923
349	905
163	423
347	901
132	343
147	382
361	939
202	526
214	560
120	315
208	546
313	824
245	645
309	814
309	815
325	858
237	627
322	854
325	863
256	680
141	375
358	953
237	632
175	467
173	462
334	892
288	771
243	651
209	560
98	263
263	706
219	588
208	559
214	576
102	275
212	573
170	460
31	84
344	938
346	945
168	459
68	186
180	493
218	598
324	890
258	709
112	308
190	524
215	593
92	254
226	625
333	921
360	996
185	512
353	978
119	330
155	431
212	590
245	682
355	990
258	721
234	654
332	928
191	534
329	920
239	670
339	951
276	775
142	400
233	657
258	729
248	702
249	706
352	999
266	755
170	483
101	287
269	766
312	890
44	126
316	907
88	253
346	999
126	364
331	958
324	939
191	554
205	595
176	511
206	599
286	832
221	643
154	449
152	444
154	450
201	588
264	773
256	751
185	543
264	776
166	488
311	915
261	769
318	938
95	281
120	356
168	500
128	383
162	486
321	963
293	880
195	586
267	805
281	848
272	822
304	923
157	477
223	679
256	780
294	896
289	881
233	711
118	362
190	584
294	904
191	588
323	996
249	769
78	241
190	588
288	893
318	987
271	842
80	249
252	786
292	911
316	986
309	965
117	367
274	862
280	882
212	668
184	580
229	722
181	572
223	706
90	285
107	341
212	677
149	476
295	946
130	418
173	557
260	838
160	517
198	640
262	847
107	346
188	608
93	301
202	655
230	747
154	502
145	473
227	741
297	971
107	350
147	481
248	812
51	167
171	560
200	655
260	854
256	842
225	746
203	675
113	376
232	773
262	873
48	160
146	488
180	602
90	301
110	369
260	874
82	277
176	597
237	804
203	691
69	235
165	562
115	392
167	571
233	797
290	992
264	907
273	938
258	887
212	729
168	581
164	569
183	635
286	994
266	928
181	633
117	410
256	898
197	693
211	743
101	356
181	640
242	861
163	580
238	848
241	863
156	560
254	912
275	988
262	942
220	792
271	979
260	942
43	156
226	820
79	287
161	585
272	994
84	308
225	827
68	250
226	831
199	734
256	950
41	153
167	624
233	871
253	947
101	382
245	928
215	817
243	924
249	948
217	827
246	938
