190	190
558	558
356	356
438	438
80	80
52	52
594	594
728	728
916	916
216	216
214	214
666	666
80	80
74	74
86	86
870	870
30	30
240	240
270	270
404	404
780	780
66	66
28	28
236	236
978	978
974	974
688	688
576	576
230	230
702	702
574	574
860	860
530	530
410	410
766	766
706	706
768	768
460	460
964	964
428	428
100	100
422	422
578	578
800	800
784	784
828	828
364	364
348	348
46	46
928	928
138	138
718	718
566	566
176	176
582	582
370	370
110	110
630	630
922	922
118	118
850	850
852	852
348	348
252	252
960	960
560	560
214	214
572	572
182	182
900	900
196	196
542	542
712	712
380	380
678	678
562	562
904	904
554	554
626	626
68	68
618	618
588	588
440	440
200	200
544	544
150	150
668	668
870	870
488	488
518	518
456	456
986	986
6	6
598	598
218	218
58	58
756	756
694	694
778	778
892	892
20	20
742	742
374	374
434	434
594	594
566	566
990	990
22	22
786	786
654	654
682	682
838	838
350	350
672	672
592	592
952	952
742	742
786	786
566	566
456	456
914	914
30	30
690	690
648	648
814	814
258	258
206	206
730	730
736	736
760	760
114	114
618	618
90	90
846	846
672	672
566	566
380	380
720	720
348	348
230	230
612	612
694	694
292	292
816	816
940	940
660	660
28	28
652	652
146	146
148	148
912	912
936	936
96	96
162	162
374	374
518	518
552	552
234	234
958	958
278	278
794	794
202	202
86	86
510	510
736	736
792	792
220	220
252	252
638	638
128	128
974	974
494	494
280	280
606	606
554	554
164	164
466	466
528	528
554	554
76	76
268	268
154	154
784	784
144	144
464	464
498	498
664	664
680	680
416	416
892	892
802	802
476	476
150	150
128	128
34	34
680	680
942	942
168	168
728	728
126	126
362	362
72	72
664	664
460	460
170	170
96	96
542	542
458	458
796	796
108	108
82	82
398	398
286	286
882	882
290	290
62	62
570	570
240	240
364	364
56	56
744	744
780	780
146	146
768	768
494	494
732	732
462	462
968	968
724	724
36	36
312	312
46	46
710	710
478	478
126	126
508	508
896	896
680	680
520	520
344	344
900	900
408	408
54	54
414	414
330	330
20	20
392	392
608	608
604	604
994	994
228	228
274	274
388	388
132	132
830	830
726	726
408	408
820	820
226	226
774	774
312	312
516	516
414	414
378	378
242	242
874	874
594	594
816	816
388	388
532	532
674	674
882	882
464	464
234	234
610	610
536	536
86	86
232	232
526	526
188	188
732	732
32	32
814	814
292	292
752	752
442	442
710	710
48	48
24	24
996	996
792	792
832	832
286	286
246	246
758	758
8	8
956	956
974	974
684	684
596	596
420	420
864	864
902	902
226	226
260	260
126	126
730	730
936	936
776	776
520	520
426	426
572	572
684	684
780	780
614	614
898	898
226	226
296	296
138	138
244	244
16	16
168	168
790	790
468	468
746	746
600	600
206	206
982	982
906	906
224	224
316	316
582	582
168	168
126	126
44	44
646	646
570	570
38	38
316	316
498	498
264	264
174	174
736	736
28	28
992	992
570	570
520	520
172	172
678	678
980	980
882	882
382	382
748	748
300	300
668	668
98	98
88	88
276	276
586	586
430	430
798	798
472	472
598	598
600	600
490	490
652	652
502	502
666	666
456	456
666	666
146	146
642	642
388	388
202	202
370	370
600	600
636	636
352	352
654	654
372	372
750	750
224	224
806	806
368	368
52	52
508	508
26	26
272	272
50	50
324	324
52	52
916	916
828	828
872	872
234	234
224	224
872	872
430	430
192	192
282	282
138	138
858	858
360	360
20	20
670	670
814	814
534	534
628	628
92	92
840	840
678	678
744	744
742	742
130	130
774	774
504	504
216	216
730	730
650	650
466	466
112	112
976	976
434	434
172	172
280	280
44	44
240	240
176	176
292	292
198	198
36	36
280	280
10	10
460	460
436	436
284	284
342	342
158	158
486	486
262	262
918	918
254	254
692	692
936	936
18	18
182	182
314	314
618	618
422	422
36	36
514	514
580	580
354	354
130	130
382	382
732	732
30	30
274	274
854	854
78	78
188	188
586	586
290	290
130	130
238	238
308	308
680	680
14	14
70	70
254	254
390	390
976	976
650	650
928	928
876	876
840	840
88	88
326	326
858	858
128	128
832	832
622	622
58	58
458	458
856	856
566	566
244	244
630	630
874	874
500	500
168	168
468	468
176	176
28	28
940	940
978	978
424	424
246	246
520	520
62	62
152	152
436	436
76	76
302	302
472	472
752	752
704	704
458	458
492	492
96	96
598	598
176	176
412	412
452	452
594	594
920	920
330	330
424	424
164	164
910	910
458	458
392	392
906	906
254	254
650	650
538	538
134	134
534	534
254	254
972	972
864	864
686	686
68	68
512	512
556	556
452	452
634	634
922	922
790	790
60	60
438	438
470	470
622	622
86	86
398	398
858	858
326	326
74	74
270	270
164	164
948	948
184	184
328	328
542	542
30	30
690	690
512	512
742	742
228	228
642	642
308	308
998	998
726	726
766	766
730	730
920	920
688	688
720	720
292	292
580	580
794	794
120	120
30	30
126	126
276	276
398	398
264	264
84	84
86	86
908	908
264	264
38	38
132	132
576	576
214	214
480	480
730	730
116	116
852	852
862	862
650	650
698	698
300	300
76	76
404	404
798	798
568	568
122	122
990	990
428	428
58	58
392	392
8	8
178	178
440	440
828	828
410	410
370	370
824	824
660	660
746	746
762	762
308	308
90	90
184	184
388	388
308	308
964	964
2	2
830	830
346	346
380	380
506	506
786	786
508	508
268	268
134	134
118	118
954	954
198	198
688	688
330	330
120	120
402	402
260	260
232	232
998	998
674	674
848	848
256	256
722	722
560	560
172	172
504	504
358	358
132	132
210	210
316	316
372	372
762	762
866	866
836	836
608	608
360	360
212	212
140	140
944	944
394	394
816	816
416	416
964	964
268	268
860	860
386	386
954	954
272	272
256	256
916	916
204	204
60	60
222	222
364	364
376	376
580	580
184	184
744	744
498	498
434	434
560	560
816	816
658	658
740	740
556	556
644	644
40	40
840	840
402	402
260	260
762	762
568	568
888	888
878	878
706	706
404	404
524	524
368	368
118	118
300	300
402	402
44	44
784	784
688	688
820	820
776	776
24	24
76	76
892	892
298	298
802	802
276	276
604	604
658	658
436	436
62	62
158	158
864	864
520	520
852	852
24	24
722	722
464	464
606	606
672	672
54	54
1000	1000
966	966
886	886
516	516
396	396
410	410
118	118
586	586
196	196
194	194
252	252
18	18
12	12
388	388
418	418
712	712
86	86
968	968
116	116
280	280
810	810
350	350
252	252
670	670
402	402
680	680
826	826
694	694
446	446
260	260
868	868
558	558
106	106
332	332
172	172
486	486
204	204
776	776
128	128
852	852
788	788
966	966
944	944
918	918
122	122
838	838
430	430
60	60
734	734
44	44
114	114
34	34
876	876
78	78
626	626
880	880
794	794
720	720
12	12
838	838
614	614
472	472
26	26
886	886
874	874
210	210
676	676
136	136
880	880
64	64
794	794
988	988
574	574
990	990
240	240
744	744
470	470
10	10
420	420
462	462
936	936
10	10
916	916
152	152
788	788
106	106
418	418
626	626
358	358
398	398
682	682
38	38
294	294
608	608
698	698
388	388
832	832
444	444
496	496
198	198
604	604
294	294
722	722
616	616
644	644
278	278
366	366
274	274
964	964
848	848
434	434
270	270
952	952
340	340
180	180
4	4
286	286
376	376
980	980
682	682
552	552
326	326
936	936
288	288
672	672
874	874
132	132
574	574
212	212
566	566
726	726
388	388
814	814
176	176
324	324
578	578
964	964
508	508
862	862
330	330
14	14
966	966
986	986
52	52
106	106
882	882
40	40
938	938
726	726
322	322
496	496
412	412
934	934
214	214
522	522
722	722
754	754
712	712
644	644
140	140
404	404
524	524
48	48
432	432
518	518
168	168
52	52
886	886
424	424
228	228
258	258
820	820
384	384
152	152
864	864
400	400
330	330
326	326
554	554
510	510
344	344
516	516
292	292
234	234
322	322
754	754
452	452
568	568
328	328
420	420
58	58
180	180
148	148
970	970
644	644
58	58
930	930
722	722
748	748
530	530
636	636
40	40
154	154
218	218
490	490
184	184
768	768
290	290
308	308
492	492
616	616
534	534
784	784
724	724
682	682
160	160
512	512
108	108
674	674
668	668
212	212
672	672
854	854
250	250
664	664
892	892
996	996
706	706
264	264
946	946
618	618
640	640
838	838
998	998
168	168
834	834
636	636
86	86
192	192
34	34
716	716
896	896
598	598
484	484
170	170
612	612
792	792
924	924
438	438
258	258
552	552
796	796
70	70
674	674
722	722
362	362
756	756
574	574
878	878
972	972
706	706
406	406
714	714
598	598
920	920
50	50
568	568
248	248
282	282
274	274
402	402
38	38
292	292
134	134
518	518
308	308
140	140
728	728
354	354
242	242
998	998
832	832
226	226
644	644
4	4
718	718
146	146
792	792
348	348
646	646
246	246
928	928
220	220
298	298
728	728
488	488
200	200
766	766
662	662
46	46
140	140
730	730
442	442
530	530
476	476
324	324
212	212
106	106
496	496
854	854
260	260
746	746
878	878
848	848
524	524
368	368
480	480
344	344
364	364
264	264
812	812
932	932
6	6
380	380
490	490
246	246
950	950
534	534
192	192
782	782
932	932
506	506
448	448
362	362
260	260
660	660
492	492
602	602
350	350
290	290
754	754
96	96
474	474
662	662
904	904
622	622
370	370
274	274
290	290
564	564
2	2
350	350
310	310
328	328
682	682
334	334
416	416
330	330
36	36
720	720
188	188
112	112
922	922
136	136
104	104
246	246
150	150
932	932
524	524
54	54
646	646
322	322
334	334
58	58
718	718
796	796
992	992
138	138
288	288
200	200
958	958
924	924
736	736
814	814
962	962
292	292
424	424
504	504
986	986
704	704
554	554
970	970
578	578
536	536
490	490
828	828
516	516
610	610
338	338
376	376
620	620
150	150
698	698
852	852
848	848
258	258
38	38
900	900
92	92
186	186
572	572
326	326
2	2
950	950
130	130
572	572
8	8
794	794
586	586
894	894
382	382
678	678
212	212
862	862
412	412
744	744
504	504
528	528
74	74
408	408
382	382
676	676
82	82
858	858
886	886
692	692
84	84
522	522
478	478
234	234
342	342
280	280
558	558
638	638
618	618
662	662
838	838
210	210
702	702
282	282
910	910
206	206
284	284
798	798
234	234
426	426
576	576
870	870
416	416
26	26
12	12
216	216
354	354
644	644
130	130
586	586
92	92
118	118
464	464
526	526
202	202
152	152
34	34
252	252
132	132
14	14
130	130
880	880
294	294
16	16
610	610
318	318
864	864
440	440
260	260
236	236
12	12
16	16
488	488
54	54
126	126
132	132
506	506
978	978
382	382
700	700
376	376
502	502
208	208
254	254
156	156
796	796
12	12
866	866
822	822
210	210
658	658
386	386
716	716
400	400
142	142
720	720
780	780
610	610
994	994
68	68
176	176
934	934
760	760
508	508
840	840
178	178
606	606
158	158
738	738
860	860
588	588
504	504
686	686
886	886
824	824
194	194
760	760
902	902
964	964
502	502
724	724
80	80
524	524
436	436
222	222
530	530
124	124
36	36
314	314
138	138
88	88
76	76
700	700
972	972
394	394
20	20
462	462
534	534
20	20
704	704
598	598
402	402
776	776
490	490
68	68
452	452
448	448
268	268
878	878
80	80
458	458
784	784
674	674
146	146
710	710
626	626
458	458
424	424
864	864
276	276
22	22
706	706
976	976
844	844
540	540
568	568
982	982
684	684
892	892
266	266
588	588
400	400
294	294
206	206
248	248
970	970
674	674
388	388
650	650
64	64
594	594
328	328
618	618
642	642
762	762
458	458
318	318
640	640
198	198
992	992
130	130
202	202
736	736
702	702
30	30
928	928
910	910
8	8
646	646
380	380
398	398
524	524
562	562
64	64
78	78
944	944
854	854
250	250
456	456
282	282
962	962
522	522
32	32
792	792
852	852
984	984
464	464
422	422
260	260
330	330
198	198
488	488
550	550
888	888
994	994
900	900
708	708
558	558
42	42
156	156
432	432
870	870
466	466
750	750
962	962
590	590
958	958
808	808
198	198
766	766
78	78
50	50
806	806
550	550
76	76
580	580
40	40
568	568
674	674
616	616
54	54
786	786
6	6
144	144
68	68
956	956
118	118
316	316
262	262
728	728
392	392
886	886
824	824
368	368
354	354
288	288
936	936
334	334
582	582
812	812
36	36
88	88
994	994
304	304
210	210
186	186
188	188
178	178
380	380
212	212
970	970
262	262
152	152
622	622
944	944
820	820
732	732
492	492
732	732
670	670
484	484
562	562
648	648
996	996
874	874
276	276
196	196
998	998
752	752
756	756
266	266
280	280
126	126
560	560
744	744
992	992
760	760
136	136
536	536
836	836
868	868
266	266
414	414
948	948
672	672
106	106
648	648
940	940
912	912
24	24
564	564
34	34
132	132
280	280
658	658
232	232
608	608
48	48
234	234
622	622
742	742
994	994
722	722
696	696
102	102
512	512
444	444
320	320
894	894
724	724
120	120
510	510
740	740
156	156
400	400
412	412
502	502
136	136
942	942
152	152
860	860
430	430
244	244
24	24
766	766
398	398
904	904
166	166
488	488
132	132
968	968
780	780
446	446
510	510
356	356
390	390
896	896
26	26
994	994
192	192
814	814
418	418
934	934
558	558
174	174
878	878
108	108
204	204
824	824
246	246
1000	1000
742	742
734	734
500	500
376	376
256	256
454	454
290	290
896	896
994	994
286	286
340	340
196	196
266	266
148	148
692	692
338	338
586	586
162	162
614	614
774	774
584	584
484	484
254	254
430	430
292	292
312	312
694	694
656	656
990	990
356	356
96	96
704	704
884	884
936	936
378	378
468	468
810	810
774	774
788	788
530	530
602	602
102	102
106	106
448	448
422	422
196	196
990	990
68	68
404	404
788	788
460	460
458	458
64	64
478	478
518	518
116	116
402	402
614	614
800	800
598	598
504	504
706	706
568	568
606	606
688	688
438	438
294	294
732	732
392	392
748	748
180	180
388	388
928	928
388	388
26	26
242	242
906	906
194	194
698	698
112	112
874	874
262	262
386	386
270	270
896	896
696	696
508	508
36	36
662	662
474	474
86	86
820	820
308	308
112	112
334	334
912	912
308	308
628	628
140	140
890	890
886	886
690	690
990	990
740	740
922	922
938	938
210	210
436	436
276	276
666	666
468	468
64	64
80	80
36	36
862	862
242	242
216	216
948	948
604	604
908	908
88	88
796	796
404	404
284	284
810	810
932	932
368	368
402	402
138	138
288	288
328	328
190	190
560	560
734	734
794	794
796	796
2	2
502	502
358	358
890	890
288	288
144	144
726	726
810	810
424	424
614	614
648	648
342	342
200	200
856	856
82	82
108	108
658	658
316	316
352	352
658	658
808	808
590	590
1000	1000
790	790
260	260
844	844
62	62
618	618
114	114
58	58
584	584
62	62
444	444
260	260
630	630
42	42
280	280
202	202
504	504
98	98
890	890
476	476
30	30
202	202
682	682
598	598
644	644
980	980
82	82
440	440
924	924
804	804
382	382
102	102
94	94
194	194
600	600
132	132
2	2
424	424
536	536
108	108
928	928
266	266
252	252
438	438
940	940
686	686
858	858
488	488
626	626
226	226
318	318
296	296
12	12
340	340
650	650
316	316
738	738
846	846
826	826
636	636
254	254
92	92
504	504
940	940
632	632
488	488
282	282
180	180
832	832
950	950
958	958
598	598
778	778
332	332
184	184
554	554
238	238
268	268
368	368
984	984
624	624
944	944
460	460
294	294
608	608
88	88
284	284
892	892
932	932
574	574
38	38
962	962
192	192
368	368
416	416
550	550
362	362
118	118
710	710
538	538
724	724
480	480
240	240
324	324
528	528
212	212
402	402
678	678
134	134
726	726
712	712
910	910
624	624
816	816
220	220
324	324
394	394
530	530
956	956
436	436
292	292
408	408
876	876
128	128
824	824
128	128
772	772
370	370
598	598
248	248
936	936
1000	1000
922	922
562	562
332	332
438	438
24	24
272	272
680	680
280	280
586	586
808	808
372	372
542	542
406	406
708	708
18	18
116	116
168	168
254	254
158	158
430	430
606	606
952	952
766	766
354	354
272	272
590	590
624	624
488	488
924	924
304	304
266	266
954	954
470	470
232	232
346	346
108	108
850	850
206	206
92	92
434	434
866	866
528	528
196	196
110	110
214	214
682	682
14	14
402	402
286	286
686	686
646	646
520	520
72	72
834	834
296	296
68	68
518	518
464	464
670	670
656	656
874	874
260	260
412	412
46	46
330	330
334	334
626	626
682	682
622	622
624	624
530	530
52	52
898	898
160	160
334	334
902	902
60	60
190	190
170	170
386	386
936	936
394	394
690	690
732	732
506	506
716	716
270	270
146	146
708	708
126	126
556	556
338	338
978	978
656	656
310	310
70	70
670	670
240	240
492	492
334	334
670	670
600	600
278	278
30	30
236	236
70	70
106	106
412	412
122	122
74	74
560	560
722	722
882	882
170	170
354	354
480	480
804	804
432	432
726	726
462	462
14	14
284	284
628	628
238	238
100	100
382	382
222	222
318	318
996	996
874	874
800	800
890	890
392	392
326	326
342	342
158	158
820	820
780	780
524	524
636	636
854	854
332	332
230	230
700	700
534	534
924	924
190	190
608	608
832	832
344	344
90	90
678	678
850	850
860	860
908	908
316	316
270	270
748	748
320	320
338	338
438	438
654	654
704	704
596	596
812	812
334	334
844	844
870	870
64	64
470	470
702	702
780	780
330	330
894	894
536	536
708	708
204	204
862	862
806	806
652	652
284	284
204	204
488	488
646	646
418	418
130	130
142	142
20	20
868	868
430	430
142	142
78	78
340	340
186	186
352	352
262	262
242	242
616	616
212	212
1000	1000
556	556
586	586
190	190
260	260
524	524
648	648
258	258
998	998
150	150
560	560
442	442
614	614
64	64
374	374
314	314
584	584
676	676
988	988
232	232
280	280
632	632
238	238
120	120
608	608
190	190
796	796
892	892
166	166
730	730
530	530
372	372
222	222
592	592
666	666
616	616
18	18
920	920
584	584
136	136
672	672
288	288
80	80
740	740
70	70
116	116
156	156
812	812
668	668
522	522
996	996
4	4
914	914
696	696
882	882
182	182
698	698
460	460
460	460
392	392
872	872
388	388
2	2
550	550
214	214
230	230
562	562
398	398
556	556
234	234
904	904
916	916
956	956
868	868
906	906
550	550
216	216
826	826
702	702
818	818
914	914
642	642
470	470
170	170
978	978
256	256
676	676
142	142
282	282
750	750
816	816
752	752
428	428
4	4
210	210
136	136
196	196
516	516
584	584
30	30
314	314
852	852
920	920
644	644
926	926
466	466
480	480
544	544
930	930
686	686
116	116
418	418
48	48
894	894
352	352
784	784
120	120
266	266
50	50
356	356
120	120
604	604
916	916
584	584
76	76
586	586
380	380
530	530
498	498
938	938
246	246
218	218
978	978
852	852
716	716
854	854
156	156
748	748
338	338
724	724
702	702
780	780
614	614
886	886
8	8
628	628
660	660
840	840
668	668
156	156
920	920
588	588
556	556
222	222
292	292
588	588
192	192
478	478
720	720
924	924
774	774
300	300
994	994
296	296
954	954
334	334
988	988
106	106
656	656
92	92
682	682
630	630
970	970
528	528
444	444
612	612
818	818
294	294
992	992
960	960
32	32
330	330
496	496
82	82
808	808
226	226
348	348
112	112
76	76
202	202
802	802
114	114
892	892
788	788
174	174
250	250
130	130
988	988
568	568
452	452
366	366
386	386
834	834
498	498
458	458
856	856
640	640
126	126
190	190
690	690
126	126
146	146
230	230
928	928
120	120
808	808
322	322
148	148
942	942
914	914
750	750
74	74
258	258
294	294
760	760
608	608
542	542
14	14
400	400
94	94
388	388
820	820
978	978
870	870
880	880
236	236
856	856
678	678
62	62
448	448
562	562
706	706
138	138
998	998
990	990
976	976
940	940
206	206
140	140
570	570
74	74
834	834
890	890
130	130
454	454
884	884
446	446
138	138
184	184
648	648
418	418
226	226
848	848
602	602
410	410
560	560
402	402
250	250
960	960
158	158
506	506
822	822
592	592
90	90
906	906
648	648
898	898
584	584
606	606
940	940
362	362
460	460
168	168
872	872
594	594
942	942
196	196
968	968
992	992
286	286
126	126
250	250
80	80
482	482
226	226
6	6
566	566
200	200
160	160
940	940
552	552
596	596
154	154
750	750
856	856
40	40
936	936
904	904
924	924
12	12
36	36
424	424
920	920
712	712
950	950
468	468
2	2
620	620
52	52
200	200
500	500
666	666
30	30
560	560
210	210
758	758
764	764
904	904
664	664
260	260
336	336
296	296
68	68
942	942
710	710
922	922
218	218
150	150
312	312
116	116
604	604
126	126
738	738
340	340
82	82
410	410
218	218
934	934
176	176
310	310
294	294
214	214
942	942
240	240
258	258
578	578
400	400
588	588
190	190
774	774
518	518
208	208
878	878
964	964
990	990
86	86
918	918
104	104
476	476
578	578
608	608
774	774
788	788
188	188
658	658
352	352
374	374
158	158
132	132
440	440
432	432
280	280
460	460
478	478
250	250
942	942
262	262
784	784
738	738
376	376
414	414
866	866
608	608
770	770
860	860
272	272
266	266
144	144
204	204
512	512
186	186
822	822
788	788
918	918
752	752
218	218
618	618
364	364
406	406
824	824
802	802
670	670
660	660
46	46
122	122
974	974
962	962
326	326
128	128
270	270
288	288
708	708
774	774
364	364
126	126
946	946
346	346
180	180
480	480
800	800
652	652
68	68
406	406
432	432
948	948
312	312
530	530
498	498
6	6
368	368
262	262
324	324
816	816
300	300
330	330
590	590
614	614
1000	1000
876	876
774	774
562	562
82	82
338	338
734	734
22	22
782	782
858	858
686	686
450	450
690	690
518	518
42	42
178	178
738	738
416	416
626	626
896	896
322	322
154	154
916	916
312	312
516	516
620	620
788	788
968	968
598	598
52	52
912	912
520	520
512	512
436	436
992	992
650	650
432	432
288	288
250	250
204	204
450	450
154	154
194	194
6	6
750	750
628	628
90	90
402	402
594	594
216	216
746	746
44	44
688	688
50	50
22	22
30	30
110	110
698	698
832	832
458	458
552	552
478	478
364	364
726	726
108	108
726	726
154	154
738	738
530	530
82	82
124	124
90	90
990	990
878	878
258	258
652	652
516	516
126	126
934	934
656	656
22	22
116	116
514	514
602	602
204	204
422	422
370	370
818	818
488	488
308	308
682	682
368	368
518	518
238	238
12	12
662	662
414	414
460	460
662	662
318	318
150	150
130	130
46	46
96	96
670	670
672	672
50	50
250	250
912	912
958	958
240	240
826	826
874	874
182	182
278	278
958	958
844	844
874	874
368	368
722	722
562	562
454	454
102	102
564	564
284	284
240	240
748	748
466	466
130	130
846	846
696	696
540	540
78	78
482	482
358	358
874	874
844	844
108	108
422	422
888	888
862	862
186	186
996	996
360	360
356	356
102	102
548	548
230	230
298	298
24	24
974	974
818	818
980	980
110	110
142	142
244	244
16	16
838	838
418	418
382	382
166	166
772	772
6	6
446	446
712	712
234	234
990	990
472	472
936	936
638	638
546	546
900	900
634	634
132	132
192	192
106	106
366	366
908	908
696	696
428	428
444	444
248	248
88	88
4	4
462	462
254	254
570	570
164	164
362	362
918	918
504	504
350	350
220	220
306	306
292	292
344	344
838	838
514	514
774	774
178	178
594	594
988	988
770	770
250	250
936	936
10	10
28	28
178	178
134	134
526	526
596	596
124	124
814	814
812	812
248	248
254	254
208	208
18	18
98	98
98	98
752	752
938	938
552	552
38	38
400	400
568	568
130	130
424	424
102	102
810	810
918	918
764	764
858	858
864	864
912	912
92	92
300	300
998	998
912	912
292	292
708	708
926	926
660	660
268	268
706	706
896	896
724	724
636	636
424	424
622	622
566	566
302	302
944	944
456	456
68	68
180	180
248	248
510	510
50	50
304	304
356	356
692	692
986	986
316	316
8	8
728	728
708	708
546	546
506	506
564	564
670	670
932	932
392	392
116	116
670	670
670	670
684	684
608	608
24	24
728	728
816	816
704	704
630	630
244	244
548	548
346	346
170	170
864	864
126	126
554	554
612	612
806	806
458	458
810	810
922	922
574	574
66	66
844	844
720	720
686	686
1000	1000
140	140
922	922
384	384
494	494
400	400
196	196
736	736
980	980
272	272
744	744
528	528
864	864
242	242
746	746
140	140
350	350
918	918
664	664
258	258
30	30
760	760
316	316
916	916
70	70
860	860
166	166
470	470
10	10
916	916
120	120
850	850
206	206
100	100
864	864
624	624
14	14
576	576
260	260
292	292
18	18
412	412
886	886
400	400
384	384
720	720
642	642
784	784
806	806
734	734
156	156
44	44
870	870
604	604
350	350
512	512
650	650
268	268
684	684
86	86
632	632
914	914
414	414
190	190
516	516
742	742
606	606
884	884
264	264
120	120
688	688
758	758
58	58
32	32
496	496
386	386
478	478
974	974
502	502
258	258
30	30
544	544
272	272
1000	1000
136	136
416	416
666	666
714	714
204	204
412	412
126	126
548	548
204	204
178	178
42	42
850	850
580	580
688	688
270	270
292	292
904	904
10	10
270	270
876	876
538	538
648	648
224	224
820	820
726	726
298	298
182	182
250	250
274	274
278	278
816	816
640	640
728	728
34	34
150	150
780	780
392	392
372	372
650	650
754	754
748	748
658	658
284	284
292	292
328	328
876	876
116	116
888	888
336	336
172	172
384	384
1000	1000
766	766
24	24
550	550
736	736
892	892
334	334
240	240
832	832
934	934
902	902
800	800
642	642
220	220
470	470
730	730
412	412
272	272
902	902
780	780
766	766
188	188
156	156
412	412
680	680
64	64
2	2
324	324
330	330
292	292
34	34
674	674
952	952
632	632
740	740
482	482
844	844
796	796
758	758
384	384
410	410
118	118
306	306
614	614
116	116
830	830
72	72
42	42
354	354
106	106
998	998
496	496
844	844
776	776
20	20
258	258
50	50
342	342
958	958
18	18
270	270
840	840
752	752
226	226
830	830
700	700
976	976
818	818
868	868
776	776
872	872
450	450
902	902
158	158
624	624
956	956
548	548
666	666
386	386
440	440
642	642
952	952
782	782
664	664
878	878
756	756
550	550
476	476
302	302
214	214
286	286
900	900
626	626
666	666
354	354
252	252
678	678
986	986
160	160
624	624
554	554
264	264
534	534
418	418
484	484
348	348
50	50
684	684
842	842
180	180
490	490
232	232
302	302
360	360
166	166
882	882
354	354
266	266
736	736
984	984
894	894
308	308
204	204
322	322
886	886
852	852
186	186
104	104
942	942
610	610
968	968
946	946
694	694
852	852
140	140
174	174
282	282
472	472
886	886
408	408
814	814
602	602
180	180
128	128
962	962
316	316
392	392
282	282
652	652
354	354
28	28
582	582
530	530
36	36
974	974
156	156
226	226
978	978
798	798
552	552
712	712
8	8
772	772
276	276
70	70
754	754
734	734
422	422
314	314
608	608
992	992
94	94
842	842
856	856
668	668
658	658
458	458
122	122
144	144
586	586
134	134
988	988
318	318
556	556
556	556
364	364
326	326
654	654
504	504
930	930
162	162
378	378
210	210
498	498
496	496
872	872
228	228
694	694
682	682
374	374
540	540
234	234
784	784
908	908
914	914
198	198
764	764
60	60
860	860
814	814
450	450
376	376
70	70
870	870
44	44
790	790
870	870
548	548
946	946
288	288
618	618
358	358
984	984
200	200
862	862
84	84
280	280
614	614
248	248
298	298
562	562
230	230
34	34
934	934
800	800
832	832
738	738
668	668
860	860
712	712
652	652
754	754
618	618
736	736
192	192
572	572
168	168
474	474
966	966
850	850
174	174
664	664
296	296
306	306
568	568
504	504
616	616
808	808
848	848
142	142
862	862
486	486
226	226
912	912
182	182
244	244
624	624
84	84
832	832
812	812
812	812
268	268
746	746
124	124
378	378
542	542
590	590
424	424
654	654
832	832
384	384
524	524
324	324
156	156
662	662
300	300
834	834
948	948
254	254
636	636
284	284
596	596
700	700
746	746
502	502
696	696
854	854
790	790
676	676
20	20
740	740
556	556
576	576
42	42
782	782
110	110
586	586
60	60
566	566
514	514
642	642
694	694
504	504
442	442
376	376
382	382
148	148
910	910
396	396
994	994
162	162
954	954
752	752
512	512
990	990
924	924
684	684
338	338
8	8
904	904
874	874
918	918
390	390
414	414
816	816
886	886
836	836
