281	381
279	379
279	379
279	379
279	379
278	378
275	375
275	375
275	375
275	375
274	374
274	374
271	371
271	371
271	371
270	370
269	369
268	368
267	367
267	367
264	364
264	364
263	363
262	362
261	361
260	360
259	359
259	359
258	358
258	358
257	357
257	357
256	356
256	356
255	355
254	354
254	354
254	354
254	354
252	352
251	351
251	351
251	351
251	351
250	350
250	350
246	346
245	345
244	344
243	343
243	343
243	343
241	341
240	340
240	340
240	340
239	339
238	338
237	337
236	336
235	335
234	334
234	334
233	333
233	333
231	331
231	331
231	331
229	329
229	329
228	328
227	327
226	326
226	326
226	326
225	325
224	324
224	324
223	323
223	323
222	322
222	322
220	320
218	318
216	316
216	316
215	315
214	314
214	314
214	314
213	313
213	313
212	312
210	310
208	308
208	308
206	306
206	306
205	305
204	304
202	302
201	301
201	301
200	300
198	298
197	297
195	295
195	295
195	295
194	294
191	291
189	289
188	288
187	287
186	286
184	284
184	284
183	283
181	281
181	281
181	281
177	277
176	276
176	276
176	276
175	275
174	274
172	272
172	272
172	272
171	271
170	270
168	268
168	268
168	268
168	268
164	264
163	263
163	263
161	261
158	258
158	258
158	258
154	254
152	252
150	250
149	249
149	249
147	247
146	246
146	246
145	245
143	243
142	242
140	240
139	239
138	238
137	237
137	237
133	233
133	233
132	232
132	232
131	231
130	230
129	229
129	229
128	228
128	228
127	227
127	227
126	226
126	226
126	226
125	225
125	225
124	224
121	221
119	219
119	219
119	219
118	218
117	217
117	217
117	217
115	215
115	215
114	214
111	211
110	210
107	207
106	206
104	204
101	201
100	200
97	197
96	196
96	196
95	195
95	195
94	194
93	193
92	192
89	189
89	189
88	188
87	187
86	186
86	186
86	186
86	186
86	186
86	186
85	185
83	183
82	182
81	181
81	181
80	180
80	180
80	180
79	179
77	177
76	176
76	176
75	175
75	175
74	174
74	174
74	174
72	172
69	169
69	169
68	168
67	167
66	166
64	164
63	163
62	162
61	161
61	161
61	161
60	160
59	159
59	159
58	158
58	158
57	157
57	157
55	155
54	154
53	153
52	152
51	151
51	151
50	150
47	147
46	146
45	145
44	144
44	144
43	143
41	141
40	140
38	138
37	137
37	137
36	136
36	136
35	135
33	133
31	131
30	130
30	130
30	130
30	130
29	129
28	128
27	127
27	127
27	127
27	127
26	126
25	125
24	124
23	123
23	123
22	122
21	121
21	121
20	120
20	120
20	120
20	120
19	119
18	118
18	118
17	117
16	116
15	115
13	113
12	112
12	112
9	109
9	109
8	108
8	108
5	105
2	102
1	101
1000	1100
1000	1100
998	1098
998	1098
998	1098
996	1096
995	1095
994	1094
994	1094
994	1094
993	1093
993	1093
993	1093
992	1092
992	1092
991	1091
990	1090
990	1090
989	1089
989	1089
987	1087
986	1086
985	1085
984	1084
981	1081
979	1079
979	1079
977	1077
976	1076
972	1072
971	1071
970	1070
970	1070
970	1070
969	1069
968	1068
965	1065
965	1065
963	1063
963	1063
963	1063
962	1062
961	1061
961	1061
958	1058
958	1058
957	1057
956	1056
952	1052
950	1050
950	1050
950	1050
948	1048
948	1048
946	1046
944	1044
943	1043
943	1043
941	1041
940	1040
939	1039
939	1039
938	1038
937	1037
936	1036
936	1036
935	1035
935	1035
934	1034
933	1033
933	1033
932	1032
932	1032
931	1031
931	1031
930	1030
928	1028
928	1028
928	1028
927	1027
924	1024
924	1024
923	1023
922	1022
921	1021
920	1020
918	1018
916	1016
912	1012
911	1011
910	1010
909	1009
907	1007
906	1006
904	1004
903	1003
901	1001
900	1000
899	999
896	996
896	996
895	995
895	995
894	994
893	993
892	992
891	991
890	990
890	990
889	989
888	988
886	986
886	986
886	986
886	986
885	985
885	985
883	983
882	982
880	980
880	980
879	979
878	978
878	978
877	977
877	977
875	975
874	974
874	974
873	973
873	973
870	970
869	969
868	968
867	967
866	966
864	964
863	963
863	963
862	962
861	961
861	961
860	960
859	959
858	958
857	957
855	955
854	954
853	953
853	953
851	951
851	951
851	951
847	947
847	947
847	947
845	945
843	943
843	943
839	939
838	938
838	938
838	938
838	938
835	935
833	933
832	932
831	931
831	931
827	927
825	925
824	924
824	924
824	924
822	922
820	920
819	919
819	919
813	913
813	913
813	913
811	911
811	911
810	910
810	910
809	909
808	908
807	907
806	906
803	903
799	899
797	897
796	896
796	896
796	896
795	895
795	895
794	894
794	894
793	893
793	893
792	892
792	892
791	891
789	889
788	888
788	888
788	888
787	887
785	885
784	884
783	883
782	882
779	879
779	879
776	876
775	875
774	874
773	873
768	868
766	866
765	865
765	865
761	861
760	860
759	859
759	859
756	856
755	855
754	854
754	854
753	853
751	851
749	849
747	847
747	847
746	846
744	844
744	844
743	843
742	842
741	841
739	839
739	839
738	838
738	838
736	836
735	835
733	833
733	833
733	833
731	831
731	831
731	831
730	830
728	828
727	827
727	827
726	826
725	825
725	825
724	824
724	824
723	823
722	822
722	822
722	822
721	821
721	821
720	820
719	819
719	819
718	818
718	818
716	816
715	815
714	814
712	812
710	810
707	807
706	806
706	806
706	806
705	805
704	804
704	804
703	803
702	802
702	802
700	800
699	799
698	798
698	798
698	798
696	796
695	795
694	794
694	794
691	791
691	791
689	789
688	788
686	786
686	786
683	783
682	782
682	782
682	782
681	781
681	781
677	777
675	775
675	775
674	774
674	774
674	774
674	774
673	773
672	772
671	771
671	771
669	769
668	768
666	766
664	764
662	762
662	762
661	761
661	761
659	759
658	758
658	758
658	758
658	758
656	756
649	749
649	749
648	748
648	748
648	748
646	746
646	746
645	745
644	744
644	744
644	744
643	743
643	743
643	743
641	741
640	740
640	740
637	737
636	736
635	735
635	735
632	732
630	730
628	728
626	726
626	726
625	725
625	725
622	722
622	722
621	721
619	719
618	718
618	718
618	718
617	717
616	716
616	716
615	715
614	714
613	713
613	713
613	713
612	712
610	710
609	709
609	709
608	708
607	707
606	706
605	705
604	704
603	703
602	702
601	701
600	700
598	698
598	698
598	698
597	697
597	697
597	697
593	693
590	690
590	690
587	687
587	687
586	686
585	685
585	685
583	683
583	683
581	681
580	680
577	677
577	677
575	675
574	674
574	674
573	673
571	671
571	671
568	668
567	667
567	667
567	667
567	667
565	665
563	663
563	663
561	661
561	661
560	660
559	659
557	657
557	657
557	657
557	657
554	654
553	653
552	652
552	652
550	650
549	649
540	640
536	636
535	635
535	635
534	634
534	634
534	634
530	630
529	629
529	629
529	629
527	627
526	626
524	624
524	624
524	624
523	623
523	623
522	622
522	622
521	621
517	617
517	617
517	617
516	616
516	616
512	612
511	611
510	610
509	609
509	609
508	608
508	608
507	607
506	606
505	605
504	604
504	604
504	604
504	604
503	603
503	603
502	602
502	602
502	602
501	601
499	599
496	596
495	595
495	595
492	592
492	592
491	591
490	590
490	590
489	589
489	589
488	588
488	588
487	587
487	587
487	587
487	587
485	585
484	584
483	583
483	583
479	579
478	578
478	578
475	575
475	575
474	574
473	573
472	572
470	570
467	567
467	567
466	566
464	564
463	563
461	561
461	561
460	560
458	558
458	558
458	558
457	557
455	555
453	553
452	552
452	552
448	548
448	548
447	547
445	545
445	545
444	544
443	543
443	543
442	542
440	540
439	539
438	538
438	538
437	537
436	536
436	536
433	533
432	532
431	531
430	530
429	529
429	529
425	525
424	524
424	524
423	523
423	523
423	523
422	522
422	522
420	520
419	519
418	518
417	517
415	515
415	515
414	514
412	512
412	512
411	511
408	508
406	506
404	504
404	504
403	503
401	501
401	501
401	501
401	501
400	500
400	500
400	500
399	499
398	498
398	498
397	497
394	494
391	491
391	491
390	490
388	488
388	488
388	488
387	487
387	487
386	486
385	485
384	484
382	482
381	481
381	481
381	481
380	480
380	480
380	480
377	477
375	475
375	475
375	475
375	475
370	470
368	468
368	468
367	467
365	465
363	463
362	462
362	462
358	458
357	457
356	456
355	455
354	454
354	454
354	454
352	452
349	449
349	449
348	448
343	443
343	443
341	441
341	441
340	440
339	439
339	439
338	438
337	437
334	434
334	434
333	433
333	433
331	431
330	430
330	430
329	429
329	429
328	428
328	428
327	427
327	427
326	426
326	426
325	425
323	423
323	423
322	422
321	421
321	421
319	419
318	418
318	418
317	417
316	416
315	415
315	415
313	413
311	411
310	410
308	408
308	408
308	408
307	407
304	404
297	397
295	395
294	394
293	393
293	393
293	393
293	393
292	392
292	392
291	391
291	391
290	390
289	389
289	389
289	389
288	388
288	388
287	387
287	387
287	387
286	386
285	385
284	384
283	383
282	382
282	382
282	382
281	381
280	380
279	379
279	379
279	379
278	378
276	376
275	375
275	375
274	374
274	374
273	373
270	370
269	369
267	367
266	366
266	366
266	366
265	365
265	365
264	364
263	363
262	362
262	362
262	362
260	360
260	360
260	360
260	360
260	360
259	359
259	359
258	358
258	358
258	358
256	356
254	354
254	354
254	354
252	352
251	351
250	350
250	350
247	347
247	347
246	346
246	346
246	346
245	345
243	343
242	342
242	342
241	341
240	340
236	336
233	333
233	333
233	333
233	333
231	331
227	327
226	326
226	326
221	321
219	319
217	317
216	316
215	315
214	314
212	312
212	312
212	312
211	311
211	311
210	310
210	310
210	310
209	309
209	309
208	308
206	306
205	305
204	304
203	303
202	302
201	301
201	301
201	301
200	300
199	299
199	299
198	298
198	298
197	297
197	297
196	296
196	296
195	295
194	294
193	293
193	293
192	292
191	291
191	291
190	290
188	288
187	287
186	286
185	285
184	284
180	280
180	280
180	280
179	279
177	277
177	277
176	276
175	275
173	273
172	272
170	270
167	267
167	267
165	265
161	261
160	260
157	257
156	256
156	256
155	255
154	254
152	252
152	252
152	252
152	252
151	251
150	250
149	249
148	248
147	247
146	246
146	246
144	244
143	243
142	242
140	240
140	240
139	239
139	239
138	238
137	237
137	237
136	236
136	236
135	235
135	235
134	234
132	232
132	232
132	232
132	232
131	231
131	231
130	230
130	230
129	229
129	229
127	227
125	225
125	225
123	223
122	222
119	219
118	218
117	217
115	215
114	214
113	213
112	212
112	212
111	211
108	208
108	208
108	208
107	207
106	206
106	206
105	205
105	205
105	205
105	205
104	204
102	202
101	201
101	201
98	198
96	196
95	195
94	194
92	192
91	191
91	191
88	188
88	188
88	188
85	185
85	185
84	184
82	182
82	182
81	181
80	180
80	180
79	179
78	178
78	178
77	177
76	176
75	175
74	174
69	169
68	168
68	168
67	167
67	167
64	164
64	164
64	164
63	163
63	163
62	162
62	162
60	160
58	158
58	158
58	158
57	157
54	154
54	154
53	153
51	151
51	151
49	149
49	149
48	148
48	148
46	146
44	144
42	142
42	142
40	140
40	140
40	140
38	138
38	138
37	137
36	136
36	136
36	136
35	135
35	135
34	134
34	134
34	134
33	133
31	131
30	130
29	129
26	126
26	126
25	125
25	125
24	124
23	123
22	122
20	120
19	119
16	116
15	115
13	113
13	113
12	112
12	112
12	112
12	112
12	112
9	109
9	109
8	108
8	108
5	105
5	105
4	104
3	103
2	102
2	102
1	101
1	101
1000	1100
999	1099
999	1099
998	1098
997	1097
997	1097
996	1096
995	1095
995	1095
993	1093
992	1092
992	1092
991	1091
990	1090
989	1089
989	1089
989	1089
988	1088
988	1088
987	1087
987	1087
986	1086
983	1083
980	1080
978	1078
978	1078
977	1077
977	1077
976	1076
974	1074
973	1073
970	1070
968	1068
968	1068
963	1063
962	1062
962	1062
960	1060
960	1060
958	1058
957	1057
956	1056
956	1056
954	1054
953	1053
951	1051
950	1050
948	1048
945	1045
944	1044
944	1044
942	1042
942	1042
942	1042
942	1042
941	1041
940	1040
940	1040
939	1039
938	1038
938	1038
936	1036
935	1035
935	1035
935	1035
935	1035
934	1034
934	1034
932	1032
931	1031
929	1029
927	1027
926	1026
926	1026
924	1024
924	1024
924	1024
923	1023
922	1022
921	1021
920	1020
919	1019
919	1019
919	1019
917	1017
917	1017
917	1017
917	1017
916	1016
915	1015
915	1015
914	1014
913	1013
913	1013
912	1012
912	1012
911	1011
911	1011
910	1010
907	1007
907	1007
905	1005
905	1005
903	1003
903	1003
903	1003
901	1001
899	999
897	997
897	997
896	996
896	996
894	994
894	994
892	992
892	992
891	991
890	990
889	989
887	987
886	986
883	983
881	981
881	981
880	980
877	977
877	977
876	976
875	975
874	974
874	974
874	974
873	973
873	973
871	971
871	971
870	970
870	970
868	968
867	967
866	966
866	966
864	964
864	964
861	961
861	961
860	960
859	959
857	957
857	957
856	956
855	955
855	955
853	953
853	953
852	952
852	952
850	950
849	949
847	947
845	945
844	944
843	943
843	943
839	939
838	938
838	938
834	934
834	934
834	934
832	932
832	932
825	925
825	925
823	923
823	923
822	922
822	922
820	920
819	919
818	918
817	917
817	917
817	917
816	916
816	916
815	915
815	915
813	913
812	912
811	911
811	911
810	910
809	909
808	908
808	908
808	908
806	906
806	906
804	904
801	901
801	901
800	900
799	899
795	895
788	888
788	888
787	887
787	887
784	884
783	883
781	881
779	879
779	879
779	879
778	878
774	874
774	874
773	873
773	873
773	873
773	873
772	872
771	871
769	869
769	869
765	865
764	864
764	864
760	860
758	858
752	852
751	851
751	851
750	850
750	850
750	850
749	849
748	848
747	847
747	847
745	845
739	839
738	838
737	837
737	837
737	837
734	834
732	832
730	830
728	828
727	827
726	826
726	826
725	825
725	825
724	824
724	824
724	824
722	822
721	821
720	820
716	816
715	815
712	812
711	811
711	811
710	810
710	810
708	808
708	808
708	808
708	808
708	808
707	807
705	805
705	805
703	803
703	803
702	802
702	802
702	802
699	799
698	798
697	797
696	796
696	796
695	795
691	791
689	789
689	789
689	789
687	787
686	786
685	785
685	785
684	784
682	782
681	781
681	781
681	781
679	779
678	778
677	777
677	777
676	776
676	776
672	772
671	771
670	770
670	770
670	770
669	769
669	769
669	769
669	769
669	769
667	767
667	767
665	765
665	765
663	763
662	762
661	761
660	760
660	760
659	759
658	758
656	756
655	755
655	755
655	755
654	754
652	752
652	752
651	751
649	749
648	748
647	747
647	747
646	746
645	745
644	744
642	742
640	740
638	738
636	736
635	735
633	733
632	732
630	730
630	730
628	728
627	727
627	727
626	726
625	725
624	724
624	724
623	723
623	723
622	722
622	722
619	719
619	719
618	718
615	715
615	715
614	714
613	713
613	713
611	711
611	711
608	708
608	708
607	707
607	707
607	707
607	707
607	707
606	706
606	706
604	704
603	703
602	702
601	701
600	700
598	698
597	697
596	696
595	695
595	695
594	694
593	693
593	693
592	692
592	692
589	689
589	689
588	688
588	688
588	688
586	686
586	686
585	685
584	684
584	684
584	684
583	683
583	683
578	678
577	677
573	673
569	669
569	669
567	667
567	667
566	666
565	665
564	664
563	663
562	662
562	662
562	662
561	661
561	661
560	660
559	659
559	659
559	659
556	656
555	655
555	655
555	655
554	654
554	654
552	652
552	652
551	651
550	650
550	650
550	650
548	648
547	647
546	646
545	645
544	644
542	642
542	642
539	639
538	638
536	636
534	634
530	630
530	630
530	630
529	629
529	629
529	629
528	628
528	628
527	627
525	625
524	624
524	624
522	622
520	620
519	619
518	618
518	618
517	617
517	617
516	616
515	615
515	615
514	614
513	613
512	612
512	612
510	610
506	606
506	606
506	606
503	603
500	600
498	598
498	598
498	598
496	596
492	592
488	588
488	588
487	587
482	582
482	582
480	580
480	580
480	580
479	579
478	578
478	578
477	577
476	576
471	571
470	570
469	569
469	569
468	568
466	566
465	565
464	564
461	561
461	561
460	560
460	560
459	559
459	559
459	559
459	559
458	558
457	557
457	557
455	555
454	554
454	554
452	552
449	549
449	549
447	547
445	545
445	545
444	544
444	544
441	541
439	539
438	538
437	537
436	536
435	535
434	534
432	532
431	531
431	531
431	531
430	530
429	529
428	528
427	527
424	524
423	523
423	523
421	521
421	521
418	518
418	518
417	517
417	517
416	516
415	515
414	514
413	513
412	512
411	511
409	509
409	509
407	507
406	506
406	506
405	505
402	502
401	501
401	501
401	501
400	500
400	500
400	500
397	497
393	493
393	493
392	492
391	491
391	491
388	488
388	488
386	486
385	485
382	482
381	481
380	480
375	475
374	474
373	473
372	472
372	472
369	469
369	469
368	468
368	468
367	467
367	467
367	467
366	466
365	465
364	464
364	464
364	464
362	462
362	462
361	461
360	460
357	457
356	456
356	456
355	455
354	454
354	454
352	452
351	451
351	451
349	449
347	447
346	446
346	446
345	445
344	444
344	444
341	441
340	440
339	439
338	438
338	438
337	437
337	437
335	435
334	434
334	434
333	433
333	433
333	433
331	431
331	431
331	431
330	430
330	430
330	430
329	429
326	426
326	426
324	424
323	423
323	423
322	422
321	421
319	419
317	417
317	417
316	416
316	416
313	413
313	413
312	412
312	412
311	411
309	409
309	409
307	407
306	406
304	404
304	404
301	401
300	400
300	400
299	399
298	398
296	396
295	395
295	395
294	394
294	394
294	394
293	393
292	392
292	392
291	391
291	391
288	388
288	388
287	387
286	386
285	385
284	384
283	383
283	383
283	383
281	381
280	380
279	379
279	379
278	378
278	378
272	372
272	372
271	371
270	370
270	370
270	370
268	368
267	367
266	366
266	366
266	366
262	362
262	362
262	362
260	360
260	360
259	359
258	358
257	357
257	357
257	357
255	355
254	354
253	353
253	353
250	350
250	350
249	349
249	349
249	349
249	349
249	349
248	348
248	348
247	347
247	347
246	346
244	344
244	344
241	341
240	340
240	340
240	340
240	340
239	339
238	338
238	338
237	337
237	337
236	336
235	335
233	333
233	333
232	332
231	331
230	330
230	330
229	329
229	329
226	326
226	326
226	326
221	321
221	321
221	321
219	319
219	319
218	318
217	317
217	317
217	317
216	316
215	315
214	314
213	313
213	313
212	312
211	311
209	309
209	309
208	308
207	307
205	305
205	305
204	304
204	304
204	304
203	303
203	303
201	301
199	299
199	299
195	295
195	295
195	295
194	294
192	292
191	291
191	291
190	290
190	290
190	290
189	289
189	289
189	289
188	288
186	286
185	285
185	285
184	284
184	284
182	282
182	282
180	280
179	279
177	277
177	277
177	277
176	276
173	273
170	270
169	269
169	269
169	269
168	268
167	267
166	266
165	265
164	264
160	260
159	259
158	258
158	258
158	258
157	257
156	256
155	255
155	255
154	254
154	254
153	253
153	253
150	250
150	250
149	249
148	248
145	245
145	245
143	243
142	242
142	242
142	242
141	241
139	239
137	237
137	237
135	235
135	235
133	233
133	233
131	231
131	231
130	230
130	230
130	230
130	230
129	229
129	229
128	228
128	228
127	227
126	226
126	226
126	226
126	226
125	225
125	225
125	225
125	225
124	224
123	223
122	222
121	221
120	220
120	220
120	220
119	219
118	218
116	216
115	215
115	215
115	215
115	215
115	215
113	213
112	212
109	209
109	209
109	209
107	207
107	207
107	207
106	206
106	206
105	205
103	203
102	202
101	201
101	201
100	200
98	198
97	197
95	195
93	193
92	192
92	192
91	191
90	190
90	190
90	190
89	189
87	187
87	187
85	185
82	182
82	182
81	181
81	181
80	180
79	179
78	178
77	177
76	176
75	175
74	174
73	173
73	173
71	171
69	169
69	169
69	169
68	168
67	167
67	167
67	167
64	164
64	164
62	162
59	159
52	152
52	152
51	151
50	150
50	150
49	149
49	149
47	147
46	146
45	145
45	145
43	143
41	141
39	139
38	138
38	138
36	136
31	131
29	129
29	129
29	129
29	129
28	128
24	124
24	124
23	123
22	122
21	121
21	121
19	119
18	118
18	118
17	117
15	115
14	114
14	114
14	114
12	112
11	111
9	109
8	108
7	107
6	106
6	106
5	105
5	105
4	104
4	104
3	103
2	102
1	101
1000	1100
1000	1100
1000	1100
999	1099
999	1099
999	1099
997	1097
994	1094
994	1094
992	1092
991	1091
990	1090
990	1090
990	1090
989	1089
988	1088
988	1088
988	1088
987	1087
987	1087
985	1085
984	1084
983	1083
983	1083
979	1079
978	1078
975	1075
974	1074
974	1074
974	1074
973	1073
971	1071
970	1070
970	1070
968	1068
968	1068
967	1067
966	1066
966	1066
965	1065
963	1063
962	1062
961	1061
961	1061
961	1061
959	1059
957	1057
956	1056
955	1055
954	1054
954	1054
954	1054
953	1053
953	1053
951	1051
951	1051
951	1051
948	1048
947	1047
946	1046
946	1046
946	1046
943	1043
943	1043
942	1042
942	1042
941	1041
938	1038
938	1038
938	1038
936	1036
935	1035
934	1034
934	1034
932	1032
931	1031
931	1031
930	1030
929	1029
927	1027
924	1024
924	1024
924	1024
921	1021
921	1021
917	1017
917	1017
917	1017
916	1016
916	1016
915	1015
914	1014
914	1014
913	1013
912	1012
912	1012
912	1012
910	1010
909	1009
908	1008
908	1008
906	1006
906	1006
905	1005
903	1003
903	1003
903	1003
903	1003
901	1001
901	1001
901	1001
900	1000
900	1000
899	999
898	998
897	997
895	995
894	994
892	992
890	990
890	990
890	990
888	988
886	986
886	986
886	986
885	985
885	985
883	983
882	982
880	980
878	978
878	978
876	976
875	975
875	975
874	974
872	972
872	972
872	972
871	971
871	971
871	971
871	971
870	970
869	969
869	969
869	969
868	968
868	968
866	966
864	964
863	963
863	963
863	963
863	963
862	962
862	962
861	961
860	960
860	960
859	959
859	959
858	958
855	955
854	954
854	954
854	954
851	951
851	951
850	950
850	950
849	949
848	948
848	948
845	945
844	944
844	944
844	944
843	943
842	942
841	941
841	941
839	939
837	937
837	937
836	936
834	934
833	933
833	933
832	932
832	932
831	931
831	931
829	929
829	929
829	929
827	927
824	924
822	922
821	921
820	920
819	919
819	919
819	919
817	917
817	917
816	916
816	916
815	915
814	914
814	914
814	914
813	913
812	912
812	912
811	911
810	910
809	909
807	907
806	906
806	906
805	905
805	905
800	900
800	900
799	899
799	899
798	898
798	898
797	897
795	895
793	893
790	890
789	889
787	887
784	884
784	884
784	884
783	883
783	883
782	882
782	882
782	882
782	882
782	882
780	880
780	880
779	879
776	876
776	876
776	876
775	875
774	874
773	873
771	871
770	870
769	869
769	869
769	869
768	868
766	866
766	866
765	865
764	864
764	864
763	863
760	860
758	858
758	858
755	855
754	854
753	853
753	853
753	853
753	853
752	852
752	852
749	849
748	848
746	846
746	846
746	846
746	846
745	845
745	845
744	844
743	843
742	842
742	842
741	841
740	840
739	839
739	839
738	838
736	836
736	836
736	836
735	835
735	835
735	835
735	835
734	834
734	834
734	834
733	833
733	833
732	832
730	830
729	829
729	829
729	829
728	828
726	826
724	824
724	824
719	819
719	819
717	817
715	815
715	815
714	814
714	814
712	812
712	812
710	810
709	809
702	802
701	801
701	801
700	800
700	800
697	797
696	796
696	796
693	793
693	793
693	793
691	791
688	788
687	787
686	786
685	785
684	784
684	784
683	783
683	783
681	781
680	780
680	780
678	778
678	778
677	777
676	776
675	775
674	774
674	774
672	772
671	771
671	771
668	768
668	768
667	767
665	765
665	765
665	765
664	764
664	764
664	764
662	762
662	762
