498	398
503	402
499	399
504	403
504	403
505	404
500	400
505	404
505	404
501	401
496	397
496	397
507	406
497	398
508	407
499	400
510	409
500	401
501	402
511	411
507	408
514	414
509	410
520	419
515	415
511	412
517	417
519	419
525	424
526	425
521	421
522	422
528	427
525	425
521	422
522	423
523	424
529	429
530	430
536	435
527	428
538	437
533	433
528	429
528	429
539	438
534	434
535	435
530	431
536	436
544	443
543	443
539	440
545	445
540	441
553	452
556	455
552	452
552	452
560	459
561	460
563	462
558	458
558	458
560	460
561	461
567	466
568	467
557	458
557	458
559	460
571	470
572	471
567	467
567	467
577	476
572	472
580	479
586	485
576	477
583	483
589	488
587	487
595	494
590	490
586	487
592	492
599	498
590	491
603	502
604	503
605	504
600	500
607	506
608	507
602	502
596	497
597	498
610	509
598	499
611	510
607	507
607	507
614	513
602	503
602	503
609	509
609	509
603	504
603	504
603	504
617	516
611	511
619	518
619	518
607	508
607	508
620	519
622	521
616	516
616	516
610	511
623	522
617	517
627	526
628	527
623	523
624	524
626	526
627	527
635	534
629	529
623	524
636	535
636	535
624	525
624	525
638	537
627	528
627	528
634	534
628	529
629	530
631	532
633	534
633	534
635	536
651	550
653	552
641	542
641	542
643	544
658	557
645	546
652	552
661	560
657	557
657	557
664	563
658	558
666	565
666	565
653	554
660	560
660	560
668	567
668	567
662	562
669	568
656	557
671	570
658	559
665	565
672	571
673	572
660	561
667	567
674	573
674	573
668	568
668	568
664	565
673	573
681	580
681	580
675	575
682	581
676	576
670	571
677	577
684	583
679	579
686	585
673	574
683	583
685	585
679	580
697	596
684	585
685	586
699	598
686	587
700	599
701	600
702	601
689	590
703	602
704	603
698	598
699	599
700	600
710	609
711	610
712	611
705	605
705	605
705	605
713	612
699	600
714	613
707	607
708	608
722	621
715	615
716	616
726	625
712	613
712	613
722	622
730	629
716	617
717	618
733	632
726	626
728	628
721	622
721	622
729	629
730	630
731	631
725	626
741	640
734	634
743	642
743	642
737	637
740	640
741	641
734	635
749	648
750	649
743	643
744	644
746	646
748	648
742	643
742	643
744	645
760	659
761	660
746	647
754	654
762	661
763	662
763	662
750	651
750	651
758	658
758	658
766	665
751	652
759	659
767	666
769	668
774	673
775	674
776	675
769	669
769	669
771	671
765	666
782	681
784	683
771	672
779	679
787	686
780	680
780	680
782	682
776	677
779	680
788	688
788	688
791	691
791	691
794	694
795	695
795	695
803	702
804	703
789	690
789	690
805	704
798	698
807	706
807	706
793	694
793	694
793	694
797	698
798	699
798	699
801	702
811	711
820	719
812	712
804	705
821	720
822	721
808	709
825	724
817	717
826	725
826	725
818	718
820	720
820	720
813	714
822	722
832	731
833	732
818	719
818	719
828	728
820	721
830	730
830	730
822	723
825	726
842	741
826	727
843	742
827	728
828	729
847	746
842	742
844	744
837	738
838	739
855	754
849	749
842	743
843	744
843	744
862	761
862	761
845	746
855	755
866	765
850	751
859	759
864	764
865	765
875	774
859	760
877	776
880	779
864	765
864	765
867	768
874	775
883	783
892	791
893	792
894	793
878	779
878	779
888	788
897	796
881	782
900	799
900	799
892	792
884	785
884	785
884	785
894	794
896	796
897	797
898	798
891	792
895	796
914	813
916	815
909	809
910	810
920	819
921	820
914	814
924	823
906	807
916	816
907	808
910	811
929	828
930	829
913	814
932	831
915	816
916	817
936	835
936	835
919	820
939	838
932	832
932	832
923	824
933	833
924	825
943	842
926	827
926	827
927	828
937	837
938	838
949	848
940	840
940	840
931	832
941	841
952	851
952	851
953	852
946	846
947	847
938	839
958	857
959	858
960	859
942	843
962	861
962	861
963	862
964	863
946	847
958	858
950	851
971	870
953	854
953	854
963	863
964	864
975	874
975	874
956	857
966	866
977	876
958	859
979	878
962	863
962	863
973	873
984	883
967	868
968	869
988	887
969	870
969	870
970	871
980	880
990	889
982	882
982	882
993	892
985	885
986	886
986	886
977	878
978	879
988	888
980	881
980	881
991	891
1001	900
994	894
985	886
985	886
997	897
1008	907
999	899
1010	909
1001	901
991	892
1004	904
994	895
995	896
1006	906
1017	916
999	900
1021	920
1023	922
1004	905
1025	924
1016	916
1028	927
1020	920
1032	931
1037	936
1027	927
1027	927
1017	918
1028	928
1028	928
1028	928
1040	939
1020	921
1032	932
1022	923
1033	933
1023	924
1036	936
1026	927
1039	939
1039	939
1052	951
1043	943
1035	936
1057	956
1037	938
1048	948
1059	958
1059	958
1052	952
1053	953
1064	963
1066	965
1066	965
1045	946
1056	956
1068	967
1048	949
1049	950
1073	972
1074	973
1065	965
1068	968
1079	978
1080	979
1070	970
1070	970
1061	962
1074	974
1075	975
1077	977
1088	987
1068	969
1091	990
1070	971
1071	972
1084	984
1095	994
1085	985
1096	995
1075	976
1098	997
1099	998
1089	989
1090	990
1101	1000
1081	982
1092	992
1084	985
1096	996
1088	989
1091	992
1092	993
1092	993
1097	998
102	3
104	4
104	4
105	5
107	6
106	6
107	7
109	8
108	9
110	10
109	10
112	11
113	12
112	12
111	12
114	13
113	13
114	14
114	14
114	14
114	14
115	15
118	17
119	18
117	18
121	20
122	21
122	22
123	23
123	24
128	27
129	28
129	29
130	30
130	30
133	33
137	36
137	38
138	39
142	41
142	41
141	41
140	41
140	41
143	43
143	43
146	45
146	46
149	49
149	50
152	52
156	57
158	58
161	60
158	59
158	59
165	64
165	64
164	64
164	65
164	65
168	67
167	67
171	70
171	71
170	71
173	73
178	77
180	81
182	82
184	83
183	84
185	85
188	87
187	87
191	90
191	90
192	91
189	90
191	91
193	92
194	93
192	93
192	93
194	95
199	98
200	100
203	102
199	100
200	101
205	104
203	103
201	102
206	105
207	106
205	105
208	107
206	106
206	106
211	110
211	110
209	109
213	112
211	111
213	113
211	112
216	115
216	116
214	115
218	118
219	119
219	119
217	118
222	121
222	122
224	124
224	124
222	123
222	123
228	127
226	126
224	125
224	125
225	126
230	129
231	130
231	130
234	133
234	133
235	135
235	135
234	135
234	135
235	136
236	137
236	137
241	140
242	141
243	142
241	141
244	143
242	142
242	142
242	142
240	141
245	144
243	144
244	145
244	145
249	148
250	149
251	150
250	150
248	149
249	150
253	153
257	156
257	156
256	156
257	157
255	156
258	158
257	158
257	158
258	159
266	165
265	165
267	167
270	169
269	169
269	169
272	173
278	177
278	177
281	180
280	180
281	181
285	184
285	184
281	182
284	184
284	184
287	186
289	188
289	188
291	190
288	189
291	191
294	193
289	190
292	192
296	195
296	195
292	193
293	194
294	195
295	196
298	198
299	199
299	199
302	201
304	203
304	203
298	199
305	204
306	205
307	206
308	207
303	204
303	204
307	208
314	213
308	209
312	212
314	214
313	214
320	219
320	219
317	217
317	217
322	221
322	221
319	219
319	219
321	221
326	225
327	226
324	224
326	226
331	230
325	226
332	231
328	229
332	232
329	230
336	235
333	233
330	231
337	236
334	234
335	235
332	233
339	238
333	234
341	240
340	240
340	240
345	244
339	240
340	241
343	244
350	249
351	250
348	248
346	247
350	250
350	250
347	248
351	251
351	251
348	249
355	255
357	257
361	260
358	258
358	258
364	263
365	264
358	259
367	266
369	268
366	266
366	266
370	269
367	267
371	270
371	270
372	271
373	272
368	269
372	272
369	270
370	271
374	274
381	280
374	275
374	275
378	278
382	281
379	279
376	277
384	283
377	278
377	278
386	285
383	283
387	286
390	289
383	284
383	284
387	287
393	292
386	287
395	294
396	295
397	296
390	291
390	291
394	294
395	295
392	293
398	298
398	298
399	299
400	300
404	303
400	300
401	301
398	299
410	309
406	306
409	309
414	313
407	308
413	313
418	317
415	315
411	312
416	316
424	323
424	323
416	317
426	325
426	325
422	322
422	322
418	319
421	322
426	326
431	330
428	328
424	325
430	330
430	330
435	334
431	331
429	330
435	335
432	333
437	337
434	335
441	341
437	338
437	338
438	339
447	346
439	340
439	340
441	342
447	347
452	351
445	346
450	350
456	355
456	355
452	352
457	356
453	353
458	357
449	350
454	354
451	352
456	356
457	357
453	354
463	362
463	362
459	359
464	363
465	364
464	364
464	364
469	368
463	364
473	372
469	369
465	366
466	367
476	375
467	368
472	372
477	376
474	374
479	378
476	376
484	383
485	384
486	385
484	384
484	384
481	382
482	383
488	388
493	392
494	393
491	391
491	391
490	391
503	402
500	400
496	397
507	406
502	402
511	410
512	411
512	411
514	413
511	411
506	407
508	409
519	418
514	414
516	416
522	421
512	413
518	418
524	423
521	421
516	417
517	418
524	424
525	425
532	431
522	423
533	432
538	437
542	441
538	438
539	439
539	439
542	442
538	439
544	444
539	440
551	450
547	447
549	449
550	450
552	452
562	461
558	458
559	459
559	459
560	460
558	459
566	466
572	471
568	468
574	473
569	469
571	471
571	471
577	476
566	467
579	478
570	471
582	481
577	477
583	482
578	478
579	479
585	484
588	487
577	478
585	485
586	486
593	492
588	488
596	495
587	488
593	493
599	498
599	498
595	495
598	498
604	503
605	504
594	495
607	506
598	499
599	500
612	511
612	511
606	506
600	501
617	516
612	512
619	518
613	513
620	519
622	521
623	522
617	517
611	512
624	523
618	518
612	513
625	524
625	524
620	520
614	515
614	515
615	516
624	524
628	528
635	534
629	529
629	529
629	529
630	530
624	525
637	536
632	532
627	528
627	528
642	541
637	537
637	537
648	547
649	548
644	544
651	550
655	554
649	549
643	544
650	550
657	556
644	545
651	551
651	551
658	557
652	552
646	547
660	559
655	555
662	561
656	556
650	551
660	560
654	555
656	557
670	569
658	559
672	571
670	570
664	565
664	565
680	579
668	569
668	569
683	582
677	577
671	572
671	572
671	572
685	584
687	586
681	581
689	588
689	588
689	588
690	589
677	578
679	580
686	586
687	587
694	593
682	583
696	595
690	590
697	596
698	597
685	586
704	603
691	592
698	598
692	593
707	606
693	594
702	602
702	602
695	596
710	609
705	605
705	605
707	607
701	602
712	612
720	619
706	607
707	608
715	615
708	609
724	623
724	623
710	611
710	611
712	613
712	613
728	627
728	627
714	615
715	616
716	617
731	630
725	625
726	626
735	634
721	622
721	622
736	635
736	635
723	624
723	624
731	631
739	638
733	633
733	633
743	642
729	630
730	631
738	638
731	632
733	634
749	648
750	649
751	650
744	644
745	645
746	646
746	646
754	653
741	642
741	642
744	645
761	660
746	647
762	661
749	650
765	664
765	664
758	658
766	665
759	659
762	662
770	669
764	664
757	658
765	665
768	668
769	669
769	669
777	676
770	670
771	671
779	678
764	665
764	665
772	672
782	681
775	675
768	669
768	669
769	670
778	678
788	687
773	674
773	674
790	689
784	684
785	685
778	679
794	693
787	687
796	695
789	689
789	689
782	683
783	684
783	684
791	691
784	685
793	693
803	702
796	696
796	696
796	696
806	705
806	705
808	707
809	708
810	709
795	696
812	711
813	712
815	714
799	700
816	715
808	708
801	702
810	710
802	703
807	708
810	711
819	719
811	712
830	729
831	730
836	735
836	735
828	728
830	730
823	724
823	724
823	724
825	726
825	726
843	742
843	742
844	743
838	738
848	747
849	748
833	734
833	734
835	736
853	752
845	745
846	746
838	739
851	751
844	745
844	745
853	753
855	755
847	748
848	749
848	749
866	765
866	765
849	750
849	750
858	758
869	768
852	753
852	753
852	753
870	769
870	769
863	763
874	773
874	773
874	773
877	776
869	769
870	770
863	764
881	780
882	781
883	782
883	782
876	776
868	769
878	778
879	779
871	772
880	780
872	773
872	773
874	775
884	784
884	784
888	788
888	788
890	790
882	783
901	800
895	795
888	789
906	805
907	806
899	799
900	800
892	793
911	810
912	811
904	804
914	813
915	814
897	798
899	800
918	817
919	818
911	811
913	813
923	822
923	822
905	806
924	823
906	807
916	816
916	816
907	808
919	819
920	820
911	812
930	829
922	822
923	823
933	832
915	816
916	817
935	834
918	819
918	819
929	829
940	839
940	839
931	831
932	832
923	824
924	825
937	837
949	848
931	832
932	833
952	851
954	853
954	853
945	845
936	837
955	854
937	838
949	849
942	843
942	843
952	852
952	852
943	844
943	844
964	863
964	863
964	863
955	855
965	864
957	857
958	858
949	850
949	850
969	868
950	851
972	871
973	872
955	856
975	874
966	866
967	867
969	869
969	869
960	861
971	871
981	880
983	882
984	883
965	866
975	875
986	885
987	886
969	870
970	871
971	872
991	890
973	874
993	892
999	898
980	881
990	890
1000	899
984	885
994	894
1004	903
1004	903
985	886
1007	906
989	890
990	891
1011	910
1012	911
1013	912
996	897
996	897
1017	916
1017	916
1007	907
1008	908
1009	909
1021	920
1011	911
1022	921
1012	912
1012	912
1002	903
1002	903
1002	903
1013	913
1024	923
1025	924
1015	915
1017	917
1017	917
1017	917
1021	921
1011	912
1024	924
1035	934
1016	917
1037	936
1027	927
1020	921
1041	940
1021	922
1032	932
1023	924
1023	924
1034	934
1034	934
1035	935
1026	927
1038	938
1028	929
1039	939
1030	931
1030	931
1041	941
1042	942
1042	942
1042	942
1033	934
1034	935
1034	935
1045	945
1035	936
1056	955
1047	947
1037	938
1037	938
1048	948
1051	951
1064	963
1043	944
1066	965
1045	946
1045	946
1067	966
1071	970
1050	951
1053	954
1053	954
1055	956
1078	977
1068	968
1068	968
1068	968
1059	960
1070	970
1084	983
1074	974
1076	976
1078	978
1089	988
1079	979
1093	992
1093	992
1072	973
1073	974
1095	994
1086	986
1097	996
1087	987
1098	997
1079	980
1090	990
1101	1000
1084	985
1095	995
1087	988
1088	989
1099	999
1089	990
1098	999
101	1
101	1
104	3
106	5
107	6
108	7
110	9
109	9
109	9
108	9
111	10
111	11
113	12
111	12
111	12
114	15
117	18
121	21
121	21
121	21
121	22
123	23
125	26
126	27
129	28
129	29
129	30
131	31
132	33
135	35
135	35
137	36
138	38
142	41
143	43
142	43
145	45
145	46
148	47
146	47
152	51
151	51
151	52
151	52
153	54
161	61
162	62
164	63
164	64
163	64
167	66
169	70
170	71
170	71
172	72
174	73
173	73
175	75
174	75
179	78
178	78
181	80
182	81
179	80
179	80
181	81
183	82
183	83
183	84
183	84
183	84
185	85
188	87
187	87
190	89
187	88
189	89
191	90
192	92
191	92
196	95
194	95
196	96
198	97
198	98
202	101
202	101
203	104
208	107
208	107
206	106
211	111
211	111
209	110
213	113
211	112
217	116
215	115
214	115
219	119
219	119
217	118
220	120
224	123
223	123
223	124
223	124
224	125
226	127
226	127
228	129
233	132
234	133
232	132
237	136
235	135
235	135
240	139
238	138
236	137
241	140
241	140
240	140
242	142
243	143
246	145
245	145
248	147
244	145
250	149
248	148
251	150
250	150
250	150
250	151
250	151
253	153
251	152
257	156
257	156
252	153
258	157
260	159
260	159
255	156
260	160
264	163
259	160
267	166
265	166
269	169
272	171
270	170
270	171
277	176
274	175
277	177
277	177
275	176
275	176
276	177
281	181
283	183
283	183
281	182
284	184
287	186
285	185
288	187
290	189
285	186
286	187
289	189
293	192
288	189
292	192
294	194
298	197
298	197
296	196
299	198
294	195
294	195
298	198
302	201
304	203
304	203
298	199
302	202
307	206
304	204
301	202
301	202
305	205
309	208
303	204
310	209
310	210
314	213
312	212
317	216
319	218
318	218
320	220
317	218
324	223
324	223
321	221
321	221
326	225
320	221
330	229
330	229
324	225
333	232
327	228
334	233
328	229
331	232
332	233
337	237
337	237
335	236
335	236
344	243
338	239
338	239
344	244
348	247
349	248
347	247
344	245
351	250
348	248
345	246
349	249
353	252
347	248
351	251
353	253
353	253
361	260
358	258
358	258
361	261
361	261
365	264
358	259
362	262
366	265
366	265
367	266
364	264
361	262
361	262
361	262
365	266
366	267
370	270
371	271
369	270
378	277
376	276
376	276
373	274
379	279
376	277
384	283
385	284
387	286
387	286
380	281
384	284
388	287
388	287
385	285
389	288
390	290
388	289
389	290
393	293
390	291
394	294
394	294
398	297
400	299
393	294
394	295
395	296
400	300
401	301
403	303
408	307
405	305
410	309
411	310
403	304
405	306
414	313
415	314
411	311
411	311
412	312
408	309
413	313
420	319
416	316
412	313
421	320
422	321
414	315
427	326
423	323
428	327
424	324
420	321
425	325
421	322
427	327
423	324
423	324
424	325
425	326
425	326
434	333
426	327
427	328
433	333
435	335
436	336
437	337
442	341
436	337
441	342
446	346
454	353
455	354
455	354
447	348
448	349
448	349
448	349
453	353
459	358
451	352
451	352
456	356
458	358
459	359
459	359
467	366
468	367
469	368
461	362
467	367
473	372
470	370
470	370
466	367
476	375
477	376
475	375
471	372
471	372
476	376
476	376
477	377
482	381
478	378
485	384
487	386
478	379
488	387
488	387
481	382
487	387
493	392
489	389
485	386
490	390
490	390
491	391
498	397
491	392
497	397
502	401
494	395
505	404
506	405
496	397
496	397
497	398
498	399
499	400
499	400
500	401
511	410
503	404
504	405
510	410
505	406
505	406
516	415
511	411
511	411
518	417
520	419
511	412
522	421
523	422
526	425
517	418
518	419
519	420
520	421
526	426
526	426
521	422
524	425
530	430
530	430
531	431
538	437
530	431
531	432
537	437
537	437
532	433
543	442
538	438
533	434
545	444
547	446
548	447
538	439
544	444
550	449
545	445
540	441
540	441
546	446
541	442
542	443
557	456
546	447
554	454
550	451
562	461
551	452
551	452
551	452
558	458
564	463
564	463
559	459
565	464
566	465
567	466
567	466
562	462
568	467
568	467
568	467
557	458
570	469
565	465
560	461
573	472
573	472
564	465
576	475
565	466
566	467
578	477
569	470
575	475
576	476
574	475
574	475
580	480
580	480
575	476
583	483
589	488
590	489
582	483
596	495
585	486
591	491
598	497
595	495
590	491
602	501
602	501
597	497
598	498
604	503
599	499
601	501
601	501
602	502
602	502
596	497
598	499
611	510
599	500
599	500
606	506
614	513
615	514
616	515
611	511
611	511
608	509
615	515
616	516
610	511
617	517
624	523
612	513
625	524
613	514
620	520
620	520
628	527
630	529
624	524
624	524
624	524
631	530
620	521
621	522
634	533
622	523
630	530
630	530
624	525
637	536
631	531
634	534
646	545
648	547
636	537
643	543
646	546
653	552
648	548
655	554
643	544
658	557
645	546
659	558
653	553
660	559
660	559
647	548
661	560
665	564
662	562
656	557
657	558
664	564
664	564
665	565
666	566
669	569
678	577
672	572
667	568
668	569
668	569
676	576
684	583
678	578
679	579
679	579
673	574
675	576
675	576
689	588
683	583
690	589
690	589
691	590
678	579
692	591
693	592
694	593
683	584
698	597
692	592
692	592
686	587
694	594
696	596
699	599
706	605
693	594
701	601
703	603
711	610
705	605
706	606
700	601
708	608
709	609
702	603
718	617
704	605
705	606
720	619
720	619
720	619
706	607
721	620
715	615
716	616
724	623
725	624
714	615
723	623
719	620
735	634
736	635
729	629
730	630
723	624
739	638
739	638
741	640
742	641
744	643
744	643
738	638
739	639
738	639
739	640
739	640
754	653
747	647
756	655
752	652
760	659
753	653
747	648
758	658
760	660
753	654
754	655
762	662
762	662
756	657
765	665
758	659
766	666
768	668
761	662
779	678
766	667
774	674
767	668
776	676
776	676
776	676
777	677
772	673
773	674
781	681
774	675
774	675
782	682
783	683
784	684
779	680
795	694
797	696
782	683
790	690
798	697
791	691
784	685
785	686
801	700
801	700
786	687
805	704
810	709
794	695
803	703
806	706
817	716
819	718
820	719
821	720
822	721
822	721
806	707
808	709
808	709
808	709
825	724
817	717
811	712
828	727
812	713
829	728
829	728
829	728
832	731
832	731
824	724
834	733
818	719
835	734
827	727
836	735
820	721
830	730
824	725
841	740
833	733
834	734
835	735
828	729
846	745
838	738
838	738
847	746
833	734
842	742
851	750
852	751
855	754
855	754
848	748
841	742
859	758
842	743
842	743
842	743
843	744
863	762
865	764
848	749
857	757
859	759
868	767
870	769
862	762
873	772
866	766
866	766
876	775
859	760
877	776
877	776
860	761
860	761
862	763
871	771
880	779
872	772
881	780
873	773
883	782
875	775
875	775
868	769
888	787
872	773
874	775
875	776
885	785
885	785
894	793
886	786
895	794
895	794
896	795
879	780
880	781
881	782
891	791
900	799
894	794
886	787
886	787
905	804
889	790
890	791
890	791
899	799
891	792
902	802
893	794
893	794
894	795
913	812
904	804
905	805
898	799
908	808
918	817
910	810
901	802
921	820
913	813
913	813
905	806
915	815
926	825
926	825
908	809
918	818
909	810
928	827
928	827
919	819
910	811
929	828
911	812
911	812
931	830
913	814
932	831
924	824
915	816
917	818
938	837
920	821
939	838
921	822
922	823
923	824
923	824
933	833
941	841
942	842
934	835
953	852
955	854
946	846
947	847
938	839
948	848
950	850
960	859
941	842
962	861
943	844
963	862
964	863
955	855
947	848
957	857
948	849
949	850
950	851
951	852
954	855
975	874
956	857
976	875
960	861
980	879
962	863
982	881
983	882
984	883
965	866
975	875
976	876
968	869
989	888
970	871
970	871
991	890
991	890
994	893
975	876
976	877
996	895
997	896
978	879
978	879
988	888
988	888
988	888
998	897
1001	900
1002	901
983	884
1003	902
984	885
995	895
987	888
1008	907
1009	908
1010	909
1013	912
1004	904
1015	914
1015	914
1015	914
995	896
1006	906
1006	906
997	898
997	898
1008	908
998	899
1010	910
1000	901
1021	920
1004	905
1025	924
1025	924
1016	916
1016	916
1027	926
1017	917
1028	927
1018	918
1029	928
1010	911
1031	930
1033	932
1013	914
1014	915
1027	927
1017	918
1018	919
1039	938
1029	929
1031	931
1031	931
1031	931
1034	934
1025	926
1047	946
1027	928
1030	931
1041	941
1041	941
1031	932
1042	942
1032	933
1053	952
1033	934
1054	953
1044	944
1056	955
1056	955
1036	937
1048	948
1040	941
1052	952
1042	943
1053	953
1066	965
1056	956
1047	948
1069	968
1050	951
1072	971
1053	954
1054	955
1066	966
1078	977
1057	958
1079	978
1085	984
1067	968
1089	988
1082	982
1073	974
1096	995
1096	995
1097	996
1088	988
1088	988
1089	989
1089	989
1100	999
1090	990
1083	984
1094	994
1095	995
1095	995
1096	996
1096	996
1086	987
1097	997
1098	998
1088	989
1099	999
1100	1000
1093	994
1093	994
1097	998
102	1
101	1
101	1
100	1
102	2
101	2
104	3
104	3
106	5
106	5
105	5
104	5
110	9
110	9
110	11
113	12
112	12
112	12
116	16
116	16
118	18
121	21
123	22
123	24
125	25
124	25
124	25
125	26
127	27
127	27
130	29
129	29
130	30
129	30
131	31
131	31
134	33
134	33
132	33
133	34
139	38
138	38
140	39
139	39
140	40
143	42
145	44
144	44
144	44
146	45
146	45
147	46
145	46
145	46
148	47
149	48
147	48
148	49
151	50
151	50
151	51
152	52
155	54
155	54
158	57
158	57
155	56
156	57
160	61
165	64
162	63
164	64
167	67
166	67
166	67
170	69
171	71
175	75
177	76
174	75
181	80
179	80
181	81
181	82
185	84
184	84
183	84
186	86
188	87
189	88
187	88
194	93
191	92
191	92
195	94
193	94
196	96
198	97
198	98
197	98
200	100
202	102
205	104
203	103
206	105
206	105
208	107
209	108
212	111
208	109
213	112
209	110
214	113
213	113
216	115
219	118
215	116
220	119
220	119
219	119
223	123
221	122
222	123
227	126
224	125
224	125
229	128
227	127
231	131
229	130
234	133
230	131
235	134
235	134
232	133
235	136
238	138
241	140
241	140
245	144
245	144
245	144
243	143
247	146
243	144
243	144
244	145
251	150
247	148
253	152
252	152
251	152
254	154
254	154
257	156
258	157
258	157
253	154
254	155
260	160
258	159
258	159
262	162
262	162
260	161
263	163
264	164
264	164
262	163
263	164
272	171
274	173
274	173
269	170
275	174
276	175
275	175
279	178
278	178
282	181
282	182
286	185
283	184
283	184
286	186
294	193
290	191
292	193
294	195
300	199
304	203
304	203
301	201
298	199
302	202
302	202
299	200
307	206
301	202
305	205
303	204
308	208
305	206
312	211
309	209
310	210
314	213
314	213
311	211
313	213
313	213
310	211
310	211
315	215
319	218
319	218
313	214
322	221
316	217
316	217
316	217
316	217
323	222
318	219
318	219
318	219
320	221
328	227
329	228
328	228
329	229
333	232
332	232
332	232
334	234
339	238
336	236
337	237
335	236
342	241
338	239
339	240
340	241
347	247
351	250
354	253
354	253
347	248
347	248
347	248
352	252
356	255
353	254
357	257
358	258
364	263
364	263
365	264
368	267
362	263
364	265
365	266
365	266
366	267
371	271
371	271
371	271
376	275
376	275
369	270
370	271
380	279
381	280
378	278
377	278
385	284
386	285
379	280
389	288
386	286
387	287
384	285
394	293
396	295
390	291
394	294
398	297
392	293
400	299
394	295
399	299
400	300
402	302
398	299
407	306
400	301
406	306
411	310
410	310
406	307
415	314
407	308
407	308
412	312
412	312
417	316
418	317
416	316
414	315
426	325
422	322
422	322
427	326
427	326
424	324
429	328
430	329
428	329
438	337
441	340
444	343
445	344
437	338
446	345
446	345
449	348
450	349
447	347
452	351
448	348
448	348
448	348
444	345
449	349
450	350
455	354
446	347
452	352
452	352
457	356
453	353
458	357
450	351
461	360
452	353
463	362
457	358
457	358
458	359
469	368
460	361
465	365
461	362
465	366
469	370
474	374
471	372
484	383
484	383
484	383
477	378
483	383
484	384
489	388
480	381
485	385
486	386
482	383
493	392
484	385
494	393
491	391
492	392
492	392
497	396
488	389
493	393
498	397
489	390
499	398
490	391
495	395
500	399
501	400
492	393
502	401
503	402
503	402
494	395
494	395
504	403
506	405
496	397
496	397
507	406
497	398
510	409
500	401
511	410
506	406
506	406
503	404
509	409
511	411
518	417
524	423
522	422
517	418
523	423
524	424
