857	857
128	128
832	832
622	622
58	58
458	458
855	855
565	565
244	244
629	629
874	874
500	500
168	168
467	467
175	175
27	27
940	940
978	978
423	423
245	245
519	519
61	61
152	152
435	435
76	76
302	302
471	471
751	751
704	704
458	458
491	491
95	95
598	598
176	176
412	412
452	452
594	594
920	920
329	329
423	423
163	163
909	909
457	457
391	391
905	905
254	254
650	650
537	537
133	133
534	534
254	254
972	972
864	864
686	686
67	67
511	511
556	556
452	452
633	633
922	922
790	790
59	59
438	438
470	470
621	621
86	86
397	397
858	858
325	325
74	74
270	270
163	163
948	948
183	183
327	327
542	542
30	30
690	690
511	511
741	741
227	227
642	642
307	307
997	997
725	725
765	765
730	730
920	920
688	688
719	719
291	291
579	579
794	794
119	119
30	30
126	126
275	275
397	397
264	264
83	83
86	86
907	907
264	264
37	37
132	132
576	576
214	214
479	479
730	730
115	115
851	851
861	861
649	649
698	698
300	300
75	75
403	403
798	798
568	568
121	121
989	989
427	427
57	57
391	391
8	8
177	177
439	439
827	827
410	410
370	370
824	824
660	660
745	745
761	761
308	308
89	89
184	184
387	387
308	308
963	963
2	2
829	829
346	346
380	380
506	506
785	785
508	508
267	267
133	133
118	118
954	954
198	198
688	688
330	330
119	119
402	402
259	259
231	231
997	997
673	673
847	847
256	256
721	721
560	560
171	171
503	503
357	357
132	132
210	210
316	316
372	372
761	761
865	865
835	835
608	608
359	359
212	212
139	139
943	943
393	393
816	816
415	415
964	964
267	267
859	859
386	386
954	954
271	271
256	256
916	916
204	204
60	60
222	222
363	363
375	375
580	580
184	184
744	744
497	497
433	433
559	559
816	816
658	658
739	739
556	556
643	643
40	40
840	840
402	402
260	260
762	762
568	568
887	887
878	878
706	706
404	404
524	524
367	367
117	117
299	299
402	402
43	43
783	783
688	688
820	820
776	776
23	23
76	76
891	891
297	297
802	802
275	275
604	604
658	658
435	435
62	62
158	158
863	863
520	520
852	852
24	24
721	721
464	464
605	605
671	671
54	54
1000	1000
965	965
885	885
516	516
396	396
410	410
117	117
586	586
195	195
194	194
251	251
18	18
12	12
387	387
417	417
711	711
85	85
968	968
115	115
279	279
810	810
349	349
252	252
669	669
402	402
680	680
826	826
694	694
445	445
260	260
868	868
557	557
105	105
331	331
172	172
485	485
204	204
775	775
127	127
851	851
788	788
965	965
944	944
918	918
122	122
838	838
429	429
60	60
733	733
44	44
114	114
34	34
875	875
77	77
625	625
879	879
794	794
719	719
12	12
838	838
613	613
472	472
25	25
886	886
874	874
209	209
675	675
135	135
880	880
63	63
793	793
987	987
574	574
989	989
240	240
743	743
470	470
9	9
420	420
461	461
936	936
9	9
916	916
152	152
787	787
106	106
418	418
626	626
358	358
397	397
682	682
37	37
293	293
607	607
698	698
388	388
831	831
443	443
496	496
197	197
604	604
293	293
722	722
615	615
644	644
278	278
365	365
274	274
963	963
847	847
433	433
270	270
952	952
340	340
180	180
3	3
285	285
375	375
979	979
682	682
552	552
326	326
936	936
288	288
672	672
874	874
132	132
573	573
212	212
565	565
725	725
388	388
813	813
175	175
323	323
577	577
963	963
508	508
861	861
329	329
13	13
965	965
985	985
51	51
106	106
882	882
40	40
938	938
725	725
322	322
495	495
411	411
934	934
214	214
522	522
722	722
754	754
712	712
643	643
139	139
404	404
523	523
48	48
431	431
517	517
167	167
51	51
886	886
423	423
227	227
258	258
819	819
384	384
151	151
863	863
400	400
330	330
326	326
554	554
510	510
343	343
516	516
291	291
233	233
321	321
754	754
452	452
567	567
328	328
419	419
58	58
179	179
148	148
969	969
644	644
58	58
930	930
721	721
747	747
529	529
636	636
40	40
154	154
217	217
489	489
184	184
768	768
289	289
308	308
492	492
616	616
534	534
784	784
724	724
682	682
160	160
512	512
108	108
674	674
668	668
212	212
671	671
853	853
250	250
664	664
892	892
996	996
706	706
263	263
946	946
618	618
640	640
838	838
998	998
167	167
833	833
635	635
85	85
191	191
33	33
715	715
896	896
597	597
483	483
170	170
612	612
792	792
924	924
438	438
258	258
552	552
796	796
69	69
674	674
722	722
362	362
756	756
574	574
878	878
971	971
705	705
406	406
714	714
598	598
920	920
49	49
567	567
247	247
282	282
274	274
401	401
38	38
292	292
134	134
517	517
307	307
140	140
728	728
354	354
241	241
998	998
831	831
226	226
644	644
4	4
718	718
146	146
792	792
348	348
645	645
245	245
927	927
219	219
297	297
727	727
487	487
199	199
765	765
661	661
46	46
139	139
730	730
442	442
530	530
475	475
323	323
211	211
105	105
495	495
854	854
260	260
746	746
877	877
847	847
524	524
367	367
479	479
343	343
363	363
264	264
811	811
932	932
5	5
380	380
489	489
246	246
950	950
534	534
191	191
782	782
932	932
506	506
448	448
362	362
260	260
659	659
492	492
601	601
349	349
290	290
753	753
96	96
473	473
661	661
903	903
622	622
370	370
273	273
289	289
563	563
1	1
349	349
310	310
327	327
681	681
334	334
415	415
330	330
35	35
720	720
188	188
112	112
922	922
136	136
104	104
246	246
150	150
931	931
523	523
54	54
646	646
321	321
333	333
58	58
718	718
796	796
991	991
137	137
288	288
199	199
958	958
923	923
735	735
813	813
961	961
291	291
423	423
504	504
986	986
704	704
553	553
970	970
577	577
535	535
490	490
827	827
516	516
609	609
338	338
375	375
619	619
149	149
698	698
851	851
847	847
258	258
38	38
900	900
91	91
186	186
571	571
325	325
2	2
950	950
130	130
571	571
8	8
794	794
586	586
894	894
381	381
677	677
212	212
862	862
412	412
744	744
504	504
527	527
74	74
408	408
381	381
675	675
81	81
858	858
885	885
691	691
84	84
522	522
478	478
233	233
341	341
279	279
557	557
637	637
618	618
662	662
838	838
210	210
702	702
282	282
910	910
205	205
284	284
797	797
233	233
425	425
575	575
870	870
415	415
25	25
12	12
215	215
354	354
643	643
129	129
585	585
91	91
117	117
463	463
526	526
202	202
152	152
34	34
251	251
131	131
13	13
129	129
880	880
293	293
16	16
609	609
318	318
863	863
440	440
260	260
236	236
12	12
15	15
487	487
53	53
125	125
132	132
505	505
977	977
381	381
699	699
375	375
502	502
208	208
254	254
156	156
796	796
12	12
866	866
822	822
210	210
658	658
385	385
716	716
400	400
142	142
719	719
779	779
610	610
993	993
67	67
176	176
933	933
760	760
508	508
839	839
177	177
605	605
157	157
738	738
859	859
587	587
503	503
686	686
886	886
824	824
193	193
759	759
901	901
963	963
502	502
724	724
80	80
524	524
436	436
221	221
529	529
123	123
36	36
313	313
138	138
88	88
75	75
700	700
972	972
394	394
20	20
461	461
534	534
19	19
703	703
597	597
401	401
776	776
490	490
67	67
452	452
447	447
267	267
877	877
80	80
457	457
783	783
673	673
146	146
710	710
626	626
458	458
424	424
864	864
275	275
22	22
706	706
976	976
843	843
540	540
567	567
981	981
683	683
891	891
265	265
587	587
399	399
293	293
206	206
247	247
970	970
674	674
387	387
649	649
63	63
593	593
327	327
618	618
641	641
761	761
458	458
317	317
640	640
198	198
992	992
130	130
201	201
736	736
702	702
29	29
928	928
909	909
8	8
646	646
380	380
398	398
524	524
561	561
64	64
78	78
943	943
853	853
250	250
455	455
281	281
962	962
521	521
31	31
791	791
851	851
984	984
464	464
422	422
259	259
329	329
198	198
487	487
549	549
888	888
993	993
899	899
707	707
557	557
42	42
156	156
432	432
869	869
466	466
749	749
961	961
590	590
957	957
807	807
197	197
765	765
78	78
49	49
806	806
550	550
76	76
580	580
40	40
567	567
674	674
616	616
54	54
785	785
5	5
143	143
68	68
956	956
118	118
316	316
262	262
727	727
391	391
886	886
824	824
368	368
354	354
287	287
935	935
334	334
581	581
811	811
36	36
88	88
994	994
304	304
209	209
185	185
187	187
177	177
380	380
211	211
970	970
262	262
152	152
621	621
943	943
820	820
731	731
491	491
731	731
669	669
483	483
561	561
648	648
995	995
873	873
275	275
195	195
998	998
751	751
755	755
266	266
279	279
125	125
560	560
744	744
992	992
759	759
135	135
536	536
835	835
867	867
265	265
414	414
948	948
671	671
105	105
648	648
939	939
911	911
24	24
563	563
34	34
132	132
279	279
658	658
231	231
608	608
48	48
233	233
622	622
741	741
993	993
721	721
695	695
101	101
511	511
444	444
319	319
893	893
723	723
119	119
509	509
739	739
155	155
400	400
412	412
502	502
136	136
941	941
152	152
860	860
430	430
243	243
23	23
766	766
398	398
904	904
165	165
488	488
132	132
968	968
779	779
445	445
509	509
356	356
390	390
896	896
26	26
994	994
192	192
813	813
417	417
933	933
557	557
173	173
878	878
108	108
203	203
824	824
246	246
1000	1000
742	742
733	733
499	499
375	375
256	256
453	453
289	289
895	895
994	994
286	286
339	339
196	196
266	266
147	147
691	691
337	337
585	585
161	161
613	613
773	773
583	583
484	484
254	254
429	429
292	292
311	311
694	694
656	656
990	990
355	355
95	95
704	704
883	883
935	935
377	377
467	467
810	810
774	774
788	788
529	529
602	602
102	102
105	105
448	448
422	422
196	196
990	990
68	68
403	403
788	788
460	460
458	458
64	64
478	478
517	517
115	115
401	401
613	613
799	799
598	598
504	504
706	706
568	568
606	606
688	688
437	437
294	294
731	731
391	391
747	747
180	180
388	388
928	928
387	387
26	26
242	242
906	906
194	194
698	698
111	111
873	873
262	262
386	386
269	269
895	895
696	696
507	507
36	36
662	662
474	474
85	85
819	819
308	308
112	112
333	333
912	912
308	308
628	628
140	140
890	890
885	885
689	689
989	989
739	739
921	921
937	937
210	210
436	436
276	276
666	666
467	467
64	64
79	79
35	35
861	861
242	242
216	216
948	948
603	603
907	907
88	88
795	795
404	404
283	283
809	809
931	931
368	368
401	401
137	137
287	287
328	328
190	190
559	559
733	733
793	793
795	795
1	1
501	501
357	357
890	890
287	287
144	144
726	726
810	810
424	424
614	614
648	648
341	341
200	200
855	855
82	82
108	108
658	658
315	315
352	352
658	658
808	808
590	590
1000	1000
789	789
260	260
843	843
62	62
617	617
113	113
57	57
583	583
62	62
443	443
259	259
630	630
42	42
280	280
201	201
503	503
98	98
889	889
475	475
30	30
201	201
681	681
598	598
643	643
979	979
82	82
439	439
924	924
803	803
382	382
101	101
94	94
193	193
600	600
131	131
2	2
423	423
535	535
107	107
928	928
266	266
252	252
438	438
939	939
686	686
857	857
487	487
625	625
226	226
318	318
295	295
12	12
339	339
649	649
315	315
738	738
845	845
825	825
635	635
254	254
92	92
504	504
940	940
632	632
488	488
282	282
180	180
832	832
950	950
958	958
597	597
778	778
331	331
184	184
554	554
238	238
267	267
368	368
983	983
624	624
944	944
459	459
294	294
607	607
87	87
283	283
892	892
931	931
573	573
38	38
962	962
192	192
367	367
416	416
550	550
362	362
118	118
710	710
538	538
724	724
480	480
240	240
324	324
528	528
211	211
402	402
677	677
133	133
725	725
712	712
910	910
624	624
816	816
219	219
323	323
393	393
529	529
956	956
435	435
292	292
407	407
875	875
128	128
823	823
128	128
772	772
369	369
598	598
247	247
935	935
1000	1000
921	921
562	562
331	331
437	437
23	23
272	272
679	679
280	280
586	586
808	808
372	372
542	542
406	406
708	708
18	18
115	115
167	167
253	253
158	158
430	430
606	606
951	951
765	765
354	354
271	271
589	589
623	623
488	488
923	923
304	304
266	266
954	954
469	469
232	232
346	346
107	107
850	850
205	205
91	91
434	434
866	866
527	527
195	195
109	109
214	214
682	682
14	14
401	401
285	285
686	686
646	646
520	520
71	71
834	834
295	295
68	68
517	517
464	464
669	669
655	655
874	874
260	260
411	411
45	45
330	330
334	334
625	625
681	681
622	622
623	623
529	529
52	52
897	897
160	160
334	334
901	901
59	59
189	189
169	169
386	386
935	935
393	393
689	689
732	732
506	506
715	715
270	270
145	145
707	707
126	126
555	555
338	338
977	977
655	655
309	309
69	69
670	670
239	239
492	492
333	333
670	670
600	600
278	278
29	29
235	235
69	69
106	106
412	412
121	121
74	74
559	559
721	721
881	881
170	170
354	354
480	480
804	804
431	431
726	726
461	461
14	14
283	283
627	627
237	237
100	100
382	382
221	221
317	317
995	995
873	873
800	800
890	890
391	391
326	326
341	341
158	158
820	820
779	779
524	524
636	636
853	853
331	331
230	230
699	699
534	534
924	924
189	189
607	607
832	832
344	344
90	90
677	677
849	849
859	859
907	907
316	316
270	270
747	747
319	319
337	337
438	438
654	654
703	703
595	595
811	811
333	333
843	843
870	870
64	64
469	469
702	702
779	779
330	330
894	894
536	536
708	708
204	204
861	861
806	806
652	652
283	283
204	204
487	487
645	645
418	418
130	130
141	141
19	19
867	867
429	429
142	142
78	78
339	339
186	186
351	351
262	262
241	241
615	615
212	212
999	999
555	555
585	585
190	190
259	259
524	524
647	647
257	257
998	998
150	150
559	559
441	441
613	613
64	64
374	374
313	313
584	584
676	676
987	987
231	231
279	279
632	632
237	237
119	119
608	608
190	190
795	795
891	891
166	166
730	730
530	530
372	372
221	221
592	592
665	665
615	615
18	18
920	920
584	584
135	135
672	672
287	287
79	79
739	739
69	69
115	115
155	155
811	811
667	667
522	522
995	995
4	4
914	914
696	696
881	881
182	182
698	698
459	459
459	459
391	391
871	871
388	388
1	1
550	550
213	213
229	229
562	562
397	397
555	555
233	233
903	903
916	916
956	956
868	868
905	905
550	550
216	216
825	825
702	702
818	818
913	913
642	642
470	470
169	169
977	977
255	255
676	676
142	142
281	281
750	750
815	815
751	751
428	428
3	3
209	209
135	135
195	195
516	516
583	583
29	29
313	313
852	852
919	919
644	644
926	926
466	466
480	480
544	544
929	929
685	685
115	115
418	418
47	47
894	894
351	351
784	784
120	120
266	266
50	50
356	356
120	120
603	603
915	915
583	583
75	75
586	586
380	380
530	530
498	498
938	938
246	246
217	217
978	978
852	852
716	716
853	853
155	155
747	747
338	338
724	724
702	702
779	779
614	614
886	886
8	8
627	627
660	660
839	839
667	667
156	156
919	919
588	588
556	556
221	221
291	291
588	588
191	191
477	477
720	720
924	924
774	774
300	300
993	993
295	295
953	953
333	333
987	987
105	105
655	655
92	92
681	681
630	630
970	970
528	528
444	444
611	611
817	817
294	294
991	991
960	960
31	31
330	330
496	496
81	81
808	808
226	226
347	347
112	112
76	76
201	201
801	801
113	113
892	892
788	788
173	173
250	250
130	130
988	988
567	567
452	452
365	365
385	385
834	834
498	498
457	457
856	856
640	640
125	125
189	189
689	689
125	125
145	145
230	230
927	927
120	120
808	808
321	321
148	148
942	942
913	913
750	750
73	73
257	257
293	293
760	760
607	607
542	542
14	14
400	400
93	93
388	388
819	819
978	978
870	870
880	880
236	236
855	855
678	678
62	62
447	447
561	561
705	705
137	137
997	997
989	989
976	976
940	940
205	205
139	139
569	569
73	73
834	834
889	889
129	129
454	454
883	883
445	445
137	137
184	184
647	647
417	417
226	226
847	847
602	602
409	409
559	559
401	401
249	249
960	960
158	158
506	506
822	822
592	592
90	90
905	905
648	648
897	897
584	584
606	606
939	939
361	361
459	459
168	168
871	871
593	593
942	942
195	195
968	968
992	992
286	286
126	126
249	249
80	80
482	482
226	226
5	5
566	566
199	199
159	159
940	940
552	552
596	596
153	153
750	750
855	855
39	39
935	935
903	903
924	924
11	11
36	36
423	423
919	919
711	711
950	950
468	468
2	2
619	619
52	52
199	199
500	500
665	665
29	29
560	560
209	209
758	758
764	764
903	903
663	663
260	260
335	335
296	296
67	67
941	941
710	710
922	922
218	218
150	150
312	312
116	116
604	604
126	126
737	737
340	340
82	82
409	409
217	217
934	934
176	176
309	309
294	294
213	213
942	942
240	240
257	257
577	577
400	400
588	588
190	190
773	773
517	517
208	208
877	877
963	963
989	989
85	85
917	917
103	103
476	476
578	578
608	608
773	773
787	787
188	188
658	658
352	352
373	373
157	157
131	131
439	439
431	431
279	279
460	460
478	478
249	249
942	942
262	262
783	783
737	737
375	375
414	414
866	866
607	607
769	769
860	860
272	272
266	266
143	143
203	203
512	512
185	185
822	822
787	787
917	917
751	751
217	217
618	618
364	364
405	405
823	823
801	801
669	669
659	659
46	46
122	122
973	973
962	962
326	326
127	127
270	270
288	288
708	708
774	774
364	364
126	126
945	945
346	346
180	180
479	479
799	799
651	651
67	67
406	406
432	432
948	948
312	312
530	530
498	498
5	5
367	367
262	262
323	323
815	815
299	299
329	329
589	589
613	613
999	999
876	876
773	773
562	562
82	82
337	337
734	734
21	21
781	781
857	857
685	685
449	449
689	689
518	518
41	41
177	177
738	738
415	415
626	626
896	896
322	322
154	154
915	915
311	311
515	515
619	619
788	788
968	968
597	597
51	51
912	912
519	519
512	512
436	436
992	992
649	649
431	431
288	288
250	250
204	204
449	449
154	154
194	194
6	6
749	749
628	628
90	90
401	401
593	593
215	215
745	745
43	43
687	687
49	49
22	22
29	29
109	109
697	697
832	832
457	457
551	551
478	478
364	364
726	726
107	107
725	725
153	153
737	737
529	529
81	81
123	123
89	89
989	989
877	877
258	258
652	652
515	515
125	125
934	934
656	656
21	21
115	115
513	513
601	601
203	203
421	421
369	369
817	817
488	488
307	307
681	681
367	367
518	518
238	238
12	12
662	662
413	413
460	460
661	661
317	317
149	149
129	129
45	45
95	95
669	669
671	671
50	50
249	249
911	911
957	957
240	240
825	825
874	874
182	182
278	278
958	958
843	843
873	873
368	368
722	722
561	561
454	454
101	101
563	563
284	284
240	240
748	748
465	465
130	130
845	845
696	696
539	539
77	77
482	482
357	357
874	874
844	844
107	107
421	421
887	887
861	861
185	185
996	996
360	360
356	356
101	101
548	548
229	229
298	298
24	24
974	974
817	817
980	980
109	109
142	142
244	244
15	15
838	838
417	417
381	381
165	165
771	771
6	6
445	445
711	711
233	233
990	990
471	471
936	936
638	638
545	545
899	899
633	633
131	131
191	191
106	106
366	366
907	907
695	695
427	427
444	444
248	248
87	87
4	4
461	461
253	253
569	569
164	164
362	362
917	917
503	503
349	349
219	219
306	306
291	291
344	344
838	838
514	514
773	773
177	177
594	594
988	988
769	769
249	249
935	935
9	9
28	28
177	177
133	133
525	525
595	595
124	124
813	813
812	812
248	248
254	254
207	207
17	17
98	98
97	97
752	752
938	938
552	552
38	38
400	400
567	567
130	130
424	424
102	102
809	809
917	917
764	764
857	857
864	864
912	912
92	92
300	300
997	997
911	911
292	292
708	708
926	926
660	660
268	268
705	705
896	896
724	724
635	635
423	423
622	622
565	565
301	301
944	944
455	455
67	67
179	179
247	247
510	510
49	49
304	304
355	355
691	691
986	986
316	316
7	7
727	727
708	708
546	546
506	506
564	564
669	669
932	932
392	392
115	115
669	669
670	670
684	684
607	607
24	24
728	728
816	816
703	703
630	630
244	244
547	547
345	345
169	169
864	864
125	125
554	554
611	611
806	806
458	458
810	810
921	921
574	574
65	65
844	844
719	719
685	685
999	999
139	139
921	921
383	383
493	493
399	399
196	196
735	735
979	979
271	271
743	743
528	528
863	863
241	241
745	745
140	140
350	350
917	917
664	664
257	257
30	30
760	760
315	315
916	916
70	70
859	859
165	165
469	469
10	10
915	915
119	119
850	850
206	206
100	100
864	864
623	623
14	14
575	575
259	259
291	291
17	17
411	411
885	885
399	399
384	384
719	719
642	642
783	783
806	806
733	733
156	156
43	43
869	869
603	603
350	350
511	511
650	650
267	267
683	683
85	85
631	631
914	914
414	414
189	189
516	516
741	741
605	605
883	883
264	264
119	119
687	687
758	758
57	57
31	31
495	495
385	385
478	478
974	974
501	501
258	258
30	30
543	543
271	271
1000	1000
135	135
415	415
665	665
714	714
204	204
412	412
126	126
547	547
204	204
178	178
41	41
849	849
579	579
688	688
269	269
292	292
903	903
10	10
269	269
876	876
537	537
647	647
224	224
819	819
726	726
298	298
181	181
249	249
274	274
278	278
816	816
639	639
728	728
34	34
150	150
779	779
391	391
372	372
650	650
754	754
748	748
658	658
284	284
291	291
328	328
875	875
115	115
888	888
335	335
172	172
383	383
1000	1000
765	765
23	23
549	549
736	736
892	892
334	334
240	240
832	832
934	934
901	901
800	800
641	641
219	219
469	469
730	730
412	412
272	272
901	901
780	780
766	766
188	188
155	155
411	411
680	680
64	64
1	1
323	323
330	330
291	291
34	34
674	674
951	951
631	631
739	739
481	481
844	844
795	795
758	758
384	384
410	410
118	118
306	306
613	613
116	116
829	829
71	71
41	41
354	354
105	105
997	997
495	495
843	843
776	776
20	20
258	258
49	49
342	342
957	957
18	18
270	270
839	839
752	752
226	226
829	829
700	700
975	975
817	817
868	868
776	776
871	871
450	450
901	901
158	158
623	623
955	955
547	547
665	665
386	386
439	439
641	641
951	951
782	782
664	664
878	878
755	755
550	550
476	476
301	301
214	214
285	285
899	899
625	625
665	665
353	353
251	251
678	678
985	985
159	159
623	623
554	554
263	263
533	533
418	418
483	483
347	347
50	50
684	684
842	842
180	180
490	490
232	232
301	301
359	359
166	166
882	882
354	354
266	266
736	736
983	983
894	894
308	308
204	204
322	322
886	886
851	851
185	185
104	104
941	941
609	609
967	967
946	946
693	693
851	851
139	139
173	173
281	281
471	471
886	886
407	407
814	814
602	602
180	180
127	127
961	961
316	316
391	391
281	281
651	651
353	353
28	28
582	582
530	530
36	36
973	973
156	156
225	225
978	978
798	798
551	551
712	712
8	8
771	771
275	275
70	70
753	753
734	734
421	421
314	314
608	608
991	991
93	93
841	841
855	855
667	667
658	658
458	458
122	122
143	143
586	586
134	134
987	987
318	318
556	556
555	555
363	363
326	326
653	653
503	503
929	929
161	161
378	378
209	209
498	498
495	495
872	872
227	227
693	693
681	681
374	374
539	539
233	233
784	784
908	908
914	914
198	198
764	764
59	59
860	860
813	813
449	449
376	376
69	69
869	869
43	43
790	790
869	869
547	547
946	946
287	287
618	618
357	357
984	984
199	199
861	861
83	83
280	280
613	613
247	247
298	298
561	561
230	230
33	33
934	934
799	799
832	832
738	738
668	668
859	859
712	712
651	651
753	753
617	617
736	736
191	191
571	571
167	167
473	473
966	966
850	850
173	173
664	664
296	296
306	306
567	567
504	504
615	615
807	807
848	848
141	141
862	862
485	485
225	225
912	912
182	182
244	244
623	623
84	84
831	831
812	812
811	811
267	267
746	746
123	123
378	378
541	541
589	589
424	424
653	653
831	831
384	384
523	523
323	323
156	156
661	661
299	299
834	834
947	947
253	253
635	635
284	284
596	596
700	700
746	746
502	502
696	696
854	854
789	789
676	676
20	20
740	740
556	556
576	576
41	41
782	782
110	110
586	586
60	60
565	565
513	513
641	641
693	693
504	504
442	442
376	376
382	382
147	147
909	909
395	395
994	994
161	161
954	954
752	752
511	511
990	990
924	924
683	683
337	337
7	7
903	903
874	874
917	917
389	389
413	413
815	815
886	886
836	836
565	565
